longitude,latitude,param1,param2,param3,param4,param5,param6,layer
-120.41666666666669,31.78125,-6078.8,-4.6765e-08,-2.7957e-08,-5.1900000000000005e-09,1.0741e-08,4.1306e-08,3
-120.41666666666669,31.825892857142854,-6120.3,-4.7947e-08,-2.7659e-08,-5.4215e-09,1.1502e-08,4.1694e-08,3
-120.41666666666669,31.870535714285715,-6160.0,-4.8352e-08,-2.5933e-08,-5.744e-09,1.2595e-08,4.1618e-08,3
-120.41666666666669,31.91517857142857,-6161.8,-4.8982e-08,-2.5501e-08,-6.461e-09,1.3401e-08,4.208e-08,3
-120.41666666666669,31.95982142857143,-6163.4,-5.0232e-08,-2.472e-08,-7.074699999999998e-09,1.4587000000000003e-08,4.2757e-08,3
-120.41666666666669,32.004464285714285,-6165.0,-5.1749e-08,-2.3757e-08,-7.5932e-09,1.5923e-08,4.3495e-08,3
-120.41666666666669,32.049107142857146,-6167.3,-5.3339e-08,-2.2733e-08,-7.9808e-09,1.7259e-08,4.4283e-08,3
-120.41666666666669,32.09375,-6169.9,-5.492600000000001e-08,-2.1732e-08,-8.2985e-09,1.8556e-08,4.5089e-08,3
-120.41666666666669,32.138392857142854,-6172.5,-5.653100000000001e-08,-2.0683e-08,-8.5955e-09,1.9878e-08,4.5918e-08,3
-120.41666666666669,32.183035714285715,-6175.3,-5.8164e-08,-1.9594e-08,-8.855799999999999e-09,2.1221e-08,4.6776e-08,3
-120.41666666666669,32.22767857142857,-6178.4,-5.9832e-08,-1.8446e-08,-9.07e-09,2.2593e-08,4.7655000000000006e-08,3
-120.41666666666669,32.27232142857143,-6181.9,-6.1535e-08,-1.7308e-08,-9.2413e-09,2.3967e-08,4.8567e-08,3
-120.41666666666669,32.316964285714285,-6185.9,-6.3281e-08,-1.6142e-08,-9.4269e-09,2.5385e-08,4.9544e-08,3
-120.41666666666669,32.361607142857146,-6190.3,-6.5143e-08,-1.4902e-08,-9.6161e-09,2.6898e-08,5.0627000000000014e-08,3
-120.41666666666669,32.40625,-6195.1,-6.7363e-08,-1.3489e-08,-9.7519e-09,2.8648e-08,5.1952e-08,3
-120.41666666666669,32.450892857142854,-6200.5,-6.9821e-08,-1.2226e-08,-9.5246e-09,3.0332e-08,5.3342e-08,3
-120.41666666666669,32.495535714285715,-6206.3,-7.1839e-08,-1.1175e-08,-9.3412e-09,3.1738e-08,5.4435e-08,3
-120.41666666666669,32.54017857142857,-6212.6,-7.298899999999999e-08,-9.7225e-09,-8.9225e-09,3.2867e-08,5.5089999999999986e-08,3
-120.41666666666669,32.58482142857143,-6219.6,-7.4009e-08,-8.8619e-09,-8.6044e-09,3.3691e-08,5.5806e-08,3
-120.41666666666669,32.629464285714285,-6227.5,-7.5712e-08,-8.302500000000001e-09,-8.480200000000001e-09,3.4755e-08,5.6938e-08,3
-120.41666666666669,32.674107142857146,-6236.4,-7.7724e-08,-7.5408e-09,-8.2132e-09,3.604e-08,5.8146e-08,3
-120.41666666666669,32.71875,-6245.9,-7.916400000000001e-08,-6.4827e-09,-7.9679e-09,3.7204e-08,5.9066e-08,3
-120.41666666666669,32.763392857142854,-6256.3,-8.0511e-08,-5.3018e-09,-7.5132e-09,3.8348e-08,5.9955e-08,3
-120.41666666666669,32.808035714285715,-6267.5,-8.2492e-08,-4.5855e-09,-6.5469e-09,3.95e-08,6.1082e-08,3
-120.41666666666669,32.85267857142857,-6278.6,-8.393800000000001e-08,-4.1526e-09,-5.3149e-09,4.0245e-08,6.1883e-08,3
-120.41666666666669,32.89732142857143,-6290.1,-8.456e-08,-3.8152e-09,-4.7718e-09,4.0653e-08,6.2168e-08,3
-120.41666666666669,32.941964285714285,-6304.9,-8.4496e-08,-3.1264000000000003e-09,-3.6705e-09,4.085e-08,6.1986e-08,3
-120.41666666666669,32.986607142857146,-6320.5,-8.379e-08,-2.8092e-09,-2.3511e-09,4.0559000000000006e-08,6.1531e-08,3
-120.41666666666669,33.03125,-6335.1,-8.3331e-08,-2.6695000000000003e-09,-1.9631e-09,4.0378e-08,6.1212e-08,3
-120.41666666666669,33.075892857142854,-6351.0,-8.2957e-08,-2.2008e-09,-1.4027e-09,4.0401999999999993e-08,6.0865e-08,3
-120.41666666666669,33.120535714285715,-6367.3,-8.245499999999999e-08,-1.7591e-09,-9.3091e-10,4.0358e-08,6.0577e-08,3
-120.41666666666669,33.16517857142857,-6384.6,-8.211499999999999e-08,-1.8444e-09,-9.4719e-10,4.0147e-08,6.0375e-08,3
-120.41666666666669,33.20982142857143,-6403.8,-8.2136e-08,-1.7212e-09,-2.9924e-10,4.0208000000000005e-08,6.0308e-08,3
-120.41666666666669,33.254464285714285,-6378.0,-8.2587e-08,-1.3533e-09,4.1321e-10,4.0619e-08,6.058500000000001e-08,3
-120.41666666666669,33.299107142857146,-6349.6,-8.2904e-08,-1.1177000000000002e-09,4.3385e-10,4.0895e-08,6.086e-08,3
-120.41666666666669,33.34375,-6357.5,-8.334899999999999e-08,-7.3301e-10,5.873300000000001e-10,4.1312e-08,6.116399999999999e-08,3
-120.41666666666669,33.388392857142854,-6366.5,-8.437200000000001e-08,-7.8097e-11,9.392400000000002e-10,4.2157e-08,6.1738e-08,3
-120.41666666666669,33.433035714285715,-6385.3,-8.4951e-08,5.4104e-10,1.267e-09,4.2765000000000006e-08,6.2094e-08,3
-120.41666666666669,33.47767857142857,-6405.8,-8.488899999999999e-08,1.0881e-09,1.8475e-09,4.3028000000000007e-08,6.2183e-08,3
-120.41666666666669,33.52232142857143,-6426.6,-8.4887e-08,1.1105e-09,2.8054000000000003e-09,4.309e-08,6.2253e-08,3
-120.41666666666669,33.566964285714285,-6449.1,-8.5321e-08,1.9932e-09,3.6848e-09,4.3812e-08,6.2649e-08,3
-120.41666666666669,33.611607142857146,-6473.4,-8.645799999999999e-08,3.3945e-09,3.885099999999999e-09,4.5094e-08,6.3514e-08,3
-120.41666666666669,33.65625,-6499.6,-8.802300000000002e-08,4.2773e-09,3.975e-09,4.6321e-08,6.462200000000001e-08,3
-120.41666666666669,33.700892857142854,-6528.0,-8.949400000000002e-08,4.9519e-09,4.6803e-09,4.7454e-08,6.5665e-08,3
-120.41666666666669,33.745535714285715,-6558.9,-9.0482e-08,5.7584e-09,6.6342e-09,4.8576e-08,6.6449e-08,3
-120.41666666666669,33.79017857142857,-6592.0,-9.0504e-08,6.4689e-09,9.6149e-09,4.9430000000000007e-08,6.684999999999999e-08,3
-120.41666666666669,33.83482142857143,-6623.4,-8.9766e-08,7.018300000000002e-09,1.2497e-08,4.998e-08,6.6916e-08,3
-120.41666666666669,33.879464285714285,-6652.8,-8.9232e-08,7.4629e-09,1.5006e-08,5.0623e-08,6.7e-08,3
-120.41666666666669,33.924107142857146,-6690.9,-8.9149e-08,8.779600000000001e-09,1.5609e-08,5.1392e-08,6.7122e-08,3
-120.41666666666669,33.96875,-6724.4,-8.9483e-08,9.3163e-09,1.6822e-08,5.2186e-08,6.7627e-08,3
-120.41666666666669,34.013392857142854,-6761.3,-8.9785e-08,9.2521e-09,1.9475e-08,5.3211000000000006e-08,6.8487e-08,3
-120.41666666666669,34.058035714285715,-6818.4,-8.9082e-08,8.1609e-09,2.2481e-08,5.3567e-08,6.886e-08,3
-120.41666666666669,34.10267857142857,-6874.9,-8.7068e-08,5.6455e-09,2.5012e-08,5.2674000000000006e-08,6.833300000000001e-08,3
-120.41666666666669,34.14732142857143,-6939.4,-8.3942e-08,1.5311e-09,2.6804e-08,5.0447e-08,6.6986e-08,3
-120.41666666666669,34.191964285714285,-7018.3,-7.9609e-08,-4.716399999999999e-09,2.7626e-08,4.6534000000000005e-08,6.4861e-08,3
-120.41666666666669,34.236607142857146,-7105.1,-7.317599999999999e-08,-1.4312e-08,2.6712e-08,3.9746e-08,6.1704e-08,3
-120.41666666666669,34.28125,-7201.5,-6.4181e-08,-2.8336e-08,2.2479e-08,2.8749e-08,5.8255e-08,3
-120.41666666666669,34.325892857142854,-7309.1,-5.2953e-08,-4.8802e-08,1.2749e-08,1.2917e-08,5.8669e-08,3
-120.41666666666669,34.370535714285715,-7428.5,-3.9989e-08,-7.650199999999999e-08,-5.5532e-09,1.9083e-08,7.08e-08,3
-120.41666666666669,34.41517857142857,-7554.4,-2.6628e-08,-1.1154000000000002e-07,-3.7016e-08,5.6327999999999987e-08,1.0219e-07,3
-120.41666666666669,34.45982142857143,-7686.1,-1.7189000000000003e-08,-1.4917e-07,-8.7327e-08,1.0946e-07,1.5502e-07,3
-120.41666666666669,34.504464285714285,-7825.0,-2.2351e-08,-1.8484e-07,-1.6159000000000006e-07,1.8086e-07,2.3181e-07,3
-120.41666666666669,34.549107142857146,-7807.8,-6.0262e-08,-2.1909e-07,-2.7936e-07,2.9042e-07,3.5244e-07,3
-120.41666666666669,34.59375,-7846.1,-1.5944e-07,-2.1605e-07,-4.3506e-07,4.3598e-07,5.157199999999999e-07,3
-120.41666666666669,34.638392857142854,-8087.8,-3.5854e-07,-1.3203e-07,-5.9816e-07,6.087899999999999e-07,7.1343e-07,3
-120.41666666666669,34.683035714285715,-8288.8,-6.781e-07,5.2407e-08,-7.097e-07,7.9818e-07,9.3257e-07,3
-120.41666666666669,34.72767857142857,-8453.1,-1.0807e-06,3.1708000000000003e-07,-6.9016e-07,9.8222e-07,1.1484e-06,3
-120.41666666666669,34.77232142857143,-8608.6,-1.4454e-06,5.7988e-07,-4.6999e-07,1.1164e-06,1.3092e-06,3
-120.41666666666669,34.816964285714285,-8758.5,-1.6112e-06,7.0385e-07,-7.887e-08,1.1602e-06,1.3669e-06,3
-120.41666666666669,34.861607142857146,-8838.6,-1.4916999999999996e-06,6.099300000000001e-07,3.3299e-07,1.1023e-06,1.3056e-06,3
-120.41666666666669,34.90625,-8877.8,-1.1553e-06,3.5105e-07,6.1078e-07,9.6971e-07,1.1517e-06,3
-120.41666666666669,34.950892857142854,-8991.1,-7.253699999999998e-07,3.9441e-08,7.079999999999998e-07,8.0467e-07,9.5371e-07,3
-120.41666666666669,34.995535714285715,-9163.8,-3.1289e-07,-2.5667e-07,6.7674e-07,6.7732e-07,7.8351e-07,3
-120.41666666666669,35.04017857142857,-9316.9,6.0374e-08,-5.9437e-07,6.5985e-07,7.365899999999998e-07,8.164399999999998e-07,3
-120.41666666666669,35.08482142857143,-9424.6,5.2657e-07,-9.1415e-07,8.0507e-07,1.0803e-06,1.3928999999999998e-06,3
-120.41666666666669,35.129464285714285,-9418.8,8.831299999999998e-07,-4.7158e-07,1.368e-06,1.5265e-06,2.2491e-06,3
-120.41666666666669,35.174107142857146,-9418.5,-6.529300000000001e-07,2.0837e-06,1.9696e-06,2.3982e-06,2.618e-06,3
-120.41666666666669,35.21875,-9514.4,-6.9167e-07,2.4799e-06,-1.7378e-06,2.3526e-06,2.4896000000000003e-06,3
-120.41666666666669,35.263392857142854,-9544.1,9.8714e-07,-3.9084e-07,-1.3526e-06,1.518e-06,1.9929e-06,3
-120.41666666666669,35.308035714285715,-9552.0,7.2069e-07,-8.0429e-07,-5.1837e-07,9.2201e-07,1.552e-06,3
-120.41666666666669,35.35267857142857,-9643.6,3.0381e-07,-5.551699999999999e-07,-2.2921e-07,4.8683e-07,6.1199e-07,3
-120.41666666666669,35.39732142857143,-9764.6,1.5504000000000002e-07,-3.0046e-07,-9.7855e-08,2.4788e-07,2.8901e-07,3
-120.41666666666669,35.441964285714285,-9850.4,7.7818e-08,-1.8062e-07,-5.4316e-08,1.4017000000000002e-07,1.6459e-07,3
-120.41666666666669,35.486607142857146,-9937.0,3.9103e-08,-1.217e-07,-3.7285e-08,8.8625e-08,1.0847000000000002e-07,3
-120.41666666666669,35.53125,-10038.0,1.6971e-08,-8.994300000000003e-08,-2.8976e-08,6.0805e-08,7.9425e-08,3
-120.41666666666669,35.575892857142854,-10126.0,3.7854e-09,-7.0691e-08,-2.3737e-08,4.4160000000000006e-08,6.186499999999999e-08,3
-120.41666666666669,35.620535714285715,-10204.0,-4.525e-09,-5.9189e-08,-2.0222e-08,3.4e-08,5.1344e-08,3
-120.41666666666669,35.66517857142857,-10279.0,-1.0055e-08,-5.2089e-08,-1.7586e-08,2.7404e-08,4.4935e-08,3
-120.41666666666669,35.70982142857143,-10334.0,-1.3804e-08,-4.7552e-08,-1.5315000000000002e-08,2.2788e-08,4.0941e-08,3
-120.41666666666669,35.754464285714285,-10345.0,-1.6379e-08,-4.4724e-08,-1.3262e-08,1.941e-08,3.829e-08,3
-120.41666666666669,35.799107142857146,-10367.0,-1.7862e-08,-4.2245e-08,-1.0953e-08,1.6389e-08,3.5836000000000004e-08,3
-120.41666666666669,35.84375,-10393.0,-1.837e-08,-3.9867e-08,-8.1807e-09,1.3508e-08,3.3551e-08,3
-120.41666666666669,35.888392857142854,-10368.0,-1.8339e-08,-3.8482e-08,-5.4985e-09,1.1475e-08,3.2174999999999995e-08,3
-120.41666666666669,35.933035714285715,-10393.0,-1.8237e-08,-3.7392e-08,-3.071e-09,1.0058e-08,3.1283e-08,3
-120.41666666666669,35.97767857142857,-10459.0,-1.8330000000000003e-08,-3.6822e-08,-9.5519e-10,9.2947e-09,3.0831e-08,3
-120.36111111111113,31.02232142857143,-6113.3,-3.7476e-08,-3.1229e-08,-1.369e-10,3.1264000000000003e-09,3.6979e-08,3
-120.36111111111113,31.066964285714285,-6129.6,-3.7547e-08,-3.1146e-08,-3.9466e-10,3.2244e-09,3.6978e-08,3
-120.36111111111113,31.111607142857146,-6132.4,-3.7666e-08,-3.1089e-08,-6.1314e-10,3.3450000000000003e-09,3.7016e-08,3
-120.36111111111113,31.15625,-6132.9,-3.7808e-08,-3.1032e-08,-8.1913e-10,3.4854e-09,3.7071e-08,3
-120.36111111111113,31.200892857142854,-6133.4,-3.7971e-08,-3.0969000000000004e-08,-1.031e-09,3.6498e-09,3.7139e-08,3
-120.36111111111113,31.245535714285715,-6133.9,-3.8153e-08,-3.0907e-08,-1.2675e-09,3.8383e-09,3.7225e-08,3
-120.36111111111113,31.29017857142857,-6134.6,-3.8371e-08,-3.0819e-08,-1.5592e-09,4.0853e-09,3.7322e-08,3
-120.36111111111113,31.33482142857143,-6135.4,-3.8656e-08,-3.0696e-08,-1.9011e-09,4.4104e-09,3.7430000000000005e-08,3
-120.36111111111113,31.379464285714285,-6136.1,-3.8888e-08,-3.0572e-08,-2.3856e-09,4.793699999999999e-09,3.7586e-08,3
-120.36111111111113,31.424107142857146,-6136.9,-3.9093e-08,-3.0854e-08,-2.7423000000000003e-09,4.9491e-09,3.7883e-08,3
-120.36111111111113,31.46875,-6097.1,-3.9566e-08,-3.1269999999999995e-08,-2.6707e-09,4.9335e-09,3.8165e-08,3
-120.36111111111113,31.513392857142854,-6058.6,-4.0285e-08,-3.0602e-08,-2.6387e-09,5.5138e-09,3.8248e-08,3
-120.36111111111113,31.558035714285715,-6062.1,-4.1048e-08,-2.9932e-08,-2.9941e-09,6.3132e-09,3.8527e-08,3
-120.36111111111113,31.60267857142857,-6065.9,-4.1776e-08,-2.9464e-08,-3.5474e-09,7.1048999999999985e-09,3.8878e-08,3
-120.36111111111113,31.64732142857143,-6062.1,-4.249e-08,-2.9059e-08,-4.0836e-09,7.8596e-09,3.9177e-08,3
-120.36111111111113,31.691964285714285,-6058.9,-4.3261000000000006e-08,-2.8621e-08,-4.6401e-09,8.667e-09,3.9525e-08,3
-120.36111111111113,31.736607142857146,-6063.8,-4.4043e-08,-2.8314e-08,-5.2179e-09,9.438e-09,3.9987e-08,3
-120.36111111111113,31.78125,-6068.9,-4.4859e-08,-2.801e-08,-5.636399999999999e-09,1.0136e-08,4.0398e-08,3
-120.36111111111113,31.825892857142854,-6110.3,-4.5943e-08,-2.7461000000000007e-08,-5.6162e-09,1.0813999999999998e-08,4.0708e-08,3
-120.36111111111113,31.870535714285715,-6149.9,-4.717e-08,-2.6424e-08,-5.78e-09,1.1875e-08,4.1177e-08,3
-120.36111111111113,31.91517857142857,-6152.0,-4.8194e-08,-2.5976e-08,-6.7311999999999984e-09,1.2989e-08,4.1938e-08,3
-120.36111111111113,31.95982142857143,-6154.0,-4.9531e-08,-2.5277e-08,-7.8077e-09,1.4423e-08,4.2734e-08,3
-120.36111111111113,32.004464285714285,-6156.0,-5.1316e-08,-2.4017e-08,-8.4052e-09,1.6030000000000002e-08,4.3504e-08,3
-120.36111111111113,32.049107142857146,-6158.5,-5.2976e-08,-2.305e-08,-8.7191e-09,1.7318e-08,4.4281e-08,3
-120.36111111111113,32.09375,-6161.4,-5.4568e-08,-2.2031e-08,-9.093e-09,1.8637e-08,4.5097e-08,3
-120.36111111111113,32.138392857142854,-6164.4,-5.6243e-08,-2.0988e-08,-9.451799999999998e-09,2.0001e-08,4.5972e-08,3
-120.36111111111113,32.183035714285715,-6167.5,-5.7920999999999986e-08,-1.984e-08,-9.7204e-09,2.1378e-08,4.6857e-08,3
-120.36111111111113,32.22767857142857,-6171.1,-5.9619e-08,-1.8705e-08,-9.9919e-09,2.2767e-08,4.7773e-08,3
-120.36111111111113,32.27232142857143,-6175.0,-6.128199999999999e-08,-1.7441e-08,-1.0108e-08,2.4138e-08,4.8658e-08,3
-120.36111111111113,32.316964285714285,-6179.5,-6.2857e-08,-1.6408e-08,-1.0266e-08,2.5392e-08,4.9569e-08,3
-120.36111111111113,32.361607142857146,-6184.5,-6.4677e-08,-1.5229e-08,-1.0646e-08,2.6919e-08,5.0667e-08,3
-120.36111111111113,32.40625,-6189.9,-6.6799e-08,-1.3775e-08,-1.0934e-08,2.8678e-08,5.1918e-08,3
-120.36111111111113,32.450892857142854,-6195.9,-6.92e-08,-1.226e-08,-1.084e-08,3.0464e-08,5.3238e-08,3
-120.36111111111113,32.495535714285715,-6202.4,-7.152899999999999e-08,-1.1107e-08,-1.036e-08,3.1938e-08,5.4428e-08,3
-120.36111111111113,32.54017857142857,-6209.6,-7.3308e-08,-9.5874e-09,-9.7091e-09,3.3307e-08,5.546e-08,3
-120.36111111111113,32.58482142857143,-6217.8,-7.486000000000001e-08,-8.7987e-09,-9.6733e-09,3.4418000000000004e-08,5.6604e-08,3
-120.36111111111113,32.629464285714285,-6226.6,-7.6421e-08,-8.1239e-09,-9.664799999999998e-09,3.549e-08,5.7787e-08,3
-120.36111111111113,32.674107142857146,-6236.3,-7.8226e-08,-7.502300000000001e-09,-9.4447e-09,3.6601e-08,5.895e-08,3
-120.36111111111113,32.71875,-6246.8,-8.001e-08,-6.2766e-09,-8.6441e-09,3.7867e-08,5.9902e-08,3
-120.36111111111113,32.763392857142854,-6257.6,-8.1138e-08,-5.2003e-09,-8.0418e-09,3.8811e-08,6.0466e-08,3
-120.36111111111113,32.808035714285715,-6268.8,-8.183e-08,-4.3367e-09,-7.034100000000002e-09,3.938e-08,6.072199999999999e-08,3
-120.36111111111113,32.85267857142857,-6279.3,-8.2711e-08,-3.8928000000000005e-09,-5.6255e-09,3.9809e-08,6.0967e-08,3
-120.36111111111113,32.89732142857143,-6290.1,-8.281000000000001e-08,-3.4138000000000008e-09,-4.6964e-09,3.9975e-08,6.0828e-08,3
-120.36111111111113,32.941964285714285,-6305.0,-8.209400000000001e-08,-2.7372e-09,-3.6337e-09,3.9845e-08,6.0407e-08,3
-120.36111111111113,32.986607142857146,-6320.6,-8.2212e-08,-2.6579e-09,-2.7286e-09,3.987e-08,6.0515e-08,3
-120.36111111111113,33.03125,-6334.8,-8.2549e-08,-2.4377e-09,-2.2122e-09,4.0117e-08,6.0685e-08,3
-120.36111111111113,33.075892857142854,-6350.1,-8.2601e-08,-1.9295e-09,-1.5615e-09,4.0366e-08,6.067499999999999e-08,3
-120.36111111111113,33.120535714285715,-6366.8,-8.2714e-08,-1.7421e-09,-1.1086e-09,4.0500999999999987e-08,6.0754e-08,3
-120.36111111111113,33.16517857142857,-6384.4,-8.2598e-08,-1.6652999999999998e-09,-1.0573e-09,4.048e-08,6.070000000000001e-08,3
-120.36111111111113,33.20982142857143,-6403.5,-8.248699999999999e-08,-1.57e-09,-6.363e-10,4.0464e-08,6.0617e-08,3
-120.36111111111113,33.254464285714285,-6371.8,-8.2782e-08,-1.2471e-09,-7.1541e-11,4.0767e-08,6.0812e-08,3
-120.36111111111113,33.299107142857146,-6336.8,-8.3292e-08,-7.936900000000001e-10,1.0595e-10,4.1249e-08,6.1144e-08,3
-120.36111111111113,33.34375,-6351.4,-8.3651e-08,-3.1008e-10,1.3567e-12,4.167e-08,6.137800000000001e-08,3
-120.36111111111113,33.388392857142854,-6367.9,-8.3902e-08,2.0883e-10,1.3759e-10,4.2056e-08,6.1535e-08,3
-120.36111111111113,33.433035714285715,-6383.4,-8.4357e-08,9.5086e-10,6.142999999999999e-10,4.2658e-08,6.1851e-08,3
-120.36111111111113,33.47767857142857,-6397.8,-8.532299999999999e-08,1.8307e-09,9.2008e-10,4.3586e-08,6.2528e-08,3
-120.36111111111113,33.52232142857143,-6416.1,-8.672900000000001e-08,2.3459000000000003e-09,1.6372e-09,4.4568000000000006e-08,6.3441e-08,3
-120.36111111111113,33.566964285714285,-6439.0,-8.7747e-08,3.2025e-09,2.5223000000000003e-09,4.5545e-08,6.4198e-08,3
-120.36111111111113,33.611607142857146,-6464.0,-8.8461e-08,4.6433e-09,2.4932e-09,4.6619e-08,6.4833e-08,3
-120.36111111111113,33.65625,-6491.1,-8.9552e-08,5.9328e-09,2.5026e-09,4.7808e-08,6.5639e-08,3
-120.36111111111113,33.700892857142854,-6520.5,-9.0869e-08,7.1419e-09,3.1887e-09,4.9109e-08,6.6532e-08,3
-120.36111111111113,33.745535714285715,-6552.6,-9.1881e-08,8.486399999999999e-09,5.232e-09,5.0456000000000005e-08,6.7344e-08,3
-120.36111111111113,33.79017857142857,-6587.6,-9.2389e-08,9.5853e-09,8.3326e-09,5.1663e-08,6.8119e-08,3
-120.36111111111113,33.83482142857143,-6626.1,-9.3158e-08,1.0723e-08,1.0965e-08,5.3085e-08,6.9184e-08,3
-120.36111111111113,33.879464285714285,-6662.8,-9.424e-08,1.2126e-08,1.3614e-08,5.4898e-08,7.047000000000001e-08,3
-120.36111111111113,33.924107142857146,-6699.1,-9.4721e-08,1.4021999999999996e-08,1.4776e-08,5.634400000000001e-08,7.12e-08,3
-120.36111111111113,33.96875,-6733.8,-9.4838e-08,1.5445999999999998e-08,1.6014e-08,5.7420000000000014e-08,7.1611e-08,3
-120.36111111111113,34.013392857142854,-6773.3,-9.4925e-08,1.6237e-08,1.8971e-08,5.8729e-08,7.2316e-08,3
-120.36111111111113,34.058035714285715,-6832.9,-9.423e-08,1.5912999999999998e-08,2.2783000000000003e-08,5.9598e-08,7.281399999999999e-08,3
-120.36111111111113,34.10267857142857,-6898.1,-9.2272e-08,1.4283e-08,2.6296e-08,5.9413e-08,7.2558e-08,3
-120.36111111111113,34.14732142857143,-6970.9,-8.9106e-08,1.1235e-08,2.9283e-08,5.8091e-08,7.1482e-08,3
-120.36111111111113,34.191964285714285,-7058.5,-8.470900000000001e-08,6.1719e-09,3.1885e-08,5.5511e-08,6.9699e-08,3
-120.36111111111113,34.236607142857146,-7154.3,-7.825e-08,-2.3324e-09,3.4176e-08,5.1077e-08,6.7133e-08,3
-120.36111111111113,34.28125,-7259.1,-6.802000000000001e-08,-1.5958e-08,3.451e-08,4.3227e-08,6.3295e-08,3
-120.36111111111113,34.325892857142854,-7375.3,-5.2954e-08,-3.7303e-08,3.0774e-08,3.1753e-08,6.0509e-08,3
-120.36111111111113,34.370535714285715,-7502.8,-3.3331e-08,-6.684000000000001e-08,2.0017e-08,2.6104e-08,6.5918e-08,3
-120.36111111111113,34.41517857142857,-7638.1,-8.768799999999998e-09,-1.0767e-07,-1.2236e-09,4.9465000000000007e-08,9.0345e-08,3
-120.36111111111113,34.45982142857143,-7780.6,1.9075e-08,-1.5864e-07,-4.0375e-08,9.7599e-08,1.3859999999999998e-07,3
-120.36111111111113,34.504464285714285,-7905.0,4.066e-08,-2.1793e-07,-1.0809e-07,1.6852e-07,2.1485e-07,3
-120.36111111111113,34.549107142857146,-7844.8,4.0457e-08,-2.9181e-07,-2.298e-07,2.8356e-07,3.4193000000000004e-07,3
-120.36111111111113,34.59375,-7849.5,-2.1538e-08,-3.4394e-07,-4.2813e-07,4.5748e-07,5.3596e-07,3
-120.36111111111113,34.638392857142854,-8094.4,-2.2299e-07,-3.0563e-07,-6.9452e-07,6.957500000000001e-07,8.0735e-07,3
-120.36111111111113,34.683035714285715,-8300.3,-6.5533e-07,-1.0527000000000003e-07,-9.620299999999998e-07,1.0006e-06,1.1623e-06,3
-120.36111111111113,34.72767857142857,-8450.4,-1.3144e-06,2.9838e-07,-1.0581e-06,1.3304e-06,1.5534e-06,3
-120.36111111111113,34.77232142857143,-8605.4,-1.9888e-06,7.7858e-07,-7.76e-07,1.5864e-06,1.8621e-06,3
-120.36111111111113,34.816964285714285,-8756.1,-2.3126e-06,1.0275e-06,-1.2040999999999998e-07,1.6744e-06,1.9759e-06,3
-120.36111111111113,34.861607142857146,-8830.4,-2.0918e-06,8.6119e-07,5.7548e-07,1.5847e-06,1.8737e-06,3
-120.36111111111113,34.90625,-8946.5,-1.4859e-06,4.2201e-07,9.5968e-07,1.3532e-06,1.5976e-06,3
-120.36111111111113,34.950892857142854,-9114.8,-8.224700000000002e-07,-1.9461e-08,1.016e-06,1.0924e-06,1.2721e-06,3
-120.36111111111113,34.995535714285715,-9209.6,-3.1955e-07,-3.296e-07,8.949700000000002e-07,8.949799999999998e-07,1.0082e-06,3
-120.36111111111113,35.04017857142857,-9281.6,-2.344e-08,-5.477799999999999e-07,8.2391e-07,8.646200000000002e-07,9.339e-07,3
-120.36111111111113,35.08482142857143,-9347.1,9.3365e-09,-6.584999999999999e-07,1.0006e-06,1.0548999999999998e-06,1.2316e-06,3
-120.36111111111113,35.129464285714285,-9422.3,-4.439100000000001e-07,-1.6187e-07,1.287e-06,1.2947e-06,2.0035e-06,3
-120.36111111111113,35.174107142857146,-9486.4,-1.2741e-06,1.0628e-06,8.470100000000002e-07,1.4432e-06,2.7829e-06,3
-120.36111111111113,35.21875,-9508.4,-1.3675e-06,1.1747e-06,-5.3071e-07,1.3775e-06,2.8105e-06,3
-120.36111111111113,35.263392857142854,-9494.3,-5.625699999999999e-07,1.6833999999999998e-07,-1.0066e-06,1.0709e-06,2.0034e-06,3
-120.36111111111113,35.308035714285715,-9553.9,-2.0795e-08,-4.1434e-07,-6.8551e-07,7.131999999999998e-07,1.1188e-06,3
-120.36111111111113,35.35267857142857,-9679.3,1.0072e-07,-3.5217e-07,-3.1497e-07,3.8792e-07,4.9706e-07,3
-120.36111111111113,35.39732142857143,-9788.1,7.6411e-08,-2.1915e-07,-1.5298e-07,2.127e-07,2.5286e-07,3
-120.36111111111113,35.441964285714285,-9875.8,4.7003e-08,-1.4219e-07,-8.5474e-08,1.2749e-07,1.5113e-07,3
-120.36111111111113,35.486607142857146,-9956.1,2.3082e-08,-9.9262e-08,-5.5618e-08,8.267599999999999e-08,1.0174e-07,3
-120.36111111111113,35.53125,-10065.0,7.2385e-09,-7.4353e-08,-3.9954e-08,5.7102e-08,7.4757e-08,3
