longitude,latitude,param1,param2,param3,param4,param5,param6,layer
-119.86111111111113,35.84375,-19840.0,-2.7752e-08,-1.5957e-08,7.0557e-09,9.1957e-09,2.4476e-08,5
-119.86111111111113,35.888392857142854,-19948.0,-2.7316e-08,-1.7114e-08,4.9296e-09,7.094000000000001e-09,2.4229e-08,5
-119.86111111111113,35.933035714285715,-20047.0,-2.7033e-08,-1.7882e-08,2.9182e-09,5.4266e-09,2.4121e-08,5
-119.86111111111113,35.97767857142857,-20133.0,-2.6897000000000006e-08,-1.8278e-08,9.6428e-10,4.416e-09,2.4085e-08,5
-119.80555555555556,31.02232142857143,-10976.0,-3.8789e-08,-2.5827e-08,1.2205e-10,6.482600000000001e-09,3.5317e-08,5
-119.80555555555556,31.066964285714285,-10778.0,-3.8666e-08,-2.5737e-08,2.5249e-10,6.4698e-09,3.5228e-08,5
-119.80555555555556,31.111607142857146,-10765.0,-3.8573e-08,-2.5893e-08,2.8916000000000006e-10,6.3466e-09,3.5245e-08,5
-119.80555555555556,31.15625,-10751.0,-3.8537e-08,-2.6083e-08,2.8474e-10,6.233300000000001e-09,3.5305e-08,5
-119.80555555555556,31.200892857142854,-10747.0,-3.8528e-08,-2.6229e-08,2.9021e-10,6.1567e-09,3.5354e-08,5
-119.80555555555556,31.245535714285715,-10721.0,-3.8476e-08,-2.6457000000000003e-08,3.0127e-10,6.017e-09,3.5404e-08,5
-119.80555555555556,31.29017857142857,-10701.0,-3.8379e-08,-2.6724e-08,2.6302e-10,5.8331e-09,3.5455e-08,5
-119.80555555555556,31.33482142857143,-10700.0,-3.8253e-08,-2.7058e-08,1.9695e-10,5.6009e-09,3.5521e-08,5
-119.80555555555556,31.379464285714285,-10701.0,-3.8106e-08,-2.744e-08,5.4265e-11,5.333100000000001e-09,3.5601e-08,5
-119.80555555555556,31.424107142857146,-10705.0,-3.7961e-08,-2.7853e-08,-1.6436e-10,5.0566e-09,3.5698e-08,5
-119.80555555555556,31.46875,-10679.0,-3.7775e-08,-2.8293e-08,-4.3607e-10,4.7611e-09,3.5811e-08,5
-119.80555555555556,31.513392857142854,-10654.0,-3.756e-08,-2.8872e-08,-8.772e-10,4.4318e-09,3.5976e-08,5
-119.80555555555556,31.558035714285715,-10659.0,-3.7478e-08,-2.9354e-08,-1.502e-09,4.3308e-09,3.6185e-08,5
-119.80555555555556,31.60267857142857,-10664.0,-3.7575e-08,-3.0093000000000004e-08,-2.3657e-09,4.426e-09,3.6538e-08,5
-119.80555555555556,31.64732142857143,-10651.0,-3.7744e-08,-3.0065e-08,-3.2421e-09,5.0254e-09,3.676e-08,5
-119.80555555555556,31.691964285714285,-10638.0,-3.8002e-08,-3.039e-08,-4.0931e-09,5.5888e-09,3.7136e-08,5
-119.80555555555556,31.736607142857146,-10647.0,-3.8404e-08,-3.0532e-08,-5.1037e-09,6.4454e-09,3.7594e-08,5
-119.80555555555556,31.78125,-10657.0,-3.9059e-08,-3.0996e-08,-6.289e-09,7.4701e-09,3.8317e-08,5
-119.80555555555556,31.825892857142854,-10756.0,-3.9886e-08,-3.1085e-08,-7.4558e-09,8.6575e-09,3.9105e-08,5
-119.80555555555556,31.870535714285715,-10850.0,-4.0716e-08,-3.1628e-08,-8.802e-09,9.9058e-09,4.0123e-08,5
-119.80555555555556,31.91517857142857,-10850.0,-4.1717e-08,-3.1863e-08,-1.0375e-08,1.1486e-08,4.1152e-08,5
-119.80555555555556,31.95982142857143,-10850.0,-4.2892e-08,-3.1766e-08,-1.2029e-08,1.3253e-08,4.2092e-08,5
-119.80555555555556,32.004464285714285,-10850.0,-4.4171e-08,-3.1331000000000004e-08,-1.3671e-08,1.5103e-08,4.3028000000000007e-08,5
-119.80555555555556,32.049107142857146,-10850.0,-4.5641e-08,-3.0802e-08,-1.5341e-08,1.7041e-08,4.4142e-08,5
-119.80555555555556,32.09375,-10850.0,-4.7342e-08,-3.0169000000000004e-08,-1.7072e-08,1.9109e-08,4.5505e-08,5
-119.80555555555556,32.138392857142854,-10850.0,-4.9368e-08,-2.892e-08,-1.8632e-08,2.1253e-08,4.6939e-08,5
-119.80555555555556,32.183035714285715,-10850.0,-5.1856e-08,-2.7862e-08,-2.029e-08,2.3571e-08,4.8649e-08,5
-119.80555555555556,32.22767857142857,-10850.0,-5.4573e-08,-2.6152e-08,-2.1553e-08,2.5816e-08,5.0298e-08,5
-119.80555555555556,32.27232142857143,-10850.0,-5.7488e-08,-2.4161e-08,-2.2542e-08,2.8032e-08,5.1996e-08,5
-119.80555555555556,32.316964285714285,-10850.0,-6.0866e-08,-2.2484e-08,-2.3666e-08,3.0469e-08,5.4071e-08,5
-119.80555555555556,32.361607142857146,-10850.0,-6.4466e-08,-2.045e-08,-2.4585e-08,3.2997e-08,5.6215e-08,5
-119.80555555555556,32.40625,-10850.0,-6.8024e-08,-1.7797e-08,-2.4917e-08,3.5377e-08,5.8081e-08,5
-119.80555555555556,32.450892857142854,-10850.0,-7.1686e-08,-1.5254000000000002e-08,-2.4808e-08,3.7572e-08,5.9867e-08,5
-119.80555555555556,32.495535714285715,-10850.0,-7.5445e-08,-1.2966e-08,-2.4401e-08,3.964e-08,6.1732e-08,5
-119.80555555555556,32.54017857142857,-10850.0,-7.9023e-08,-1.0287e-08,-2.3334e-08,4.1541e-08,6.3448e-08,5
-119.80555555555556,32.58482142857143,-10850.0,-8.256500000000001e-08,-8.0572e-09,-2.2195e-08,4.3364e-08,6.516899999999999e-08,5
-119.80555555555556,32.629464285714285,-10850.0,-8.593500000000001e-08,-5.7345e-09,-2.0745e-08,4.5149e-08,6.6715e-08,5
-119.80555555555556,32.674107142857146,-10850.0,-8.8751e-08,-3.7926e-09,-1.8896e-08,4.6492e-08,6.794800000000001e-08,5
-119.80555555555556,32.71875,-10828.0,-9.1092e-08,-2.1543000000000003e-09,-1.6757e-08,4.7521000000000006e-08,6.891700000000001e-08,5
-119.80555555555556,32.763392857142854,-10810.0,-9.2961e-08,-9.1402e-10,-1.4371e-08,4.8215000000000005e-08,6.957999999999999e-08,5
-119.80555555555556,32.808035714285715,-10826.0,-9.4085e-08,3.4027000000000004e-11,-1.1632e-08,4.8476e-08,6.9876e-08,5
-119.80555555555556,32.85267857142857,-10848.0,-9.4263e-08,1.6618e-10,-8.970399999999999e-09,4.8059e-08,6.9686e-08,5
-119.80555555555556,32.89732142857143,-10871.0,-9.3606e-08,4.4321e-11,-6.580199999999999e-09,4.7285e-08,6.9097e-08,5
-119.80555555555556,32.941964285714285,-10893.0,-9.2413e-08,-4.9485e-10,-4.5907e-09,4.6188e-08,6.8194e-08,5
-119.80555555555556,32.986607142857146,-10915.0,-9.0999e-08,-1.4863e-09,-2.9305e-09,4.4852e-08,6.7116e-08,5
-119.80555555555556,33.03125,-10940.0,-8.9444e-08,-2.5682e-09,-1.6665e-09,4.347e-08,6.5971e-08,5
-119.80555555555556,33.075892857142854,-10968.0,-8.765000000000001e-08,-3.8336e-09,-8.0249e-10,4.1916e-08,6.4697e-08,5
-119.80555555555556,33.120535714285715,-10985.0,-8.5683e-08,-5.1631e-09,-4.543e-10,4.0263e-08,6.3343e-08,5
-119.80555555555556,33.16517857142857,-10998.0,-8.367200000000001e-08,-6.4931e-09,-5.976200000000001e-10,3.8594e-08,6.1982e-08,5
-119.80555555555556,33.20982142857143,-11025.0,-8.167999999999999e-08,-7.7429e-09,-1.2327e-09,3.6989e-08,6.067499999999999e-08,5
-119.80555555555556,33.254464285714285,-11000.0,-8.0056e-08,-8.789299999999998e-09,-2.5367e-09,3.5722999999999995e-08,5.9673e-08,5
-119.80555555555556,33.299107142857146,-10978.0,-7.8995e-08,-9.9577e-09,-4.4756e-09,3.4807e-08,5.9066e-08,5
-119.80555555555556,33.34375,-11018.0,-7.8217e-08,-1.0502e-08,-6.810800000000001e-09,3.4536e-08,5.867999999999999e-08,5
-119.80555555555556,33.388392857142854,-11059.0,-7.7733e-08,-1.0437e-08,-9.567700000000002e-09,3.4982e-08,5.8534e-08,5
-119.80555555555556,33.433035714285715,-11101.0,-7.7631e-08,-9.7826e-09,-1.2674000000000002e-08,3.6214e-08,5.8883e-08,5
-119.80555555555556,33.47767857142857,-11148.0,-7.803999999999999e-08,-8.388e-09,-1.5892e-08,3.8281e-08,5.991000000000001e-08,5
-119.80555555555556,33.52232142857143,-11200.0,-7.937700000000001e-08,-6.6179e-09,-1.9305e-08,4.1184e-08,6.176300000000001e-08,5
-119.80555555555556,33.566964285714285,-11256.0,-8.1831e-08,-4.5773e-09,-2.3084e-08,4.4999000000000005e-08,6.4498e-08,5
-119.80555555555556,33.611607142857146,-11293.0,-8.5239e-08,-1.1053e-09,-2.6255e-08,4.9588e-08,6.778e-08,5
-119.80555555555556,33.65625,-11326.0,-8.9451e-08,2.7833e-09,-2.8881e-08,5.4414e-08,7.147199999999999e-08,5
-119.80555555555556,33.700892857142854,-11388.0,-9.3688e-08,7.0385e-09,-3.1016e-08,5.9148e-08,7.513499999999999e-08,5
-119.80555555555556,33.745535714285715,-11472.0,-9.7443e-08,1.1332e-08,-3.2645e-08,6.3433e-08,7.8407e-08,5
-119.80555555555556,33.79017857142857,-11566.0,-1.0126e-07,1.5654e-08,-3.3594e-08,6.742099999999999e-08,8.152799999999999e-08,5
-119.80555555555556,33.83482142857143,-11646.0,-1.0479e-07,1.9833e-08,-3.3873e-08,7.0924e-08,8.433299999999999e-08,5
-119.80555555555556,33.879464285714285,-11734.0,-1.0749e-07,2.3731e-08,-3.3457e-08,7.3647e-08,8.6364e-08,5
-119.80555555555556,33.924107142857146,-11833.0,-1.0947e-07,2.7202e-08,-3.3684e-08,7.6189e-08,8.8051e-08,5
-119.80555555555556,33.96875,-11985.0,-1.107e-07,3.0482e-08,-3.4487e-08,7.8566e-08,8.945e-08,5
-119.80555555555556,34.013392857142854,-12199.0,-1.1140999999999998e-07,3.36e-08,-3.6015e-08,8.0958e-08,9.0843e-08,5
-119.80555555555556,34.058035714285715,-12424.0,-1.1202e-07,3.67e-08,-3.8472e-08,8.3721e-08,9.2665e-08,5
-119.80555555555556,34.10267857142857,-12688.0,-1.1265999999999998e-07,4.0038e-08,-4.1795e-08,8.7039e-08,9.5062e-08,5
-119.80555555555556,34.14732142857143,-12994.0,-1.1324e-07,4.3624e-08,-4.5581e-08,9.0714e-08,9.7865e-08,5
-119.80555555555556,34.191964285714285,-13332.0,-1.135e-07,4.7227e-08,-4.9596e-08,9.4436e-08,1.0084e-07,5
-119.80555555555556,34.236607142857146,-13691.0,-1.1282e-07,5.0833e-08,-5.5061e-08,9.8629e-08,1.0453e-07,5
-119.80555555555556,34.28125,-14064.0,-1.1005e-07,5.2739e-08,-5.9125e-08,1.006e-07,1.0667e-07,5
-119.80555555555556,34.325892857142854,-14457.0,-1.0384e-07,5.1935e-08,-6.0851e-08,9.884e-08,1.0618e-07,5
-119.80555555555556,34.370535714285715,-14883.0,-9.2686e-08,4.7221e-08,-6.132000000000001e-08,9.3025e-08,1.0392e-07,5
-119.80555555555556,34.41517857142857,-15331.0,-7.4158e-08,3.5907e-08,-5.783800000000001e-08,7.9836e-08,9.997e-08,5
-119.80555555555556,34.45982142857143,-15740.0,-4.6387e-08,1.4742e-08,-4.7178000000000014e-08,5.6214e-08,1.0067e-07,5
-119.80555555555556,34.504464285714285,-16084.0,-8.1848e-09,-1.9666e-08,-2.5429e-08,2.6069e-08,1.2638e-07,5
-119.80555555555556,34.549107142857146,-16438.0,3.9108e-08,-6.722299999999999e-08,1.7175e-08,5.5871e-08,1.9852e-07,5
-119.80555555555556,34.59375,-16763.0,9.0374e-08,-1.2301e-07,9.1304e-08,1.4043e-07,3.4065e-07,5
-119.80555555555556,34.638392857142854,-17003.0,1.2972999999999998e-07,-1.7073e-07,2.0842e-07,2.5691999999999995e-07,5.802899999999999e-07,5
-119.80555555555556,34.683035714285715,-17198.0,1.4858e-07,-1.659e-07,3.5489e-07,3.8816e-07,9.5239e-07,5
-119.80555555555556,34.72767857142857,-17361.0,1.5336e-07,-3.38e-08,4.9104e-07,4.9987e-07,1.474e-06,5
-119.80555555555556,34.77232142857143,-17518.0,1.3711e-07,2.6441e-07,5.243600000000001e-07,5.2821e-07,2.0566e-06,5
-119.80555555555556,34.816964285714285,-17668.0,1.1392000000000003e-07,5.546000000000001e-07,3.3325000000000005e-07,3.995000000000001e-07,2.4864e-06,5
-119.80555555555556,34.861607142857146,-17777.0,1.5599e-07,6.160100000000001e-07,-6.524e-08,2.3908e-07,2.5819e-06,5
-119.80555555555556,34.90625,-17861.0,3.1639e-07,3.9229e-07,-3.8833e-07,3.9018e-07,2.2937e-06,5
-119.80555555555556,34.950892857142854,-17933.0,4.3872e-07,3.252e-08,-4.0432e-07,4.5247e-07,1.7377e-06,5
-119.80555555555556,34.995535714285715,-18003.0,4.111e-07,-2.0855e-07,-2.3791e-07,3.9063e-07,1.1327e-06,5
-119.80555555555556,35.04017857142857,-18091.0,3.0244e-07,-2.3635e-07,-6.9873e-08,2.7831e-07,6.7047e-07,5
-119.80555555555556,35.08482142857143,-18163.0,2.0496e-07,-1.7645e-07,3.2740999999999995e-08,1.9349e-07,3.9844e-07,5
-119.80555555555556,35.129464285714285,-18207.0,1.3007999999999998e-07,-1.0923e-07,8.507999999999999e-08,1.4682e-07,2.5802e-07,5
-119.80555555555556,35.174107142857146,-18266.0,7.4362e-08,-5.805e-08,1.0417e-07,1.2343e-07,1.8653e-07,5
-119.80555555555556,35.21875,-18352.0,3.5333e-08,-2.5071e-08,1.0444e-07,1.0872e-07,1.4678e-07,5
-119.80555555555556,35.263392857142854,-18444.0,9.4184e-09,-6.3578000000000005e-09,9.6346e-08,9.6668e-08,1.2127e-07,5
-119.80555555555556,35.308035714285715,-18545.0,-7.2478e-09,2.6904e-09,8.4888e-08,8.503299999999999e-08,1.0199e-07,5
-119.80555555555556,35.35267857142857,-18651.0,-1.7408e-08,5.6719e-09,7.295e-08,7.3857e-08,8.6103e-08,5
-119.80555555555556,35.39732142857143,-18754.0,-2.3262e-08,5.2319e-09,6.186e-08,6.3479e-08,7.268e-08,5
-119.80555555555556,35.441964285714285,-18854.0,-2.6345e-08,2.9659000000000003e-09,5.2074e-08,5.4097e-08,6.136199999999999e-08,5
-119.80555555555556,35.486607142857146,-18959.0,-2.7733e-08,-8.3181e-11,4.3707e-08,4.5841e-08,5.1995e-08,5
-119.80555555555556,35.53125,-19086.0,-2.812e-08,-3.3424e-09,3.6625e-08,3.8663e-08,4.439e-08,5
-119.80555555555556,35.575892857142854,-19222.0,-2.7951e-08,-6.5632e-09,3.0605e-08,3.2419e-08,3.8342e-08,5
-119.80555555555556,35.620535714285715,-19353.0,-2.7532e-08,-9.504e-09,2.5508e-08,2.7054e-08,3.3724e-08,5
-119.80555555555556,35.66517857142857,-19482.0,-2.7027e-08,-1.2085e-08,2.1129e-08,2.2411e-08,3.0318e-08,5
-119.80555555555556,35.70982142857143,-19603.0,-2.652e-08,-1.4296e-08,1.7331e-08,1.8377e-08,2.7915e-08,5
-119.80555555555556,35.754464285714285,-19725.0,-2.6056e-08,-1.6128e-08,1.3993e-08,1.4847999999999997e-08,2.6293000000000003e-08,5
-119.80555555555556,35.799107142857146,-19847.0,-2.5660000000000003e-08,-1.7615e-08,1.1007e-08,1.1719e-08,2.5243000000000003e-08,5
-119.80555555555556,35.84375,-19966.0,-2.5340000000000004e-08,-1.8779e-08,8.3037e-09,8.9282e-09,2.46e-08,5
-119.80555555555556,35.888392857142854,-20079.0,-2.5099e-08,-1.9642e-08,5.7967e-09,6.4069e-09,2.4227e-08,5
-119.80555555555556,35.933035714285715,-20182.0,-2.4941e-08,-2.0222e-08,3.4271000000000007e-09,4.161e-09,2.403e-08,5
-119.80555555555556,35.97767857142857,-20274.0,-2.4863e-08,-2.0528e-08,1.1287e-09,2.4436e-09,2.395e-08,5
-119.75,31.02232142857143,-10978.0,-3.9262e-08,-2.4753e-08,1.3159e-10,7.2556e-09,3.5191e-08,5
-119.75,31.066964285714285,-10775.0,-3.9295e-08,-2.4808e-08,3.477e-10,7.2521e-09,3.5215e-08,5
-119.75,31.111607142857146,-10760.0,-3.9288e-08,-2.4967e-08,4.282200000000001e-10,7.1734e-09,3.5278e-08,5
-119.75,31.15625,-10748.0,-3.9189e-08,-2.5198e-08,4.965899999999999e-10,7.0129e-09,3.5298e-08,5
-119.75,31.200892857142854,-10745.0,-3.9007e-08,-2.5259e-08,5.749400000000001e-10,6.8976000000000015e-09,3.5231e-08,5
-119.75,31.245535714285715,-10720.0,-3.8803e-08,-2.5551e-08,6.6633e-10,6.659699999999999e-09,3.5222e-08,5
-119.75,31.29017857142857,-10665.0,-3.8582e-08,-2.5855e-08,7.048099999999999e-10,6.4023e-09,3.5217000000000004e-08,5
-119.75,31.33482142857143,-10664.0,-3.8345e-08,-2.6257e-08,7.1015e-10,6.0858e-09,3.5235e-08,5
-119.75,31.379464285714285,-10697.0,-3.8118e-08,-2.6718e-08,6.0941e-10,5.7324e-09,3.5289e-08,5
-119.75,31.424107142857146,-10701.0,-3.7898e-08,-2.718e-08,4.2829e-10,5.3764e-09,3.5354e-08,5
-119.75,31.46875,-10675.0,-3.7696e-08,-2.764e-08,2.3008e-10,5.033e-09,3.548e-08,5
-119.75,31.513392857142854,-10651.0,-3.7511e-08,-2.8542e-08,-1.6387e-10,4.4872e-09,3.5754000000000004e-08,5
-119.75,31.558035714285715,-10657.0,-3.7369e-08,-2.9117e-08,-8.6243e-10,4.2153000000000005e-09,3.5922e-08,5
-119.75,31.60267857142857,-10661.0,-3.7196e-08,-3.0033e-08,-1.6437000000000002e-09,3.9404e-09,3.6165e-08,5
-119.75,31.64732142857143,-10647.0,-3.7049e-08,-3.0043e-08,-2.5577e-09,4.337100000000001e-09,3.6288e-08,5
-119.75,31.691964285714285,-10634.0,-3.716e-08,-3.042e-08,-3.5441e-09,4.8907e-09,3.6641e-08,5
-119.75,31.736607142857146,-10642.0,-3.7504e-08,-3.0771000000000005e-08,-4.6011000000000006e-09,5.701000000000001e-09,3.7129e-08,5
-119.75,31.78125,-10651.0,-3.7887e-08,-3.1367e-08,-5.8248e-09,6.675e-09,3.7797e-08,5
-119.75,31.825892857142854,-10753.0,-3.8459e-08,-3.1484e-08,-7.0728e-09,7.8859e-09,3.8509e-08,5
-119.75,31.870535714285715,-10850.0,-3.9388e-08,-3.2266e-08,-8.4945e-09,9.2108e-09,3.9618e-08,5
-119.75,31.91517857142857,-10850.0,-4.0385e-08,-3.2678e-08,-1.006e-08,1.0772e-08,4.0654e-08,5
-119.75,31.95982142857143,-10850.0,-4.1404e-08,-3.2650000000000005e-08,-1.175e-08,1.2539e-08,4.15e-08,5
-119.75,32.004464285714285,-10850.0,-4.2564e-08,-3.233e-08,-1.3457e-08,1.4397e-08,4.2376e-08,5
-119.75,32.049107142857146,-10850.0,-4.3874000000000006e-08,-3.1937000000000003e-08,-1.5281e-08,1.6405e-08,4.3524e-08,5
-119.75,32.09375,-10850.0,-4.5402e-08,-3.1427999999999995e-08,-1.7171000000000002e-08,1.8538e-08,4.4946e-08,5
-119.75,32.138392857142854,-10850.0,-4.7289e-08,-3.029e-08,-1.9021e-08,2.0833e-08,4.6457e-08,5
-119.75,32.183035714285715,-10850.0,-4.9519e-08,-2.9182000000000006e-08,-2.0907e-08,2.3249e-08,4.8151e-08,5
-119.75,32.22767857142857,-10850.0,-5.2119e-08,-2.745e-08,-2.2323e-08,2.5504e-08,4.9835e-08,5
-119.75,32.27232142857143,-10850.0,-5.5411e-08,-2.5689000000000003e-08,-2.3789e-08,2.8050000000000006e-08,5.1961000000000005e-08,5
-119.75,32.316964285714285,-10850.0,-5.9254e-08,-2.3913e-08,-2.5243000000000003e-08,3.0813e-08,5.4336e-08,5
-119.75,32.361607142857146,-10850.0,-6.324e-08,-2.1688e-08,-2.6264e-08,3.3488e-08,5.6555e-08,5
-119.75,32.40625,-10850.0,-6.7232e-08,-1.8789e-08,-2.6723e-08,3.6067e-08,5.8582e-08,5
-119.75,32.450892857142854,-10850.0,-7.112199999999999e-08,-1.6077e-08,-2.6724e-08,3.8362e-08,6.0526e-08,5
-119.75,32.495535714285715,-10850.0,-7.4988e-08,-1.3588e-08,-2.6316e-08,4.0435e-08,6.2447e-08,5
-119.75,32.54017857142857,-10850.0,-7.9078e-08,-1.0681e-08,-2.5297e-08,4.2538e-08,6.4401e-08,5
-119.75,32.58482142857143,-10850.0,-8.323499999999999e-08,-8.1785e-09,-2.4232e-08,4.4672e-08,6.6475e-08,5
-119.75,32.629464285714285,-10850.0,-8.7062e-08,-5.574799999999999e-09,-2.2561e-08,4.6573e-08,6.822e-08,5
-119.75,32.674107142857146,-10850.0,-9.0415e-08,-3.4091e-09,-2.0509e-08,4.8095e-08,6.9682e-08,5
-119.75,32.71875,-10821.0,-9.3205e-08,-1.6358e-09,-1.8153e-08,4.9252e-08,7.0824e-08,5
-119.75,32.763392857142854,-10799.0,-9.5333e-08,-2.5906000000000003e-10,-1.5474e-08,4.9992e-08,7.1542e-08,5
-119.75,32.808035714285715,-10816.0,-9.6742e-08,7.9616e-10,-1.2304e-08,5.0297e-08,7.1838e-08,5
-119.75,32.85267857142857,-10837.0,-9.7254e-08,1.1252e-09,-9.1052e-09,5.0025000000000006e-08,7.165899999999999e-08,5
-119.75,32.89732142857143,-10857.0,-9.6648e-08,7.9877e-10,-6.1458e-09,4.9109e-08,7.0976e-08,5
-119.75,32.941964285714285,-10877.0,-9.5052e-08,-1.0569000000000002e-11,-3.7647e-09,4.767e-08,6.9864e-08,5
-119.75,32.986607142857146,-10897.0,-9.2852e-08,-1.3977e-09,-1.8857e-09,4.5766e-08,6.8372e-08,5
-119.75,33.03125,-10919.0,-9.0401e-08,-2.8089e-09,-5.255700000000001e-10,4.3799e-08,6.6712e-08,5
-119.75,33.075892857142854,-10944.0,-8.7989e-08,-4.402100000000001e-09,3.5704e-10,4.1795e-08,6.5032e-08,5
-119.75,33.120535714285715,-10963.0,-8.5552e-08,-6.1002e-09,7.361799999999999e-10,3.9733e-08,6.334900000000001e-08,5
-119.75,33.16517857142857,-10984.0,-8.301299999999999e-08,-7.8101e-09,5.381900000000001e-10,3.7606e-08,6.1637e-08,5
-119.75,33.20982142857143,-11017.0,-8.0626e-08,-9.4283e-09,-2.8128e-10,3.56e-08,6.0069e-08,5
-119.75,33.254464285714285,-10995.0,-7.851200000000001e-08,-1.1045e-08,-1.9519e-09,3.3789999999999994e-08,5.8764e-08,5
-119.75,33.299107142857146,-10969.0,-7.6704e-08,-1.2545e-08,-4.2484e-09,3.2359e-08,5.7737e-08,5
-119.75,33.34375,-11003.0,-7.5332e-08,-1.3412e-08,-6.9102e-09,3.1722000000000004e-08,5.698e-08,5
-119.75,33.388392857142854,-11045.0,-7.4493e-08,-1.3643e-08,-1.0202e-08,3.209e-08,5.6627e-08,5
-119.75,33.433035714285715,-11088.0,-7.437e-08,-1.3128e-08,-1.3935e-08,3.3642e-08,5.7096e-08,5
-119.75,33.47767857142857,-11136.0,-7.4923e-08,-1.1902e-08,-1.7776e-08,3.6179e-08,5.854e-08,5
-119.75,33.52232142857143,-11190.0,-7.6541e-08,-1.0335e-08,-2.2214e-08,3.9866e-08,6.117000000000001e-08,5
-119.75,33.566964285714285,-11248.0,-7.9715e-08,-8.2623e-09,-2.702e-08,4.4794e-08,6.494900000000001e-08,5
-119.75,33.611607142857146,-11300.0,-8.3927e-08,-4.6167e-09,-3.0849e-08,5.0241e-08,6.906900000000001e-08,5
-119.75,33.65625,-11336.0,-8.871600000000002e-08,-2.7355e-10,-3.4057e-08,5.5816e-08,7.3419e-08,5
-119.75,33.700892857142854,-11393.0,-9.3956e-08,4.61e-09,-3.6361e-08,6.1245e-08,7.777499999999999e-08,5
-119.75,33.745535714285715,-11478.0,-9.8725e-08,9.4059e-09,-3.7756e-08,6.5944e-08,8.156499999999999e-08,5
-119.75,33.79017857142857,-11572.0,-1.0251e-07,1.3691e-08,-3.8493e-08,6.9693e-08,8.455399999999999e-08,5
-119.75,33.83482142857143,-11656.0,-1.0564e-07,1.7513e-08,-3.8197e-08,7.246299999999999e-08,8.672499999999999e-08,5
-119.75,33.879464285714285,-11758.0,-1.0785e-07,2.1058e-08,-3.7261e-08,7.4449e-08,8.8004e-08,5
-119.75,33.924107142857146,-11891.0,-1.0892999999999997e-07,2.3789e-08,-3.7145e-08,7.604599999999999e-08,8.8714e-08,5
-119.75,33.96875,-12057.0,-1.0897e-07,2.5903e-08,-3.7796e-08,7.7306e-08,8.9046e-08,5
-119.75,34.013392857142854,-12260.0,-1.0845e-07,2.7535e-08,-3.9647e-08,7.8709e-08,8.9588e-08,5
-119.75,34.058035714285715,-12473.0,-1.0823e-07,2.9114e-08,-4.2741e-08,8.0886e-08,9.1004e-08,5
-119.75,34.10267857142857,-12754.0,-1.0836e-07,3.0986e-08,-4.6521e-08,8.3775e-08,9.3135e-08,5
-119.75,34.14732142857143,-13102.0,-1.0836e-07,3.3007e-08,-5.0553e-08,8.6899e-08,9.5537e-08,5
-119.75,34.191964285714285,-13466.0,-1.0819e-07,3.4892e-08,-5.468e-08,9.004400000000002e-08,9.8161e-08,5
-119.75,34.236607142857146,-13849.0,-1.0741e-07,3.6227e-08,-5.9466e-08,9.3241e-08,1.0127e-07,5
-119.75,34.28125,-14245.0,-1.0460999999999998e-07,3.5761e-08,-6.1596e-08,9.3381e-08,1.0229e-07,5
-119.75,34.325892857142854,-14658.0,-9.8466e-08,3.2452e-08,-6.012699999999999e-08,8.888299999999998e-08,1.0047e-07,5
-119.75,34.370535714285715,-15089.0,-8.7812e-08,2.474e-08,-5.5431e-08,7.8991e-08,9.7394e-08,5
-119.75,34.41517857142857,-15514.0,-7.143e-08,1.0777e-08,-4.398e-08,6.0197e-08,9.562e-08,5
-119.75,34.45982142857143,-15903.0,-4.9521e-08,-1.0931e-08,-2.3456e-08,3.0372e-08,1.076e-07,5
-119.75,34.504464285714285,-16245.0,-2.2385e-08,-4.1555e-08,1.1417e-08,1.4907e-08,1.5058e-07,5
-119.75,34.549107142857146,-16597.0,5.6707e-09,-7.7736e-08,6.7794e-08,7.959399999999999e-08,2.3567e-07,5
-119.75,34.59375,-16926.0,2.3779e-08,-1.0970999999999998e-07,1.5175000000000002e-07,1.6578e-07,3.7478e-07,5
-119.75,34.638392857142854,-17168.0,1.5973999999999998e-08,-1.2549000000000002e-07,2.7001e-07,2.7912e-07,5.857e-07,5
-119.75,34.683035714285715,-17356.0,-4.341e-08,-9.1115e-08,4.1611e-07,4.1679e-07,8.884999999999998e-07,5
-119.75,34.72767857142857,-17517.0,-1.8762e-07,4.6532e-08,5.496199999999999e-07,5.6195e-07,1.2798e-06,5
-119.75,34.77232142857143,-17677.0,-4.1043e-07,2.9976e-07,5.637899999999999e-07,6.663e-07,1.6925e-06,5
-119.75,34.816964285714285,-17821.0,-6.2507e-07,5.5396e-07,3.6658e-07,6.9419e-07,2.0075e-06,5
-119.75,34.861607142857146,-17928.0,-6.685200000000001e-07,6.315699999999999e-07,-1.8443e-08,6.503100000000001e-07,2.0841e-06,5
-119.75,34.90625,-17996.0,-4.8578e-07,4.5115e-07,-3.5806e-07,5.8963e-07,1.8767e-06,5
-119.75,34.950892857142854,-18065.0,-1.8703e-07,1.3824999999999998e-07,-4.6341e-07,4.9112e-07,1.4749e-06,5
