longitude,latitude,param1,param2,param3,param4,param5,param6,layer
-120.02777777777777,34.77232142857143,-1608.0,6.8925e-06,2.7571e-07,7.348099999999998e-06,8.058500000000001e-06,1.0829e-05,1
-120.02777777777777,34.816964285714285,-1643.6,-1.4482e-06,-3.4394e-06,-4.3364e-06,4.4492000000000005e-06,6.722e-06,1
-120.02777777777777,34.861607142857146,-1641.5,-1.4382999999999998e-07,-4.4822e-06,-5.0736e-06,5.5178999999999984e-06,7.6589e-06,1
-120.02777777777777,34.90625,-1479.3,7.855e-06,-4.6197e-07,5.9041999999999985e-06,7.2217e-06,1.0324e-05,1
-120.02777777777777,34.950892857142854,-1370.4,5.3865999999999985e-06,1.1307e-06,-2.0504e-06,2.955e-06,5.646900000000002e-06,1
-120.02777777777777,34.995535714285715,-1519.0,1.1581e-06,1.003e-06,-4.3219e-07,4.3909e-07,1.4246e-06,1
-120.02777777777777,35.04017857142857,-1565.3,5.196300000000001e-07,7.921300000000002e-07,-1.979e-07,2.4027e-07,7.9618e-07,1
-120.02777777777777,35.08482142857143,-1448.4,1.1784e-07,4.985899999999999e-07,-3.3744999999999995e-08,1.9334e-07,3.8476e-07,1
-120.02777777777777,35.129464285714285,-1462.3,-2.9439000000000006e-08,3.4218e-07,1.9729e-08,1.8685e-07,2.5166e-07,1
-120.02777777777777,35.174107142857146,-1386.3,-1.039e-07,2.4688e-07,2.3772000000000003e-08,1.7699999999999996e-07,1.9274e-07,1
-120.02777777777777,35.21875,-1349.1,-1.3444e-07,1.8855e-07,1.4162e-08,1.6211e-07,1.6478999999999998e-07,1
-120.02777777777777,35.263392857142854,-1338.5,-1.4296e-07,1.4948e-07,3.4929000000000004e-10,1.4622e-07,1.4643e-07,1
-120.02777777777777,35.308035714285715,-1300.9,-1.3688e-07,1.1445e-07,-1.1144e-08,1.2616e-07,1.2698000000000002e-07,1
-120.02777777777777,35.35267857142857,-1400.3,-1.2231e-07,8.3727e-08,-1.8615e-08,1.0469e-07,1.0697e-07,1
-120.02777777777777,35.39732142857143,-1511.0,-1.0374e-07,5.8774e-08,-2.1566e-08,8.4072e-08,8.773300000000001e-08,1
-120.02777777777777,35.441964285714285,-1568.4,-8.595800000000001e-08,3.9395e-08,-2.0026e-08,6.579799999999999e-08,7.0706e-08,1
-120.02777777777777,35.486607142857146,-1637.9,-7.3631e-08,2.5305e-08,-1.6559e-08,5.2166e-08,5.8475e-08,1
-120.02777777777777,35.53125,-1676.4,-6.3075e-08,1.4047e-08,-1.1998e-08,4.0385e-08,4.8235e-08,1
-120.02777777777777,35.575892857142854,-1589.4,-5.2128e-08,6.1551e-09,-7.2112e-09,3.002e-08,3.9089e-08,1
-120.02777777777777,35.620535714285715,-1525.8,-4.4586e-08,5.2132e-10,-3.95e-09,2.2897e-08,3.3201e-08,1
-120.02777777777777,35.66517857142857,-1592.0,-4.0292e-08,-3.7114e-09,-1.8057e-09,1.8379e-08,3.0058e-08,1
-120.02777777777777,35.70982142857143,-1682.9,-3.7604e-08,-6.7794e-09,-4.6384e-10,1.5419e-08,2.8383e-08,1
-120.02777777777777,35.754464285714285,-1699.6,-3.5503e-08,-9.0164e-09,5.547699999999999e-10,1.3255e-08,2.7332e-08,1
-120.02777777777777,35.799107142857146,-1660.6,-3.3539e-08,-1.0874e-08,1.0999e-09,1.1386e-08,2.6493e-08,1
-120.02777777777777,35.84375,-1655.3,-3.2244e-08,-1.229e-08,1.2523e-09,1.0056e-08,2.6005e-08,1
-120.02777777777777,35.888392857142854,-1623.8,-3.1649e-08,-1.2946e-08,1.083e-09,9.4139e-09,2.5799e-08,1
-120.02777777777777,35.933035714285715,-1667.8,-3.1565e-08,-1.3542e-08,6.2302e-10,9.033e-09,2.5873e-08,1
-120.02777777777777,35.97767857142857,-1827.4,-3.1535000000000004e-08,-1.4627e-08,1.0671e-10,8.4544e-09,2.6084e-08,1
-119.97222222222223,31.02232142857143,-1633.5,-3.7028e-08,-2.8375e-08,1.0149e-10,4.3278e-09,3.5362e-08,1
-119.97222222222223,31.066964285714285,-1613.3,-3.7163e-08,-2.818e-08,5.807199999999999e-11,4.4919e-09,3.5387e-08,1
-119.97222222222223,31.111607142857146,-1612.0,-3.7572e-08,-2.8268e-08,3.9117e-11,4.6524e-09,3.5695e-08,1
-119.97222222222223,31.15625,-1610.9,-3.8396e-08,-2.8826e-08,4.7731e-11,4.7849e-09,3.6279e-08,1
-119.97222222222223,31.200892857142854,-1610.8,-3.8642e-08,-2.8871e-08,-4.2895e-11,4.8857e-09,3.6378e-08,1
-119.97222222222223,31.245535714285715,-1609.0,-3.8433e-08,-2.7889e-08,-3.1945e-10,5.2818e-09,3.6006e-08,1
-119.97222222222223,31.29017857142857,-1607.6,-3.8874e-08,-2.8556e-08,-8.5141e-10,5.2286e-09,3.6477e-08,1
-119.97222222222223,31.33482142857143,-1607.5,-3.9745e-08,-2.9824e-08,-8.964800000000002e-10,5.041100000000001e-09,3.7316e-08,1
-119.97222222222223,31.379464285714285,-1607.4,-3.9914e-08,-2.9389e-08,-1.0245e-09,5.361600000000001e-09,3.7259e-08,1
-119.97222222222223,31.424107142857146,-1608.3,-3.9363e-08,-2.8885e-08,-1.5983e-09,5.4777e-09,3.6894e-08,1
-119.97222222222223,31.46875,-1606.5,-3.9262e-08,-2.942e-08,-2.1628000000000004e-09,5.3754e-09,3.7132e-08,1
-119.97222222222223,31.513392857142854,-1604.8,-3.965e-08,-3.0407e-08,-2.525900000000001e-09,5.266999999999999e-09,3.7717e-08,1
-119.97222222222223,31.558035714285715,-1605.9,-3.9772e-08,-3.0286e-08,-2.7982e-09,5.506999999999999e-09,3.7768e-08,1
-119.97222222222223,31.60267857142857,-1606.6,-3.9844e-08,-2.928e-08,-3.2873000000000004e-09,6.221800000000001e-09,3.7661e-08,1
-119.97222222222223,31.64732142857143,-1605.6,-4.0182e-08,-3.1078e-08,-4.5346000000000005e-09,6.425e-09,3.846e-08,1
-119.97222222222223,31.691964285714285,-1604.8,-4.0575e-08,-2.918e-08,-5.233100000000001e-09,7.7363e-09,3.8329e-08,1
-119.97222222222223,31.736607142857146,-1606.0,-4.0766e-08,-3.0987e-08,-5.9597e-09,7.7087e-09,3.9088e-08,1
-119.97222222222223,31.78125,-1607.5,-4.0703e-08,-3.0653e-08,-7.4412e-09,8.9789e-09,3.9372e-08,1
-119.97222222222223,31.825892857142854,-1616.6,-4.106e-08,-2.9999e-08,-8.474e-09,1.0119e-08,3.9532e-08,1
-119.97222222222223,31.870535714285715,-1625.3,-4.2118e-08,-2.9767e-08,-8.8481e-09,1.079e-08,4.0037e-08,1
-119.97222222222223,31.91517857142857,-1625.8,-4.3616e-08,-2.8924e-08,-9.8252e-09,1.2268e-08,4.082e-08,1
-119.97222222222223,31.95982142857143,-1626.3,-4.5816e-08,-2.8291e-08,-1.1256e-08,1.4265e-08,4.2204e-08,1
-119.97222222222223,32.004464285714285,-1626.8,-4.8206e-08,-2.8797000000000006e-08,-1.2531e-08,1.585e-08,4.4025999999999993e-08,1
-119.97222222222223,32.049107142857146,-1627.3,-5.0079e-08,-2.8339e-08,-1.4415e-08,1.8054e-08,4.5563e-08,1
-119.97222222222223,32.09375,-1627.9,-5.2001e-08,-2.5685e-08,-1.5604e-08,2.0411e-08,4.6532e-08,1
-119.97222222222223,32.138392857142854,-1628.6,-5.517e-08,-2.4776e-08,-1.6883e-08,2.2716e-08,4.8719e-08,1
-119.97222222222223,32.183035714285715,-1629.4,-5.9191e-08,-2.6226e-08,-1.8433e-08,2.4728e-08,5.1856e-08,1
-119.97222222222223,32.22767857142857,-1630.3,-6.1161e-08,-2.4689e-08,-1.9154e-08,2.6447e-08,5.2984e-08,1
-119.97222222222223,32.27232142857143,-1631.3,-6.1758e-08,-2.0659e-08,-1.9505e-08,2.8333e-08,5.2929e-08,1
-119.97222222222223,32.316964285714285,-1632.3,-6.735199999999999e-08,-1.8527e-08,-2.1337e-08,3.2423e-08,5.6291e-08,1
-119.97222222222223,32.361607142857146,-1633.4,-7.3824e-08,-1.9335e-08,-2.2928e-08,3.5609000000000005e-08,6.0206e-08,1
-119.97222222222223,32.40625,-1634.6,-7.411100000000001e-08,-1.3791e-08,-1.9795e-08,3.6076e-08,5.9318e-08,1
-119.97222222222223,32.450892857142854,-1636.0,-7.617000000000001e-08,-1.2497e-08,-2.042e-08,3.7823e-08,6.0881e-08,1
-119.97222222222223,32.495535714285715,-1637.5,-8.1156e-08,-1.4335e-08,-2.3444e-08,4.0815e-08,6.4844e-08,1
-119.97222222222223,32.54017857142857,-1639.0,-8.0664e-08,-1.0603e-08,-1.9875e-08,4.0276e-08,6.331299999999999e-08,1
-119.97222222222223,32.58482142857143,-1640.8,-7.8606e-08,-6.609000000000001e-09,-1.6168e-08,3.9463e-08,6.0784e-08,1
-119.97222222222223,32.629464285714285,-1642.8,-8.0478e-08,-5.138899999999999e-09,-1.5182e-08,4.0614e-08,6.1402e-08,1
-119.97222222222223,32.674107142857146,-1644.8,-8.2848e-08,-3.8967e-09,-1.3879e-08,4.1845e-08,6.2545e-08,1
-119.97222222222223,32.71875,-1646.9,-8.404400000000001e-08,-3.1868e-09,-1.2391000000000002e-08,4.2285e-08,6.3065e-08,1
-119.97222222222223,32.763392857142854,-1649.0,-8.552e-08,-2.3637e-09,-1.1277e-08,4.308e-08,6.3835e-08,1
-119.97222222222223,32.808035714285715,-1651.0,-8.7077e-08,-1.7088e-09,-9.8123e-09,4.3797e-08,6.4679e-08,1
-119.97222222222223,32.85267857142857,-1653.0,-8.7941e-08,-1.5072e-09,-8.3278e-09,4.4012e-08,6.5209e-08,1
-119.97222222222223,32.89732142857143,-1655.0,-8.8506e-08,-1.0794e-09,-7.0885e-09,4.4284e-08,6.5678e-08,1
-119.97222222222223,32.941964285714285,-1657.0,-9.1223e-08,-6.5302e-10,-6.4719e-09,4.5745e-08,6.7461e-08,1
-119.97222222222223,32.986607142857146,-1659.1,-9.6043e-08,-1.4356e-09,-5.5243e-09,4.7625000000000005e-08,7.0162e-08,1
-119.97222222222223,33.03125,-1662.4,-9.6163e-08,-1.6081e-09,-3.649e-09,4.7418e-08,6.9974e-08,1
-119.97222222222223,33.075892857142854,-1666.0,-9.1281e-08,-1.4926e-09,-2.8947e-09,4.4988e-08,6.6942e-08,1
-119.97222222222223,33.120535714285715,-1667.8,-8.717599999999999e-08,-2.8585e-09,-2.6496e-09,4.2242e-08,6.4256e-08,1
-119.97222222222223,33.16517857142857,-1669.6,-8.4276e-08,-3.4066e-09,-1.9792e-09,4.0483e-08,6.2352e-08,1
-119.97222222222223,33.20982142857143,-1673.3,-8.261799999999999e-08,-3.6319e-09,-1.4514000000000002e-09,3.952e-08,6.1139e-08,1
-119.97222222222223,33.254464285714285,-1669.1,-8.224600000000001e-08,-3.5698e-09,-2.3033e-09,3.9405e-08,6.0737e-08,1
-119.97222222222223,33.299107142857146,-1664.4,-8.117e-08,-4.137e-09,-3.9647e-09,3.872e-08,6.012699999999999e-08,1
-119.97222222222223,33.34375,-1667.4,-8.1868e-08,-4.1963e-09,-4.7979e-09,3.9131e-08,6.0718e-08,1
-119.97222222222223,33.388392857142854,-1670.9,-8.4311e-08,-5.320199999999999e-09,-5.586300000000001e-09,3.9888e-08,6.2044e-08,1
-119.97222222222223,33.433035714285715,-1674.9,-8.424200000000001e-08,-1.6839000000000004e-09,-7.5333e-09,4.1961e-08,6.2345e-08,1
-119.97222222222223,33.47767857142857,-1679.4,-8.3854e-08,-8.0862e-10,-1.0921e-08,4.2935e-08,6.2552e-08,1
-119.97222222222223,33.52232142857143,-1684.4,-8.564500000000001e-08,1.1727e-09,-1.2951e-08,4.53e-08,6.4171e-08,1
-119.97222222222223,33.566964285714285,-1690.0,-8.854799999999998e-08,2.7891e-09,-1.4178e-08,4.7819e-08,6.6253e-08,1
-119.97222222222223,33.611607142857146,-1696.1,-9.0571e-08,5.4067e-09,-1.5448999999999998e-08,5.0414e-08,6.7905e-08,1
-119.97222222222223,33.65625,-1701.0,-9.2418e-08,9.6408e-09,-1.5649999999999998e-08,5.3375000000000006e-08,6.9451e-08,1
-119.97222222222223,33.700892857142854,-1706.9,-9.5726e-08,1.3616e-08,-1.5792999999999998e-08,5.6907e-08,7.2047e-08,1
-119.97222222222223,33.745535714285715,-1716.0,-1.01e-07,1.7352000000000002e-08,-1.8737e-08,6.2072e-08,7.6552e-08,1
-119.97222222222223,33.79017857142857,-1725.9,-1.0633e-07,2.189e-08,-2.0389e-08,6.7274e-08,8.091000000000001e-08,1
-119.97222222222223,33.83482142857143,-1733.9,-1.0842e-07,2.6123e-08,-2.0874e-08,7.0437e-08,8.300700000000001e-08,1
-119.97222222222223,33.879464285714285,-1713.9,-1.0952e-07,3.0621e-08,-2.0622e-08,7.3042e-08,8.44e-08,1
-119.97222222222223,33.924107142857146,-1532.9,-1.1071e-07,3.5195e-08,-1.9347e-08,7.5473e-08,8.572900000000001e-08,1
-119.97222222222223,33.96875,-1310.8,-1.1134e-07,4.0144e-08,-1.538e-08,7.7288e-08,8.6456e-08,1
-119.97222222222223,34.013392857142854,-1525.1,-1.1527e-07,4.6858e-08,-1.5775e-08,8.2586e-08,9.0542e-08,1
-119.97222222222223,34.058035714285715,-1810.8,-1.2131e-07,5.4571e-08,-1.8518e-08,8.9871e-08,9.6781e-08,1
-119.97222222222223,34.10267857142857,-1829.5,-1.2509e-07,6.0912e-08,-1.9283e-08,9.4978e-08,1.0103e-07,1
-119.97222222222223,34.14732142857143,-1855.1,-1.2772e-07,6.7977e-08,-1.9942e-08,9.9858e-08,1.0489e-07,1
-119.97222222222223,34.191964285714285,-1884.8,-1.3003e-07,7.5913e-08,-2.1015e-08,1.0509e-07,1.0905e-07,1
-119.97222222222223,34.236607142857146,-1917.6,-1.3214000000000002e-07,8.5002e-08,-2.271e-08,1.1092e-07,1.1379000000000003e-07,1
-119.97222222222223,34.28125,-1953.5,-1.3372e-07,9.6494e-08,-2.4929e-08,1.1778e-07,1.1946e-07,1
-119.97222222222223,34.325892857142854,-1992.1,-1.3436e-07,1.1627e-07,-2.9674e-08,1.2878e-07,1.2923e-07,1
-119.97222222222223,34.370535714285715,-2033.3,-1.3200999999999998e-07,1.2953e-07,-3.1499e-08,1.3450999999999998e-07,1.3453e-07,1
-119.97222222222223,34.41517857142857,-2076.8,-1.2308e-07,1.5229000000000002e-07,-4.5207e-08,1.4491e-07,1.4568e-07,1
-119.97222222222223,34.45982142857143,-1776.8,-9.7232e-08,1.5434000000000002e-07,-5.7799e-08,1.3843e-07,1.4243e-07,1
-119.97222222222223,34.504464285714285,-1439.9,-4.2187e-08,1.702e-07,-8.0921e-08,1.3350999999999998e-07,1.5101e-07,1
-119.97222222222223,34.549107142857146,-1499.1,6.0013e-08,2.068e-07,-1.2878e-07,1.4823e-07,2.0773e-07,1
-119.97222222222223,34.59375,-1621.8,2.6713e-07,2.372e-07,-1.9672e-07,1.9729e-07,3.377e-07,1
-119.97222222222223,34.638392857142854,-1613.5,6.8728e-07,2.0072e-07,-2.3843000000000005e-07,3.4064e-07,6.173399999999999e-07,1
-119.97222222222223,34.683035714285715,-1568.8,1.638e-06,2.0018e-08,6.8335e-08,8.1185e-07,1.3034e-06,1
-119.97222222222223,34.72767857142857,-1592.4,2.5168e-06,-3.0481e-07,2.5266e-06,2.8938e-06,4.291e-06,1
-119.97222222222223,34.77232142857143,-1592.1,-2.8243e-06,5.4538e-06,5.3459e-06,6.761e-06,9.7878e-06,1
-119.97222222222223,34.816964285714285,-1630.6,1.6537e-05,2.9635e-06,-8.544700000000001e-08,6.7873e-06,1.8591e-05,1
-119.97222222222223,34.861607142857146,-1579.3,4.4041e-05,-1.0964e-05,-4.9111e-06,2.7937e-05,2.9607e-05,1
-119.97222222222223,34.90625,-1460.6,2.3627e-05,-4.7129e-06,-2.2843e-06,1.4353e-05,2.0775e-05,1
-119.97222222222223,34.950892857142854,-1429.4,1.5376e-06,3.3319e-06,2.2401e-07,9.2469e-07,5.356e-06,1
-119.97222222222223,34.995535714285715,-1515.4,1.4453e-06,1.3291e-06,4.6639e-07,4.6999e-07,1.4792e-06,1
-119.97222222222223,35.04017857142857,-1489.5,3.5974e-07,8.770900000000002e-07,3.236e-07,4.142899999999999e-07,8.593899999999998e-07,1
-119.97222222222223,35.08482142857143,-1423.4,1.3819e-07,4.8144e-07,2.3468000000000006e-07,2.9074e-07,4.3697e-07,1
-119.97222222222223,35.129464285714285,-1478.8,-1.5705999999999995e-09,3.0525e-07,1.6176e-07,2.2293e-07,2.7697e-07,1
-119.97222222222223,35.174107142857146,-1435.8,-6.6933e-08,2.0777e-07,1.1456e-07,1.7886e-07,1.9399e-07,1
-119.97222222222223,35.21875,-1307.4,-1.0116e-07,1.5912e-07,8.2895e-08,1.543e-07,1.5734e-07,1
-119.97222222222223,35.263392857142854,-1272.4,-1.1421e-07,1.2232999999999998e-07,5.6297e-08,1.3099e-07,1.3117e-07,1
-119.97222222222223,35.308035714285715,-1426.3,-1.1209000000000002e-07,9.5695e-08,3.6013e-08,1.0996e-07,1.1049000000000002e-07,1
-119.97222222222223,35.35267857142857,-1556.8,-1.0316e-07,7.322600000000001e-08,2.0836e-08,9.0622e-08,9.2283e-08,1
-119.97222222222223,35.39732142857143,-1559.4,-9.1668e-08,5.4643e-08,1.1193e-08,7.4007e-08,7.692e-08,1
-119.97222222222223,35.441964285714285,-1542.8,-8.106e-08,3.8778e-08,5.6702e-09,6.0187e-08,6.4498e-08,1
-119.97222222222223,35.486607142857146,-1594.5,-6.9819e-08,2.5439e-08,4.283e-09,4.7821e-08,5.3495e-08,1
-119.97222222222223,35.53125,-1600.1,-5.8008e-08,1.4865e-08,4.945e-09,3.6771e-08,4.3655e-08,1
-119.97222222222223,35.575892857142854,-1550.1,-4.986e-08,7.226e-09,5.2231e-09,2.9017e-08,3.7143e-08,1
-119.97222222222223,35.620535714285715,-1555.9,-4.4389e-08,1.5827e-09,5.1307e-09,2.3552e-08,3.3007e-08,1
-119.97222222222223,35.66517857142857,-1645.5,-4.0085e-08,-2.8629e-09,4.9991e-09,1.9271e-08,3.0133e-08,1
-119.97222222222223,35.70982142857143,-1657.4,-3.6914e-08,-6.028899999999999e-09,4.578e-09,1.6107e-08,2.8233e-08,1
-119.97222222222223,35.754464285714285,-1645.9,-3.4638e-08,-8.526e-09,4.5798e-09,1.3836e-08,2.7107e-08,1
-119.97222222222223,35.799107142857146,-1717.4,-3.3231e-08,-1.0619e-08,4.0082e-09,1.1995e-08,2.6488e-08,1
-119.97222222222223,35.84375,-1785.9,-3.2431e-08,-1.2177e-08,3.2343e-09,1.0631e-08,2.6193e-08,1
-119.97222222222223,35.888392857142854,-1784.1,-3.1864e-08,-1.2997e-08,2.3328e-09,9.7176e-09,2.5969e-08,1
-119.97222222222223,35.933035714285715,-1805.9,-3.1506e-08,-1.3644e-08,1.2559999999999998e-09,9.0191e-09,2.5872e-08,1
-119.97222222222223,35.97767857142857,-1929.6,-3.1421e-08,-1.4554e-08,3.254e-10,8.439700000000002e-09,2.599e-08,1
-119.91666666666669,31.02232142857143,-1632.8,-3.7504e-08,-2.7533e-08,2.4524e-11,4.9855e-09,3.5217000000000004e-08,1
-119.91666666666669,31.066964285714285,-1613.0,-3.752e-08,-2.7557e-08,5.7073e-11,4.982100000000001e-09,3.5216e-08,1
-119.91666666666669,31.111607142857146,-1611.8,-3.7434e-08,-2.7591e-08,-9.6365e-11,4.922e-09,3.5225e-08,1
-119.91666666666669,31.15625,-1610.6,-3.7218e-08,-2.8049e-08,-9.3525e-11,4.5853e-09,3.5332e-08,1
-119.91666666666669,31.200892857142854,-1610.4,-3.732e-08,-2.8053e-08,1.3766e-10,4.6353e-09,3.5405000000000005e-08,1
-119.91666666666669,31.245535714285715,-1608.4,-3.763e-08,-2.7765e-08,-1.5761e-10,4.9349e-09,3.5437e-08,1
-119.91666666666669,31.29017857142857,-1607.1,-3.749e-08,-2.8175e-08,-7.1462e-10,4.712300000000001e-09,3.5577e-08,1
-119.91666666666669,31.33482142857143,-1607.3,-3.7108e-08,-2.8831e-08,-7.739899999999999e-10,4.2106e-09,3.5739e-08,1
-119.91666666666669,31.379464285714285,-1607.1,-3.7185e-08,-2.8951e-08,-5.8073e-10,4.157699999999999e-09,3.582e-08,1
-119.91666666666669,31.424107142857146,-1607.5,-3.7511e-08,-2.8771e-08,-9.6788e-10,4.4759e-09,3.5901e-08,1
-119.91666666666669,31.46875,-1605.3,-3.7464e-08,-2.9241e-08,-1.6674e-09,4.437e-09,3.6106e-08,1
-119.91666666666669,31.513392857142854,-1603.5,-3.7248e-08,-2.9853e-08,-2.05e-09,4.2275e-09,3.6334e-08,1
-119.91666666666669,31.558035714285715,-1604.6,-3.7464e-08,-3.0024000000000005e-08,-2.3281e-09,4.3885e-09,3.6533e-08,1
-119.91666666666669,31.60267857142857,-1605.9,-3.8332e-08,-2.9613e-08,-3.2406e-09,5.4319e-09,3.6963e-08,1
-119.91666666666669,31.64732142857143,-1605.4,-3.9159e-08,-3.126e-08,-4.184e-09,5.7536e-09,3.794e-08,1
-119.91666666666669,31.691964285714285,-1604.5,-3.9755e-08,-2.9445e-08,-4.9659e-09,7.1578e-09,3.7943e-08,1
-119.91666666666669,31.736607142857146,-1605.5,-4.0961999999999987e-08,-3.0901e-08,-6.0402e-09,7.8608e-09,3.9147e-08,1
-119.91666666666669,31.78125,-1606.8,-4.1865e-08,-3.15e-08,-6.7882e-09,8.540399999999999e-09,3.9929e-08,1
-119.91666666666669,31.825892857142854,-1616.1,-4.148e-08,-2.9995e-08,-7.7742e-09,9.665e-09,3.9595e-08,1
-119.91666666666669,31.870535714285715,-1625.0,-4.1501e-08,-3.0118e-08,-8.9582e-09,1.0613e-08,3.9911e-08,1
-119.91666666666669,31.91517857142857,-1625.5,-4.2668e-08,-2.9802e-08,-1.0145e-08,1.2013e-08,4.068e-08,1
-119.91666666666669,31.95982142857143,-1626.0,-4.4065e-08,-2.9454e-08,-1.1748e-08,1.3835e-08,4.1839e-08,1
-119.91666666666669,32.004464285714285,-1626.5,-4.6091e-08,-2.9442e-08,-1.3293e-08,1.5684e-08,4.3516e-08,1
-119.91666666666669,32.049107142857146,-1627.1,-4.852e-08,-2.9952e-08,-1.4781e-08,1.7454000000000002e-08,4.5413e-08,1
-119.91666666666669,32.09375,-1627.8,-5.1138e-08,-2.7192e-08,-1.6621e-08,2.0484e-08,4.6885000000000006e-08,1
-119.91666666666669,32.138392857142854,-1628.4,-5.5095e-08,-2.6832e-08,-1.957e-08,2.4139e-08,4.993e-08,1
-119.91666666666669,32.183035714285715,-1629.1,-5.9181e-08,-2.639e-08,-2.0819e-08,2.65e-08,5.2672e-08,1
-119.91666666666669,32.22767857142857,-1630.0,-6.2371e-08,-2.5351e-08,-2.02e-08,2.7398e-08,5.4010999999999986e-08,1
-119.91666666666669,32.27232142857143,-1631.0,-6.4942e-08,-2.1769e-08,-2.0464000000000004e-08,2.9745e-08,5.5029e-08,1
-119.91666666666669,32.316964285714285,-1632.0,-6.5818e-08,-2.0888e-08,-2.3593e-08,3.2578e-08,5.6613e-08,1
-119.91666666666669,32.361607142857146,-1633.1,-6.599e-08,-1.8358e-08,-2.2703e-08,3.2903e-08,5.6195e-08,1
-119.91666666666669,32.40625,-1634.4,-6.9643e-08,-1.3997e-08,-1.9961e-08,3.4242e-08,5.6905e-08,1
-119.91666666666669,32.450892857142854,-1635.6,-7.4968e-08,-1.417e-08,-2.2850000000000003e-08,3.8029e-08,6.1064e-08,1
-119.91666666666669,32.495535714285715,-1637.0,-7.7287e-08,-1.4522e-08,-2.4185e-08,3.962e-08,6.3077e-08,1
-119.91666666666669,32.54017857142857,-1638.5,-7.9401e-08,-9.4695e-09,-1.9586e-08,4.0077e-08,6.2359e-08,1
-119.91666666666669,32.58482142857143,-1640.1,-8.226699999999999e-08,-6.5175e-09,-1.7288e-08,4.1634e-08,6.3015e-08,1
-119.91666666666669,32.629464285714285,-1642.0,-8.380000000000001e-08,-4.6745e-09,-1.6827000000000002e-08,4.2992e-08,6.3976e-08,1
-119.91666666666669,32.674107142857146,-1644.0,-8.571899999999999e-08,-3.2089e-09,-1.5553e-08,4.4089e-08,6.5031e-08,1
-119.91666666666669,32.71875,-1646.0,-8.7616e-08,-2.1703e-09,-1.3285e-08,4.4741e-08,6.5911e-08,1
-119.91666666666669,32.763392857142854,-1647.9,-8.8558e-08,-1.9071e-09,-1.2158e-08,4.4999000000000005e-08,6.6508e-08,1
-119.91666666666669,32.808035714285715,-1649.9,-9.0871e-08,-9.2791e-10,-1.0956999999999998e-08,4.6287e-08,6.7957e-08,1
-119.91666666666669,32.85267857142857,-1652.0,-9.5257e-08,-1.2264999999999998e-09,-9.8709e-09,4.8039999999999985e-08,7.046e-08,1
-119.91666666666669,32.89732142857143,-1654.0,-9.8956e-08,-4.2407e-10,-8.249600000000001e-09,4.9952e-08,7.2459e-08,1
-119.91666666666669,32.941964285714285,-1656.0,-9.755e-08,-8.2718e-10,-6.9767999999999985e-09,4.8862e-08,7.125200000000001e-08,1
-119.91666666666669,32.986607142857146,-1658.3,-9.1123e-08,-1.2577e-09,-5.0866e-09,4.522e-08,6.7116e-08,1
-119.91666666666669,33.03125,-1661.5,-8.645200000000001e-08,-1.7396e-09,-2.3239e-09,4.242e-08,6.3913e-08,1
-119.91666666666669,33.075892857142854,-1665.0,-8.5344e-08,-2.1271e-09,-1.7236e-09,4.1644e-08,6.2911e-08,1
-119.91666666666669,33.120535714285715,-1666.9,-8.4074e-08,-3.2548e-09,-1.7794e-09,4.0449e-08,6.1921e-08,1
-119.91666666666669,33.16517857142857,-1669.0,-8.2735e-08,-4.153199999999999e-09,-1.3105e-09,3.9313e-08,6.0959e-08,1
-119.91666666666669,33.20982142857143,-1672.8,-8.208500000000001e-08,-4.5816e-09,-1.5159e-09,3.8781e-08,6.047900000000001e-08,1
-119.91666666666669,33.254464285714285,-1668.8,-8.1364e-08,-4.9399e-09,-2.4888000000000003e-09,3.8293e-08,6.0013e-08,1
-119.91666666666669,33.299107142857146,-1664.1,-8.0268e-08,-5.4374e-09,-3.7504e-09,3.7603e-08,5.931e-08,1
-119.91666666666669,33.34375,-1667.4,-7.824200000000001e-08,-6.032e-09,-5.4971e-09,3.6521e-08,5.8202e-08,1
-119.91666666666669,33.388392857142854,-1671.3,-7.695e-08,-6.805399999999999e-09,-6.544e-09,3.5678000000000004e-08,5.7532e-08,1
-119.91666666666669,33.433035714285715,-1675.4,-7.8963e-08,-4.5638e-09,-8.815799999999998e-09,3.823e-08,5.9028e-08,1
-119.91666666666669,33.47767857142857,-1680.0,-8.1622e-08,-2.8176999999999995e-09,-1.2872e-08,4.1451000000000005e-08,6.132799999999999e-08,1
-119.91666666666669,33.52232142857143,-1685.3,-8.3117e-08,-9.3698e-10,-1.5633e-08,4.3963e-08,6.297399999999999e-08,1
-119.91666666666669,33.566964285714285,-1691.1,-8.4624e-08,1.0946e-09,-1.7027e-08,4.6118e-08,6.442199999999999e-08,1
-119.91666666666669,33.611607142857146,-1697.5,-8.727499999999999e-08,3.4968e-09,-1.8247e-08,4.8916000000000006e-08,6.6525e-08,1
-119.91666666666669,33.65625,-1702.6,-9.1486e-08,8.230799999999999e-09,-1.9599e-08,5.3572e-08,6.9874e-08,1
