longitude,latitude,param1,param2,param3,param4,param5,param6,layer
-120.02777777777777,33.65625,-4098.4,-9.2872e-08,1.0288e-08,-1.2028e-08,5.2964e-08,6.9151e-08,2
-120.02777777777777,33.700892857142854,-4116.9,-9.5581e-08,1.3639e-08,-1.2111e-08,5.5937e-08,7.123e-08,2
-120.02777777777777,33.745535714285715,-4140.9,-9.9726e-08,1.736e-08,-1.3632e-08,6.0109e-08,7.4615e-08,2
-120.02777777777777,33.79017857142857,-4168.1,-1.0437e-07,2.1831e-08,-1.4561e-08,6.4759e-08,7.8372e-08,2
-120.02777777777777,33.83482142857143,-4194.9,-1.0763e-07,2.6180000000000003e-08,-1.5374000000000003e-08,6.8648e-08,8.1234e-08,2
-120.02777777777777,33.879464285714285,-4225.3,-1.0917e-07,3.0482e-08,-1.4325e-08,7.1279e-08,8.274499999999999e-08,2
-120.02777777777777,33.924107142857146,-4258.8,-1.1137e-07,3.5205e-08,-1.1972e-08,7.4256e-08,8.4646e-08,2
-120.02777777777777,33.96875,-4198.0,-1.1422e-07,4.0424e-08,-9.9479e-09,7.795899999999999e-08,8.732400000000001e-08,2
-120.02777777777777,34.013392857142854,-4245.4,-1.1735e-07,4.6388999999999986e-08,-8.5582e-09,8.2314e-08,9.061e-08,2
-120.02777777777777,34.058035714285715,-4399.0,-1.2055e-07,5.2917e-08,-9.2721e-09,8.723e-08,9.4435e-08,2
-120.02777777777777,34.10267857142857,-4461.0,-1.2337e-07,5.9646e-08,-8.7866e-09,9.1931e-08,9.8072e-08,2
-120.02777777777777,34.14732142857143,-4530.8,-1.26e-07,6.707e-08,-7.7883e-09,9.6848e-08,1.0187999999999997e-07,2
-120.02777777777777,34.191964285714285,-4612.0,-1.2844e-07,7.5421e-08,-6.6786000000000005e-09,1.0215e-07,1.0605e-07,2
-120.02777777777777,34.236607142857146,-4705.3,-1.3069e-07,8.542400000000001e-08,-5.4164e-09,1.0819e-07,1.109e-07,2
-120.02777777777777,34.28125,-4808.1,-1.3333e-07,9.961e-08,-3.6631e-09,1.1653e-07,1.1799e-07,2
-120.02777777777777,34.325892857142854,-4917.4,-1.375e-07,1.2094000000000002e-07,-8.473500000000002e-10,1.2922e-07,1.2964e-07,2
-120.02777777777777,34.370535714285715,-5031.8,-1.3740999999999998e-07,1.3897e-07,2.4858e-09,1.3821e-07,1.3821e-07,2
-120.02777777777777,34.41517857142857,-5150.9,-1.275e-07,1.5645e-07,1.8491e-09,1.4199000000000002e-07,1.4278e-07,2
-120.02777777777777,34.45982142857143,-5014.8,-1.0703e-07,1.8379e-07,1.7051e-09,1.4542e-07,1.5135e-07,2
-120.02777777777777,34.504464285714285,-4871.3,-6.8402e-08,2.2598e-07,-2.3349e-09,1.4720999999999998e-07,1.7175999999999994e-07,2
-120.02777777777777,34.549107142857146,-4989.1,9.6528e-09,2.8336e-07,-1.5473e-08,1.3773e-07,2.1512e-07,2
-120.02777777777777,34.59375,-5162.8,1.7357e-07,3.3046e-07,-3.486e-08,8.583999999999999e-08,3.1357e-07,2
-120.02777777777777,34.638392857142854,-5267.4,6.3723e-07,2.2685e-07,-4.6097e-08,2.103e-07,5.2964e-07,2
-120.02777777777777,34.683035714285715,-5286.5,1.5702e-06,-5.0957e-07,1.9074000000000005e-07,1.0572e-06,1.326e-06,2
-120.02777777777777,34.72767857142857,-5374.8,6.2865e-06,-4.1961e-06,8.030599999999998e-07,5.3025e-06,5.48e-06,2
-120.02777777777777,34.77232142857143,-5427.6,1.1502e-06,-2.765e-06,1.2437e-05,1.259e-05,1.7989e-05,2
-120.02777777777777,34.816964285714285,-5493.9,-2.2602e-05,6.4515e-06,-1.44e-05,2.0454e-05,4.2692e-05,2
-120.02777777777777,34.861607142857146,-5525.8,-2.2698e-05,6.349e-06,-1.3734e-05,1.9989e-05,4.2573e-05,2
-120.02777777777777,34.90625,-5429.1,1.1805e-06,-2.9625e-06,1.2642e-05,1.281e-05,1.8142e-05,2
-120.02777777777777,34.950892857142854,-5369.5,6.3170000000000015e-06,-4.3412e-06,8.576100000000002e-07,5.3976e-06,5.5668e-06,2
-120.02777777777777,34.995535714285715,-5507.3,1.5641999999999996e-06,-7.1887e-07,3.0123e-07,1.1806e-06,1.3505e-06,2
-120.02777777777777,35.04017857142857,-5564.1,6.5434e-07,1.1844e-07,5.267e-08,2.7308e-07,5.0826e-07,2
-120.02777777777777,35.08482142857143,-5491.6,1.7198e-07,2.926e-07,3.6374e-08,7.0428e-08,2.8702e-07,2
-120.02777777777777,35.129464285714285,-5519.9,-7.3202e-09,2.6457e-07,3.9402e-08,1.4154e-07,2.0392e-07,2
-120.02777777777777,35.174107142857146,-5479.6,-9.2323e-08,2.2191e-07,3.1068e-08,1.6015999999999995e-07,1.7675000000000004e-07,2
-120.02777777777777,35.21875,-5474.0,-1.2652e-07,1.8209e-07,1.7972e-08,1.5535e-07,1.5948e-07,2
-120.02777777777777,35.263392857142854,-5495.6,-1.3554e-07,1.4589e-07,2.9793e-09,1.4075e-07,1.4231e-07,2
-120.02777777777777,35.308035714285715,-5500.5,-1.2898e-07,1.1241e-07,-9.0167e-09,1.2104e-07,1.2298e-07,2
-120.02777777777777,35.35267857142857,-5612.8,-1.1382e-07,8.2297e-08,-1.6167000000000002e-08,9.9385e-08,1.0257e-07,2
-120.02777777777777,35.39732142857143,-5732.8,-9.6682e-08,5.7752e-08,-1.8904e-08,7.9497e-08,8.4002e-08,2
-120.02777777777777,35.441964285714285,-5808.5,-8.1104e-08,3.8491e-08,-1.763e-08,6.2342e-08,6.8044e-08,2
-120.02777777777777,35.486607142857146,-5892.1,-6.854e-08,2.4108e-08,-1.425e-08,4.8466e-08,5.5301e-08,2
-120.02777777777777,35.53125,-5951.4,-5.8199e-08,1.337e-08,-1.0005e-08,3.7156e-08,4.5202e-08,2
-120.02777777777777,35.575892857142854,-5911.0,-4.9885e-08,5.4287e-09,-6.4071e-09,2.8389000000000007e-08,3.7803e-08,2
-120.02777777777777,35.620535714285715,-5888.1,-4.4146e-08,-4.0523000000000006e-10,-3.756e-09,2.2191e-08,3.3091e-08,2
-120.02777777777777,35.66517857142857,-5967.3,-4.0135e-08,-4.6502e-09,-1.8072e-09,1.7834e-08,3.0174e-08,2
-120.02777777777777,35.70982142857143,-6063.1,-3.7263e-08,-7.703999999999999e-09,-4.774e-10,1.4787e-08,2.8404e-08,2
-120.02777777777777,35.754464285714285,-6099.8,-3.521e-08,-1.0028e-08,2.7263e-10,1.2594e-08,2.7383e-08,2
-120.02777777777777,35.799107142857146,-6094.4,-3.3644e-08,-1.1892e-08,6.0734e-10,1.0893e-08,2.6771e-08,2
-120.02777777777777,35.84375,-6114.4,-3.2460000000000014e-08,-1.3283e-08,6.990700000000003e-10,9.6141e-09,2.6395e-08,2
-120.02777777777777,35.888392857142854,-6111.8,-3.1605e-08,-1.4326e-08,6.279999999999999e-10,8.662200000000001e-09,2.6173e-08,2
-120.02777777777777,35.933035714285715,-6165.8,-3.1072e-08,-1.4993e-08,4.2652e-10,8.051e-09,2.6e-08,2
-120.02777777777777,35.97767857142857,-6307.9,-3.0818e-08,-1.5218e-08,1.438e-10,7.8013e-09,2.5829e-08,2
-119.97222222222223,31.02232142857143,-3900.6,-3.7405e-08,-2.8256e-08,7.0783e-11,4.574899999999999e-09,3.5524e-08,2
-119.97222222222223,31.066964285714285,-3840.0,-3.7476e-08,-2.8216000000000006e-08,1.4375e-11,4.6301e-09,3.5568e-08,2
-119.97222222222223,31.111607142857146,-3836.4,-3.7614e-08,-2.8376e-08,-2.3546e-11,4.6194e-09,3.5736e-08,2
-119.97222222222223,31.15625,-3833.0,-3.8006e-08,-2.8639000000000006e-08,3.1662e-11,4.6839e-09,3.598e-08,2
-119.97222222222223,31.200892857142854,-3832.6,-3.8234e-08,-2.854e-08,-1.0276e-10,4.8481e-09,3.6033e-08,2
-119.97222222222223,31.245535714285715,-3827.4,-3.8160000000000006e-08,-2.8201e-08,-4.487799999999999e-10,5e-09,3.596e-08,2
-119.97222222222223,31.29017857142857,-3823.1,-3.8364e-08,-2.8649e-08,-8.1807e-10,4.9257e-09,3.6265e-08,2
-119.97222222222223,31.33482142857143,-3822.8,-3.885e-08,-2.9604e-08,-8.6161e-10,4.7024e-09,3.6765e-08,2
-119.97222222222223,31.379464285714285,-3822.4,-3.8946e-08,-2.9101e-08,-1.0471e-09,5.0325e-09,3.6669e-08,2
-119.97222222222223,31.424107142857146,-3824.9,-3.8651e-08,-2.9052e-08,-1.6130999999999995e-09,5.0629e-09,3.6588e-08,2
-119.97222222222223,31.46875,-3819.5,-3.8561e-08,-2.9566e-08,-2.0986e-09,4.9627e-09,3.6826e-08,2
-119.97222222222223,31.513392857142854,-3814.4,-3.8806e-08,-3.0119e-08,-2.4035e-09,4.9642e-09,3.7156e-08,2
-119.97222222222223,31.558035714285715,-3817.9,-3.9197e-08,-2.9944e-08,-2.8235e-09,5.4203e-09,3.7361e-08,2
-119.97222222222223,31.60267857142857,-3820.1,-3.968e-08,-2.981e-08,-3.4962e-09,6.0478e-09,3.7704e-08,2
-119.97222222222223,31.64732142857143,-3817.3,-4.0086000000000006e-08,-3.0511e-08,-4.4978e-09,6.5691e-09,3.8212e-08,2
-119.97222222222223,31.691964285714285,-3814.8,-4.0431e-08,-2.9476e-08,-5.190100000000001e-09,7.5461e-09,3.8311000000000005e-08,2
-119.97222222222223,31.736607142857146,-3818.4,-4.0872e-08,-3.0825e-08,-6.0326e-09,7.8505e-09,3.9114e-08,2
-119.97222222222223,31.78125,-3822.8,-4.1156e-08,-3.0502e-08,-7.2031999999999985e-09,8.958899999999999e-09,3.9481e-08,2
-119.97222222222223,31.825892857142854,-3850.1,-4.1579e-08,-2.989e-08,-8.1679e-09,1.0044e-08,3.9709e-08,2
-119.97222222222223,31.870535714285715,-3876.0,-4.2566e-08,-2.9524e-08,-8.8676e-09,1.1007e-08,4.021e-08,2
-119.97222222222223,31.91517857142857,-3877.5,-4.3922e-08,-2.891e-08,-9.8516e-09,1.2385e-08,4.1004e-08,2
-119.97222222222223,31.95982142857143,-3878.9,-4.58e-08,-2.8485e-08,-1.1227e-08,1.4177e-08,4.2291e-08,2
-119.97222222222223,32.004464285714285,-3880.4,-4.7988e-08,-2.8722e-08,-1.2677e-08,1.5922000000000002e-08,4.3968e-08,2
-119.97222222222223,32.049107142857146,-3882.1,-5.0033e-08,-2.804e-08,-1.4423e-08,1.8137e-08,4.5511e-08,2
-119.97222222222223,32.09375,-3884.0,-5.2373e-08,-2.6012e-08,-1.5788e-08,2.0566e-08,4.6956e-08,2
-119.97222222222223,32.138392857142854,-3886.1,-5.5628e-08,-2.5617e-08,-1.7173e-08,2.2805e-08,4.9283e-08,2
-119.97222222222223,32.183035714285715,-3888.4,-5.9192e-08,-2.5788e-08,-1.8332e-08,2.4799000000000003e-08,5.1666e-08,2
-119.97222222222223,32.22767857142857,-3891.0,-6.1426e-08,-2.3843e-08,-1.8928e-08,2.6672e-08,5.2817e-08,2
-119.97222222222223,32.27232142857143,-3894.0,-6.2925e-08,-2.1108e-08,-1.968e-08,2.8713e-08,5.3677e-08,2
-119.97222222222223,32.316964285714285,-3897.0,-6.694600000000001e-08,-1.9191e-08,-2.1172e-08,3.1911999999999995e-08,5.6071e-08,2
-119.97222222222223,32.361607142857146,-3900.4,-7.1324e-08,-1.7743e-08,-2.1648e-08,3.4444e-08,5.831e-08,2
-119.97222222222223,32.40625,-3904.3,-7.2942e-08,-1.4703e-08,-2.0005000000000003e-08,3.5329e-08,5.8789999999999986e-08,2
-119.97222222222223,32.450892857142854,-3908.4,-7.5775e-08,-1.3780000000000003e-08,-2.0822e-08,3.7342e-08,6.0894e-08,2
-119.97222222222223,32.495535714285715,-3912.8,-7.95e-08,-1.3349e-08,-2.2063e-08,3.9759e-08,6.3249e-08,2
-119.97222222222223,32.54017857142857,-3917.4,-7.987e-08,-9.7004e-09,-1.8914e-08,3.9858e-08,6.2274e-08,2
-119.97222222222223,32.58482142857143,-3922.6,-7.9443e-08,-6.7897e-09,-1.6307000000000002e-08,3.9819e-08,6.1229e-08,2
-119.97222222222223,32.629464285714285,-3928.5,-8.112399999999999e-08,-5.557999999999999e-09,-1.5416e-08,4.0807e-08,6.1944e-08,2
-119.97222222222223,32.674107142857146,-3934.5,-8.307e-08,-4.2254e-09,-1.4016e-08,4.184e-08,6.2863e-08,2
-119.97222222222223,32.71875,-3940.9,-8.4246e-08,-3.457300000000001e-09,-1.2534e-08,4.2294e-08,6.340900000000001e-08,2
-119.97222222222223,32.763392857142854,-3947.4,-8.585200000000001e-08,-2.6177e-09,-1.1427e-08,4.3157e-08,6.4355e-08,2
-119.97222222222223,32.808035714285715,-3953.4,-8.8132e-08,-2.0751e-09,-1.0228999999999998e-08,4.4227e-08,6.5716e-08,2
-119.97222222222223,32.85267857142857,-3959.1,-9.0031e-08,-1.7224999999999996e-09,-8.9018e-09,4.5043e-08,6.6845e-08,2
-119.97222222222223,32.89732142857143,-3965.0,-9.118e-08,-1.1484e-09,-7.641799999999999e-09,4.566e-08,6.7533e-08,2
-119.97222222222223,32.941964285714285,-3971.1,-9.2443e-08,-1.0213e-09,-6.484100000000001e-09,4.6169e-08,6.8154e-08,2
-119.97222222222223,32.986607142857146,-3977.6,-9.3655e-08,-1.2239e-09,-4.9718e-09,4.6482e-08,6.8522e-08,2
-119.97222222222223,33.03125,-3987.4,-9.2076e-08,-1.5261e-09,-3.3557e-09,4.5399e-08,6.725799999999999e-08,2
-119.97222222222223,33.075892857142854,-3998.3,-8.8405e-08,-1.8228e-09,-2.6764e-09,4.3374e-08,6.492600000000001e-08,2
-119.97222222222223,33.120535714285715,-4003.5,-8.577899999999999e-08,-2.8600000000000005e-09,-2.3454e-09,4.1526e-08,6.3177e-08,2
-119.97222222222223,33.16517857142857,-4009.3,-8.4164e-08,-3.3687e-09,-1.8556e-09,4.044e-08,6.209e-08,2
-119.97222222222223,33.20982142857143,-4020.0,-8.3177e-08,-3.5857e-09,-1.7517e-09,3.9834e-08,6.1375e-08,2
-119.97222222222223,33.254464285714285,-4007.4,-8.2457e-08,-3.7496e-09,-2.6388e-09,3.9442e-08,6.0858e-08,2
-119.97222222222223,33.299107142857146,-3993.3,-8.1283e-08,-4.290600000000001e-09,-3.9222e-09,3.8696000000000005e-08,6.019599999999999e-08,2
-119.97222222222223,33.34375,-4002.5,-8.1517e-08,-4.5157e-09,-4.6784e-09,3.8784e-08,6.0356e-08,2
-119.97222222222223,33.388392857142854,-4013.1,-8.2949e-08,-4.4074e-09,-5.840800000000001e-09,3.9703e-08,6.114300000000001e-08,2
-119.97222222222223,33.433035714285715,-4025.0,-8.323800000000001e-08,-2.137e-09,-8.070500000000001e-09,4.1346e-08,6.1654e-08,2
-119.97222222222223,33.47767857142857,-4038.4,-8.3609e-08,-9.2302e-10,-1.1033e-08,4.279e-08,6.2386e-08,2
-119.97222222222223,33.52232142857143,-4053.4,-8.534e-08,9.6729e-10,-1.281e-08,4.5015e-08,6.390900000000001e-08,2
-119.97222222222223,33.566964285714285,-4070.1,-8.801500000000002e-08,2.8173e-09,-1.4047e-08,4.7539e-08,6.5888e-08,2
-119.97222222222223,33.611607142857146,-4088.6,-9.044e-08,5.591899999999999e-09,-1.5337e-08,5.0406e-08,6.7844e-08,2
-119.97222222222223,33.65625,-4103.4,-9.2981e-08,9.451799999999998e-09,-1.5762e-08,5.3587e-08,6.9896e-08,2
-119.97222222222223,33.700892857142854,-4120.8,-9.6616e-08,1.3090000000000002e-08,-1.6521e-08,5.7287e-08,7.2753e-08,2
-119.97222222222223,33.745535714285715,-4148.0,-1.0097e-07,1.6997e-08,-1.877e-08,6.1897e-08,7.6487e-08,2
-119.97222222222223,33.79017857142857,-4177.8,-1.0495999999999998e-07,2.1483e-08,-1.9893e-08,6.627799999999999e-08,7.9851e-08,2
-119.97222222222223,33.83482142857143,-4201.9,-1.075e-07,2.5843e-08,-2.0263e-08,6.9683e-08,8.219699999999999e-08,2
-119.97222222222223,33.879464285714285,-4207.5,-1.0939e-07,3.0344000000000004e-08,-1.9386e-08,7.2507e-08,8.395799999999999e-08,2
-119.97222222222223,33.924107142857146,-4094.1,-1.1127e-07,3.486e-08,-1.8033e-08,7.5258e-08,8.574199999999999e-08,2
-119.97222222222223,33.96875,-3953.3,-1.1345e-07,3.9675e-08,-1.6716e-08,7.8368e-08,8.7922e-08,2
-119.97222222222223,34.013392857142854,-4158.3,-1.1698e-07,4.5791e-08,-1.6947e-08,8.3129e-08,9.1595e-08,2
-119.97222222222223,34.058035714285715,-4424.0,-1.2106e-07,5.2804e-08,-1.8330000000000003e-08,8.8842e-08,9.6134e-08,2
-119.97222222222223,34.10267857142857,-4488.8,-1.2406e-07,5.9453e-08,-1.8998e-08,9.3702e-08,9.9916e-08,2
-119.97222222222223,34.14732142857143,-4565.6,-1.2637e-07,6.6431e-08,-1.9673e-08,9.8386e-08,1.0351e-07,2
-119.97222222222223,34.191964285714285,-4654.4,-1.2832e-07,7.4211e-08,-2.0721e-08,1.0335999999999998e-07,1.0737e-07,2
-119.97222222222223,34.236607142857146,-4753.0,-1.3007999999999998e-07,8.3574e-08,-2.2492e-08,1.0917e-07,1.12e-07,2
-119.97222222222223,34.28125,-4860.8,-1.3167e-07,9.6431e-08,-2.5087e-08,1.1678e-07,1.1837e-07,2
-119.97222222222223,34.325892857142854,-4976.8,-1.3237e-07,1.1339e-07,-2.8806e-08,1.2621e-07,1.2675999999999998e-07,2
-119.97222222222223,34.370535714285715,-5100.1,-1.296e-07,1.2659e-07,-3.1441e-08,1.3189999999999998e-07,1.3197e-07,2
-119.97222222222223,34.41517857142857,-5230.5,-1.189e-07,1.4225e-07,-4.1913e-08,1.3714e-07,1.3761e-07,2
-119.97222222222223,34.45982142857143,-5096.8,-9.1704e-08,1.526e-07,-5.3502e-08,1.3336e-07,1.3744000000000002e-07,2
-119.97222222222223,34.504464285714285,-4933.9,-3.8559e-08,1.6725000000000002e-07,-7.3292e-08,1.2634e-07,1.4493e-07,2
-119.97222222222223,34.549107142857146,-5072.5,5.9284e-08,1.7355000000000002e-07,-1.0248e-07,1.1733e-07,1.7460999999999995e-07,2
-119.97222222222223,34.59375,-5250.1,2.5785e-07,1.3068e-07,-1.187e-07,1.3466e-07,2.5898e-07,2
-119.97222222222223,34.638392857142854,-5316.4,6.1924e-07,-9.4309e-08,-6.1887e-09,3.5683e-07,4.7529e-07,2
-119.97222222222223,34.683035714285715,-5344.1,1.3762e-06,-8.6979e-07,5.9275e-07,1.2698e-06,1.3469e-06,2
-119.97222222222223,34.72767857142857,-5414.5,1.1194e-06,-3.3634e-06,4.3084e-06,4.8566e-06,5.1998000000000014e-06,2
-119.97222222222223,34.77232142857143,-5457.9,-4.6549e-06,-3.801e-07,8.226e-06,8.4991e-06,9.8558e-06,2
-119.97222222222223,34.816964285714285,-5524.9,3.741e-05,7.0499e-06,-9.8567e-08,1.5181e-05,4.5606e-05,2
-119.97222222222223,34.861607142857146,-5516.9,9.1755e-05,3.6713e-06,-5.573099999999998e-06,4.4393e-05,0.0001024,2
-119.97222222222223,34.90625,-5452.4,5.3601e-05,-3.8517e-06,-3.569e-06,2.8947e-05,5.5824e-05,2
-119.97222222222223,34.950892857142854,-5452.0,6.1058e-06,-3.3243e-06,-1.1655e-07,4.7165e-06,5.2382e-06,2
-119.97222222222223,34.995535714285715,-5539.8,2.4347e-06,-7.0395e-07,2.1698e-07,1.5843e-06,1.9387e-06,2
-119.97222222222223,35.04017857142857,-5538.1,6.526100000000001e-07,9.9831e-08,2.4371e-07,3.6849e-07,5.6163e-07,2
-119.97222222222223,35.08482142857143,-5502.6,2.2139e-07,2.5001e-07,2.0159e-07,2.0209e-07,3.4209e-07,2
-119.97222222222223,35.129464285714285,-5560.0,2.7314e-08,2.2176e-07,1.516e-07,1.8009e-07,2.2697e-07,2
-119.97222222222223,35.174107142857146,-5541.5,-5.4703e-08,1.8286e-07,1.1245e-07,1.6357e-07,1.7799e-07,2
-119.97222222222223,35.21875,-5462.1,-9.2681e-08,1.5117e-07,8.204000000000001e-08,1.4696e-07,1.5057e-07,2
-119.97222222222223,35.263392857142854,-5465.1,-1.051e-07,1.2010999999999998e-07,5.5608e-08,1.2559e-07,1.2661e-07,2
-119.97222222222223,35.308035714285715,-5619.5,-1.0329e-07,9.4176e-08,3.5844e-08,1.0504000000000002e-07,1.0631e-07,2
-119.97222222222223,35.35267857142857,-5755.1,-9.5755e-08,7.2285e-08,2.1415e-08,8.670600000000001e-08,8.9037e-08,2
-119.97222222222223,35.39732142857143,-5790.3,-8.5808e-08,5.3228e-08,1.2211e-08,7.0582e-08,7.4158e-08,2
-119.97222222222223,35.441964285714285,-5808.1,-7.5084e-08,3.7192e-08,7.188e-09,5.6596e-08,6.1358e-08,2
-119.97222222222223,35.486607142857146,-5877.9,-6.4616e-08,2.4128e-08,5.457999999999999e-09,4.4707e-08,5.0618e-08,2
-119.97222222222223,35.53125,-5910.5,-5.550500000000001e-08,1.3980000000000003e-08,5.1415e-09,3.5121e-08,4.2302e-08,2
-119.97222222222223,35.575892857142854,-5898.4,-4.8801e-08,6.2496e-09,4.9682e-09,2.797e-08,3.6595e-08,2
-119.97222222222223,35.620535714285715,-5930.4,-4.3723e-08,4.7839e-10,4.912600000000001e-09,2.2640000000000003e-08,3.2716e-08,2
-119.97222222222223,35.66517857142857,-6027.8,-3.9879e-08,-3.8355e-09,4.8577e-09,1.8665e-08,3.0148e-08,2
-119.97222222222223,35.70982142857143,-6063.4,-3.7038e-08,-7.1663e-09,4.5801e-09,1.5622e-08,2.85e-08,2
-119.97222222222223,35.754464285714285,-6079.8,-3.4911e-08,-9.7168e-09,4.1592e-09,1.3266e-08,2.7435e-08,2
-119.97222222222223,35.799107142857146,-6160.4,-3.3311e-08,-1.1655e-08,3.574e-09,1.1403e-08,2.6707e-08,2
-119.97222222222223,35.84375,-6238.6,-3.2128e-08,-1.3118e-08,2.8912e-09,9.935e-09,2.6226e-08,2
-119.97222222222223,35.888392857142854,-6260.9,-3.1308e-08,-1.4193e-08,2.1305e-09,8.8185e-09,2.5945e-08,2
-119.97222222222223,35.933035714285715,-6299.3,-3.08e-08,-1.4884e-08,1.2964e-09,8.0633e-09,2.5757e-08,2
-119.97222222222223,35.97767857142857,-6415.3,-3.0545e-08,-1.5167e-08,4.3155e-10,7.701100000000001e-09,2.5608e-08,2
-119.91666666666669,31.02232142857143,-3898.5,-3.7712e-08,-2.7447e-08,2.4069000000000002e-11,5.1327e-09,3.532e-08,2
-119.91666666666669,31.066964285714285,-3839.3,-3.7708e-08,-2.7573e-08,5.869e-11,5.0676e-09,3.5365e-08,2
-119.91666666666669,31.111607142857146,-3835.5,-3.7678e-08,-2.7648e-08,-1.2335e-12,5.0146e-09,3.5406e-08,2
-119.91666666666669,31.15625,-3832.1,-3.7613e-08,-2.7885e-08,-1.6622e-11,4.864e-09,3.5468000000000004e-08,2
-119.91666666666669,31.200892857142854,-3831.4,-3.7686e-08,-2.7916e-08,2.0949000000000004e-11,4.885100000000001e-09,3.5527000000000004e-08,2
-119.91666666666669,31.245535714285715,-3825.4,-3.7833e-08,-2.7878e-08,-2.0862000000000003e-10,4.9819e-09,3.5594e-08,2
-119.91666666666669,31.29017857142857,-3821.6,-3.7739e-08,-2.8168e-08,-5.9612e-10,4.8228e-09,3.5702e-08,2
-119.91666666666669,31.33482142857143,-3822.0,-3.7547e-08,-2.8722e-08,-6.6706e-10,4.4627e-09,3.5854e-08,2
-119.91666666666669,31.379464285714285,-3821.6,-3.7646e-08,-2.8768e-08,-6.5488e-10,4.4874e-09,3.5934e-08,2
-119.91666666666669,31.424107142857146,-3822.8,-3.7831e-08,-2.8841e-08,-1.0615e-09,4.6191e-09,3.6063e-08,2
-119.91666666666669,31.46875,-3815.9,-3.7796e-08,-2.9245e-08,-1.5869e-09,4.5605e-09,3.6255e-08,2
-119.91666666666669,31.513392857142854,-3810.6,-3.7727e-08,-2.9697e-08,-2.0064e-09,4.4884e-09,3.6455e-08,2
-119.91666666666669,31.558035714285715,-3814.1,-3.7861e-08,-2.989e-08,-2.4928000000000003e-09,4.7009e-09,3.6679e-08,2
-119.91666666666669,31.60267857142857,-3817.8,-3.8291e-08,-2.9947e-08,-3.3055e-09,5.3227e-09,3.7042e-08,2
-119.91666666666669,31.64732142857143,-3816.3,-3.8854000000000005e-08,-3.0633e-08,-4.1201e-09,5.8197e-09,3.7591e-08,2
-119.91666666666669,31.691964285714285,-3813.8,-3.9544e-08,-2.9774e-08,-5.0055000000000006e-09,6.9943e-09,3.7908e-08,2
-119.91666666666669,31.736607142857146,-3816.8,-4.0574e-08,-3.085e-08,-6.0712e-09,7.7779e-09,3.8925e-08,2
-119.91666666666669,31.78125,-3820.6,-4.1441e-08,-3.0992000000000004e-08,-6.796e-09,8.5719e-09,3.9553e-08,2
-119.91666666666669,31.825892857142854,-3848.8,-4.1682e-08,-3.0146000000000004e-08,-7.747199999999999e-09,9.6586e-09,3.9685e-08,2
-119.91666666666669,31.870535714285715,-3875.3,-4.1949e-08,-2.9847e-08,-8.790999999999999e-09,1.0672e-08,4.0007e-08,2
-119.91666666666669,31.91517857142857,-3876.8,-4.2855e-08,-2.9769e-08,-9.9814e-09,1.1935e-08,4.0796e-08,2
-119.91666666666669,31.95982142857143,-3878.3,-4.4305000000000005e-08,-2.9657e-08,-1.1708e-08,1.3811e-08,4.2099000000000005e-08,2
-119.91666666666669,32.004464285714285,-3879.8,-4.6353e-08,-2.9629e-08,-1.3391e-08,1.5788e-08,4.376e-08,2
-119.91666666666669,32.049107142857146,-3881.6,-4.872e-08,-2.9522e-08,-1.5036e-08,1.7839000000000002e-08,4.5503e-08,2
-119.91666666666669,32.09375,-3883.6,-5.1222e-08,-2.7571e-08,-1.6847000000000002e-08,2.0583e-08,4.7071e-08,2
-119.91666666666669,32.138392857142854,-3885.5,-5.4311e-08,-2.6966e-08,-1.9068e-08,2.3463e-08,4.9415e-08,2
-119.91666666666669,32.183035714285715,-3887.6,-5.7692e-08,-2.6313e-08,-2.019e-08,2.557e-08,5.1569e-08,2
-119.91666666666669,32.22767857142857,-3890.3,-6.1025e-08,-2.4715e-08,-2.0206e-08,2.7164e-08,5.31e-08,2
-119.91666666666669,32.27232142857143,-3893.3,-6.3774e-08,-2.2172e-08,-2.0627e-08,2.9294e-08,5.441900000000001e-08,2
-119.91666666666669,32.316964285714285,-3896.3,-6.5047e-08,-2.05e-08,-2.2406e-08,3.1593e-08,5.5588e-08,2
-119.91666666666669,32.361607142857146,-3899.6,-6.6318e-08,-1.7724999999999998e-08,-2.2067e-08,3.2822e-08,5.599e-08,2
-119.91666666666669,32.40625,-3903.4,-7.024e-08,-1.54e-08,-2.1141e-08,3.4623e-08,5.7771e-08,2
-119.91666666666669,32.450892857142854,-3907.3,-7.478900000000001e-08,-1.4545e-08,-2.2743e-08,3.7744e-08,6.0911e-08,2
-119.91666666666669,32.495535714285715,-3911.4,-7.7065e-08,-1.3289e-08,-2.2814e-08,3.9208e-08,6.2144e-08,2
-119.91666666666669,32.54017857142857,-3915.8,-7.9238e-08,-9.2925e-09,-1.9391e-08,3.9989e-08,6.2117e-08,2
-119.91666666666669,32.58482142857143,-3920.6,-8.209099999999999e-08,-6.8199e-09,-1.7606e-08,4.1550000000000005e-08,6.3203e-08,2
