longitude,latitude,param1,param2,param3,param4,param5,param6,layer
-118.63888888888887,35.441964285714285,-27803.0,-2.0991e-08,-3.6044e-09,1.9496e-08,2.1347e-08,2.5248e-08,6
-118.63888888888887,35.486607142857146,-27981.0,-1.825e-08,-1.1616e-08,1.8007e-08,1.831e-08,2.3529e-08,6
-118.63888888888887,35.53125,-28160.0,-1.538e-08,-1.8724e-08,1.6077e-08,1.6164000000000002e-08,2.3138e-08,6
-118.63888888888887,35.575892857142854,-28342.0,-1.2861e-08,-2.4593e-08,1.3883e-08,1.5072e-08,2.3836e-08,6
-118.63888888888887,35.620535714285715,-28537.0,-1.0815e-08,-2.9225e-08,1.1739e-08,1.4918e-08,2.5124e-08,6
-118.63888888888887,35.66517857142857,-28742.0,-9.1594e-09,-3.2842e-08,9.819e-09,1.5383e-08,2.6566e-08,6
-118.63888888888887,35.70982142857143,-28942.0,-7.7776e-09,-3.5679e-08,8.1676e-09,1.6166e-08,2.7921e-08,6
-118.63888888888887,35.754464285714285,-29131.0,-6.584e-09,-3.7938e-08,6.7337e-09,1.7062e-08,2.9101e-08,6
-118.63888888888887,35.799107142857146,-29305.0,-5.5534e-09,-3.9754e-08,5.4343e-09,1.7943e-08,3.0092e-08,6
-118.63888888888887,35.84375,-29461.0,-4.6915e-09,-4.119e-08,4.2014e-09,1.8727e-08,3.0893000000000004e-08,6
-118.63888888888887,35.888392857142854,-29586.0,-4.0181e-09,-4.2253e-08,2.9987e-09,1.9351e-08,3.1493e-08,6
-118.63888888888887,35.933035714285715,-29687.0,-3.5587e-09,-4.2972e-08,1.7992e-09,1.9789e-08,3.1902e-08,6
-118.63888888888887,35.97767857142857,-29753.0,-3.3263000000000004e-09,-4.3344e-08,6.004999999999999e-10,2.0018e-08,3.2114e-08,6
-118.58333333333331,31.02232142857143,-15083.0,-6.9236e-08,1.8071e-08,8.6011e-10,4.3662e-08,5.1558e-08,6
-118.58333333333331,31.066964285714285,-15008.0,-6.908999999999999e-08,1.8015e-08,2.5576e-09,4.3627e-08,5.1516e-08,6
-118.58333333333331,31.111607142857146,-14970.0,-6.8816e-08,1.7912e-08,4.2286e-09,4.357e-08,5.1435e-08,6
-118.58333333333331,31.15625,-14934.0,-6.8489e-08,1.783e-08,5.9077e-09,4.3562e-08,5.1365e-08,6
-118.58333333333331,31.200892857142854,-14933.0,-6.803e-08,1.7788999999999998e-08,7.5562e-09,4.357e-08,5.1262e-08,6
-118.58333333333331,31.245535714285715,-14922.0,-6.7682e-08,1.7803e-08,9.2817e-09,4.3739e-08,5.1297e-08,6
-118.58333333333331,31.29017857142857,-14901.0,-6.7328e-08,1.7775000000000002e-08,1.106e-08,4.3965e-08,5.1378000000000005e-08,6
-118.58333333333331,31.33482142857143,-14934.0,-6.6423e-08,1.7656e-08,1.2693000000000002e-08,4.3914e-08,5.1146e-08,6
-118.58333333333331,31.379464285714285,-14975.0,-6.5649e-08,1.7553000000000002e-08,1.4511e-08,4.4059e-08,5.1092000000000005e-08,6
-118.58333333333331,31.424107142857146,-14975.0,-6.5061e-08,1.7504e-08,1.6486e-08,4.4452e-08,5.1257e-08,6
-118.58333333333331,31.46875,-14966.0,-6.3938e-08,1.7394e-08,1.8261e-08,4.4578e-08,5.1110000000000006e-08,6
-118.58333333333331,31.513392857142854,-14956.0,-6.2734e-08,1.7279e-08,2.02e-08,4.4817e-08,5.1042e-08,6
-118.58333333333331,31.558035714285715,-14972.0,-6.1769e-08,1.7249e-08,2.2298e-08,4.5367e-08,5.1252e-08,6
-118.58333333333331,31.60267857142857,-14996.0,-6.0696e-08,1.7277e-08,2.4322e-08,4.5951000000000006e-08,5.1462e-08,6
-118.58333333333331,31.64732142857143,-15011.0,-5.9257e-08,1.7241e-08,2.6391e-08,4.6470000000000005e-08,5.1589e-08,6
-118.58333333333331,31.691964285714285,-15031.0,-5.7489e-08,1.7052e-08,2.847e-08,4.69e-08,5.1638e-08,6
-118.58333333333331,31.736607142857146,-15067.0,-5.5552e-08,1.6842e-08,3.052e-08,4.7346000000000006e-08,5.1686e-08,6
-118.58333333333331,31.78125,-15112.0,-5.3578e-08,1.6744e-08,3.2851e-08,4.8119e-08,5.2013e-08,6
-118.58333333333331,31.825892857142854,-15228.0,-5.1506e-08,1.6666000000000002e-08,3.5512e-08,4.9224e-08,5.2659e-08,6
-118.58333333333331,31.870535714285715,-15343.0,-4.9185e-08,1.6505e-08,3.8527e-08,5.0627000000000014e-08,5.3604e-08,6
-118.58333333333331,31.91517857142857,-15395.0,-4.6587e-08,1.6227e-08,4.1842e-08,5.2317e-08,5.4849e-08,6
-118.58333333333331,31.95982142857143,-15458.0,-4.3635e-08,1.578e-08,4.5664e-08,5.447700000000001e-08,5.6575e-08,6
-118.58333333333331,32.004464285714285,-15537.0,-4.0096e-08,1.5038e-08,5.0136e-08,5.7215e-08,5.890100000000001e-08,6
-118.58333333333331,32.049107142857146,-15631.0,-3.58e-08,1.3789e-08,5.5226e-08,6.0537e-08,6.1861e-08,6
-118.58333333333331,32.09375,-15738.0,-3.0608e-08,1.1818e-08,6.1227e-08,6.479700000000001e-08,6.5839e-08,6
-118.58333333333331,32.138392857142854,-15853.0,-2.4015e-08,8.9405e-09,6.8282e-08,7.0242e-08,7.1124e-08,6
-118.58333333333331,32.183035714285715,-15976.0,-1.5671e-08,4.6084e-09,7.6661e-08,7.7329e-08,7.827000000000001e-08,6
-118.58333333333331,32.22767857142857,-16106.0,-4.7614e-09,-2.1539e-09,8.5015e-08,8.5025e-08,8.6336e-08,6
-118.58333333333331,32.27232142857143,-16146.0,9.5199e-09,-1.2413e-08,9.3713e-08,9.4353e-08,9.6326e-08,6
-118.58333333333331,32.316964285714285,-16192.0,2.801e-08,-2.7486e-08,1.0249e-07,1.0618e-07,1.0906e-07,6
-118.58333333333331,32.361607142857146,-16325.0,5.2382e-08,-4.9251e-08,1.1007e-07,1.2122999999999998e-07,1.2507999999999998e-07,6
-118.58333333333331,32.40625,-16457.0,8.347400000000001e-08,-7.9937e-08,1.1338e-07,1.3975e-07,1.4417999999999998e-07,6
-118.58333333333331,32.450892857142854,-16604.0,1.2172e-07,-1.2179e-07,1.0819e-07,1.6288e-07,1.6676e-07,6
-118.58333333333331,32.495535714285715,-16744.0,1.6572e-07,-1.7579999999999995e-07,8.759e-08,1.9192e-07,1.9395e-07,6
-118.58333333333331,32.54017857142857,-16885.0,2.0934e-07,-2.3942e-07,4.1463e-08,2.2818e-07,2.2941e-07,6
-118.58333333333331,32.58482142857143,-17044.0,2.3728e-07,-3.0117e-07,-4.0556e-08,2.7226e-07,2.8250999999999995e-07,6
-118.58333333333331,32.629464285714285,-17203.0,2.2259e-07,-3.3604e-07,-1.6148e-07,3.2264000000000004e-07,3.6896e-07,6
-118.58333333333331,32.674107142857146,-17360.0,1.3098e-07,-3.0607e-07,-3.0206e-07,3.7282e-07,5.001e-07,6
-118.58333333333331,32.71875,-17529.0,-5.6175e-08,-1.7914000000000005e-07,-4.0315e-07,4.0781e-07,6.639900000000001e-07,6
-118.58333333333331,32.763392857142854,-17703.0,-2.9991e-07,2.1634000000000004e-08,-3.7969e-07,4.1232e-07,8.204e-07,6
-118.58333333333331,32.808035714285715,-17875.0,-4.8703e-07,1.9592e-07,-1.8403e-07,3.8791e-07,9.132e-07,6
-118.58333333333331,32.85267857142857,-18053.0,-4.921e-07,2.1237e-07,1.1165999999999998e-07,3.6951e-07,9.0323e-07,6
-118.58333333333331,32.89732142857143,-18236.0,-2.9878e-07,4.9512e-08,3.3738e-07,3.7968e-07,7.9431e-07,6
-118.58333333333331,32.941964285714285,-18422.0,-2.7535e-08,-1.7559e-07,3.7905e-07,3.8621e-07,6.2872e-07,6
-118.58333333333331,32.986607142857146,-18602.0,1.8099e-07,-3.2527e-07,2.6824e-07,3.6882e-07,4.691399999999999e-07,6
-118.58333333333331,33.03125,-18778.0,2.721e-07,-3.6017e-07,1.0912e-07,3.3444e-07,3.586400000000001e-07,6
-118.58333333333331,33.075892857142854,-18966.0,2.7165e-07,-3.1685e-07,-2.2309e-08,2.9509e-07,2.9731e-07,6
-118.58333333333331,33.120535714285715,-19166.0,2.2702e-07,-2.4626e-07,-1.0416e-07,2.5855e-07,2.6174e-07,6
-118.58333333333331,33.16517857142857,-19378.0,1.7185e-07,-1.7762e-07,-1.4549e-07,2.2737e-07,2.3457e-07,6
-118.58333333333331,33.20982142857143,-19600.0,1.2149e-07,-1.2187999999999998e-07,-1.6135999999999998e-07,2.021e-07,2.1069e-07,6
-118.58333333333331,33.254464285714285,-19831.0,8.0561e-08,-8.027300000000001e-08,-1.6279e-07,1.8157e-07,1.8929e-07,6
-118.58333333333331,33.299107142857146,-20075.0,4.9008e-08,-5.0513e-08,-1.5702e-07,1.6471e-07,1.707e-07,6
-118.58333333333331,33.34375,-20333.0,2.5225e-08,-2.9675e-08,-1.4786e-07,1.5039e-07,1.5471e-07,6
-118.58333333333331,33.388392857142854,-20604.0,7.4284e-09,-1.5209e-08,-1.3708e-07,1.3754000000000005e-07,1.4065e-07,6
-118.58333333333331,33.433035714285715,-20885.0,-6.063499999999999e-09,-5.0889e-09,-1.2645e-07,1.2645e-07,1.2881999999999998e-07,6
-118.58333333333331,33.47767857142857,-21177.0,-1.6626e-08,2.2642e-09,-1.1656e-07,1.1694e-07,1.1892e-07,6
-118.58333333333331,33.52232142857143,-21479.0,-2.5272e-08,8.1349e-09,-1.075e-07,1.0879e-07,1.1065e-07,6
-118.58333333333331,33.566964285714285,-21794.0,-3.2776e-08,1.3556e-08,-9.926e-08,1.0193e-07,1.0389e-07,6
-118.58333333333331,33.611607142857146,-22123.0,-3.961e-08,1.9342e-08,-9.2029e-08,9.6635e-08,9.8924e-08,6
-118.58333333333331,33.65625,-22463.0,-4.5944e-08,2.5956e-08,-8.6322e-08,9.3509e-08,9.6401e-08,6
-118.58333333333331,33.700892857142854,-22813.0,-5.1494e-08,3.3451e-08,-8.264099999999999e-08,9.2916e-08,9.6769e-08,6
-118.58333333333331,33.745535714285715,-23172.0,-5.538e-08,4.1387e-08,-8.1627e-08,9.4889e-08,1.0029e-07,6
-118.58333333333331,33.79017857142857,-23527.0,-5.6513e-08,4.9196e-08,-8.301e-08,9.8409e-08,1.0636e-07,6
-118.58333333333331,33.83482142857143,-23874.0,-5.4058e-08,5.6507e-08,-8.6183e-08,1.0239e-07,1.1466e-07,6
-118.58333333333331,33.879464285714285,-24220.0,-4.7676e-08,6.340499999999999e-08,-9.0114e-08,1.0585e-07,1.2545e-07,6
-118.58333333333331,33.924107142857146,-24567.0,-3.7852e-08,7.0634e-08,-9.3494e-08,1.0809e-07,1.3944e-07,6
-118.58333333333331,33.96875,-24911.0,-2.5859e-08,7.9314e-08,-9.5358e-08,1.089e-07,1.5767e-07,6
-118.58333333333331,34.013392857142854,-25243.0,-1.3155e-08,9.135e-08,-9.7347e-08,1.1048e-07,1.835e-07,6
-118.58333333333331,34.058035714285715,-25545.0,-1.317e-09,1.0936e-07,-9.9547e-08,1.1389e-07,2.1827e-07,6
-118.58333333333331,34.10267857142857,-25810.0,8.0691e-09,1.3557000000000002e-07,-1.0166e-07,1.2e-07,2.6164e-07,6
-118.58333333333331,34.14732142857143,-26044.0,1.3715e-08,1.7454999999999998e-07,-1.0438e-07,1.3177e-07,3.1553e-07,6
-118.58333333333331,34.191964285714285,-26262.0,1.4994000000000002e-08,2.198e-07,-9.8779e-08,1.4228e-07,3.680300000000001e-07,6
-118.58333333333331,34.236607142857146,-26456.0,1.266e-08,2.6405e-07,-8.252499999999999e-08,1.5036e-07,4.1261e-07,6
-118.58333333333331,34.28125,-26616.0,8.5949e-09,3.14e-07,-5.8149e-08,1.634e-07,4.5526e-07,6
-118.58333333333331,34.325892857142854,-26752.0,9.8558e-09,3.5962e-07,-2.3448000000000003e-08,1.7645e-07,4.8857e-07,6
-118.58333333333331,34.370535714285715,-26866.0,2.6531e-08,3.8945e-07,1.2055e-08,1.8186e-07,5.0156e-07,6
-118.58333333333331,34.41517857142857,-26954.0,6.3356e-08,3.9933e-07,3.2339e-08,1.7106999999999998e-07,4.9203e-07,6
-118.58333333333331,34.45982142857143,-27017.0,1.2066e-07,3.9452e-07,1.257e-08,1.3751e-07,4.7445e-07,6
-118.58333333333331,34.504464285714285,-27073.0,2.0212e-07,3.5668e-07,-6.053600000000001e-08,9.8168e-08,4.975899999999999e-07,6
-118.58333333333331,34.549107142857146,-27114.0,3.2064e-07,1.9628e-07,-1.5553e-07,1.675e-07,6.731000000000001e-07,6
-118.58333333333331,34.59375,-27130.0,4.6278e-07,-1.658e-07,-1.5895e-07,3.521900000000001e-07,1.0199e-06,6
-118.58333333333331,34.638392857142854,-27123.0,5.594e-07,-5.567100000000001e-07,1.0928e-08,5.581600000000001e-07,1.3078e-06,6
-118.58333333333331,34.683035714285715,-27095.0,5.7255e-07,-6.282e-07,2.5514e-07,6.523399999999999e-07,1.3221e-06,6
-118.58333333333331,34.72767857142857,-27048.0,5.0646e-07,-3.3503e-07,4.4426e-07,6.118699999999999e-07,1.0524e-06,6
-118.58333333333331,34.77232142857143,-26993.0,3.9239e-07,1.1551e-08,4.6995e-07,5.0706e-07,6.837100000000001e-07,6
-118.58333333333331,34.816964285714285,-26939.0,2.9248000000000004e-07,1.7117000000000002e-07,3.7231e-07,3.7722e-07,4.4548e-07,6
-118.58333333333331,34.861607142857146,-26888.0,2.2648000000000005e-07,1.8038e-07,2.6017e-07,2.6119e-07,3.5177e-07,6
-118.58333333333331,34.90625,-26852.0,1.8143e-07,1.4131e-07,1.8294e-07,1.8404e-07,2.9814e-07,6
-118.58333333333331,34.950892857142854,-26840.0,1.4435e-07,1.061e-07,1.4066e-07,1.4196e-07,2.5051e-07,6
-118.58333333333331,34.995535714285715,-26852.0,1.0769e-07,8.2104e-08,1.1745e-07,1.1814e-07,2.0696e-07,6
-118.58333333333331,35.04017857142857,-26893.0,7.3535e-08,6.6467e-08,1.0041e-07,1.0047e-07,1.6726e-07,6
-118.58333333333331,35.08482142857143,-26957.0,4.5566000000000006e-08,5.4609e-08,8.481400000000001e-08,8.493499999999999e-08,1.326e-07,6
-118.58333333333331,35.129464285714285,-27038.0,2.4931e-08,4.4218e-08,7.077099999999999e-08,7.1425e-08,1.0416e-07,6
-118.58333333333331,35.174107142857146,-27129.0,1.041e-08,3.4678e-08,5.8369e-08,5.961700000000001e-08,8.1093e-08,6
-118.58333333333331,35.21875,-27233.0,2.9606e-10,2.6154e-08,4.7805e-08,4.9522000000000005e-08,6.2938e-08,6
-118.58333333333331,35.263392857142854,-27360.0,-6.752700000000001e-09,1.8657e-08,3.9235e-08,4.1241000000000005e-08,4.9242e-08,6
-118.58333333333331,35.308035714285715,-27502.0,-1.1527e-08,1.2005e-08,3.295e-08,3.4988e-08,3.9863e-08,6
-118.58333333333331,35.35267857142857,-27649.0,-1.4271e-08,5.5957e-09,2.8977e-08,3.0632e-08,3.4144e-08,6
-118.58333333333331,35.39732142857143,-27805.0,-1.5021e-08,-1.2558e-09,2.6648e-08,2.7523e-08,3.069e-08,6
-118.58333333333331,35.441964285714285,-27969.0,-1.4139e-08,-8.637899999999999e-09,2.4772e-08,2.4924e-08,2.8299e-08,6
-118.58333333333331,35.486607142857146,-28142.0,-1.2443e-08,-1.5926e-08,2.2456e-08,2.2524e-08,2.6676000000000003e-08,6
-118.58333333333331,35.53125,-28318.0,-1.0742e-08,-2.2293e-08,1.9633e-08,2.0465e-08,2.6019e-08,6
-118.58333333333331,35.575892857142854,-28497.0,-9.3949e-09,-2.7368e-08,1.6717e-08,1.8979e-08,2.6281e-08,6
-118.58333333333331,35.620535714285715,-28691.0,-8.3353e-09,-3.1292e-08,1.4115e-08,1.8193e-08,2.7126e-08,6
-118.58333333333331,35.66517857142857,-28891.0,-7.3627e-09,-3.4382e-08,1.1917e-08,1.8015e-08,2.8181e-08,6
-118.58333333333331,35.70982142857143,-29081.0,-6.3783e-09,-3.6901e-08,1.0051000000000002e-08,1.8274e-08,2.9233e-08,6
-118.58333333333331,35.754464285714285,-29259.0,-5.385800000000001e-09,-3.9001e-08,8.401799999999999e-09,1.879e-08,3.0194e-08,6
-118.58333333333331,35.799107142857146,-29424.0,-4.436199999999999e-09,-4.0755e-08,6.8561000000000016e-09,1.9411e-08,3.103e-08,6
-118.58333333333331,35.84375,-29567.0,-3.5856e-09,-4.2186000000000005e-08,5.3464e-09,2.0027e-08,3.1729e-08,6
-118.58333333333331,35.888392857142854,-29672.0,-2.8959000000000003e-09,-4.3257e-08,3.833e-09,2.0541e-08,3.2257e-08,6
-118.58333333333331,35.933035714285715,-29752.0,-2.4157e-09,-4.3986e-08,2.3046e-09,2.0912e-08,3.262e-08,6
-118.58333333333331,35.97767857142857,-29804.0,-2.1677e-09,-4.436e-08,7.7028e-10,2.111e-08,3.2809e-08,6
-118.52777777777777,31.02232142857143,-15102.0,-7.105199999999999e-08,2.0097e-08,8.452799999999998e-10,4.5583e-08,5.3129e-08,6
-118.52777777777777,31.066964285714285,-15021.0,-7.0941e-08,2.008e-08,2.526e-09,4.558e-08,5.3105000000000005e-08,6
-118.52777777777777,31.111607142857146,-14990.0,-7.0698e-08,2.0028e-08,4.1814e-09,4.5555000000000007e-08,5.303999999999999e-08,6
-118.52777777777777,31.15625,-14952.0,-7.0326e-08,1.9958e-08,5.8206e-09,4.5516e-08,5.2936e-08,6
-118.52777777777777,31.200892857142854,-14941.0,-6.9863e-08,1.9892e-08,7.4747e-09,4.5496e-08,5.2817e-08,6
-118.52777777777777,31.245535714285715,-14929.0,-6.9262e-08,1.9885e-08,9.0574e-09,4.5485e-08,5.2655e-08,6
-118.52777777777777,31.29017857142857,-14907.0,-6.8675e-08,1.9925e-08,1.079e-08,4.5595e-08,5.2579e-08,6
-118.52777777777777,31.33482142857143,-14939.0,-6.8221e-08,1.9988e-08,1.2493e-08,4.5839e-08,5.2629e-08,6
-118.52777777777777,31.379464285714285,-14984.0,-6.7505e-08,2.0043000000000003e-08,1.412e-08,4.5995e-08,5.2567e-08,6
-118.52777777777777,31.424107142857146,-14982.0,-6.6658e-08,2.0059e-08,1.6032e-08,4.6227e-08,5.2558e-08,6
-118.52777777777777,31.46875,-14969.0,-6.5891e-08,2.0074e-08,1.7884e-08,4.6555e-08,5.264e-08,6
-118.52777777777777,31.513392857142854,-14961.0,-6.4997e-08,2.0134e-08,1.9709e-08,4.6907e-08,5.2711e-08,6
-118.52777777777777,31.558035714285715,-14976.0,-6.402700000000001e-08,2.0318e-08,2.1644e-08,4.7402e-08,5.2866e-08,6
-118.52777777777777,31.60267857142857,-14993.0,-6.299699999999999e-08,2.0612e-08,2.3582e-08,4.7997e-08,5.3075e-08,6
-118.52777777777777,31.64732142857143,-15001.0,-6.1769e-08,2.0909e-08,2.5594e-08,4.862e-08,5.3289e-08,6
-118.52777777777777,31.691964285714285,-15021.0,-6.028e-08,2.1131e-08,2.7606e-08,4.9184e-08,5.345e-08,6
-118.52777777777777,31.736607142857146,-15056.0,-5.8568e-08,2.1347e-08,2.9546e-08,4.9695e-08,5.3550000000000006e-08,6
-118.52777777777777,31.78125,-15103.0,-5.682400000000001e-08,2.1744e-08,3.1689e-08,5.0472e-08,5.3879e-08,6
-118.52777777777777,31.825892857142854,-15221.0,-5.5154e-08,2.2338e-08,3.4205999999999995e-08,5.1685e-08,5.4624e-08,6
-118.52777777777777,31.870535714285715,-15333.0,-5.3382e-08,2.3069000000000003e-08,3.7116e-08,5.327999999999999e-08,5.5745e-08,6
-118.52777777777777,31.91517857142857,-15385.0,-5.1421e-08,2.3811e-08,4.034e-08,5.5157e-08,5.7175e-08,6
-118.52777777777777,31.95982142857143,-15446.0,-4.923e-08,2.4628e-08,4.4126e-08,5.754e-08,5.9131e-08,6
-118.52777777777777,32.004464285714285,-15521.0,-4.6686e-08,2.5487e-08,4.875e-08,6.0653e-08,6.1852e-08,6
-118.52777777777777,32.049107142857146,-15610.0,-4.3596e-08,2.6194000000000003e-08,5.4144e-08,6.4414e-08,6.5294e-08,6
-118.52777777777777,32.09375,-15710.0,-3.9956e-08,2.6758e-08,6.0701e-08,6.9263e-08,6.9941e-08,6
-118.52777777777777,32.138392857142854,-15771.0,-3.5062e-08,2.7456e-08,6.921000000000001e-08,7.594199999999999e-08,7.6617e-08,6
-118.52777777777777,32.183035714285715,-15842.0,-2.9092e-08,2.6493e-08,7.87e-08,8.3463e-08,8.451100000000001e-08,6
-118.52777777777777,32.22767857142857,-15971.0,-2.1054e-08,2.396e-08,8.9755e-08,9.2533e-08,9.4446e-08,6
-118.52777777777777,32.27232142857143,-16053.0,-9.4623e-09,1.8825e-08,1.0141e-07,1.0239e-07,1.0581e-07,6
-118.52777777777777,32.316964285714285,-16141.0,6.3931e-09,1.014e-08,1.1565e-07,1.1566e-07,1.2138e-07,6
-118.52777777777777,32.361607142857146,-16275.0,2.8522e-08,-4.8394e-09,1.3168e-07,1.3273e-07,1.4155999999999998e-07,6
-118.52777777777777,32.40625,-16409.0,5.9116e-08,-2.9412e-08,1.4728e-07,1.5379e-07,1.6597999999999998e-07,6
-118.52777777777777,32.450892857142854,-16553.0,1.0084e-07,-6.7443e-08,1.5899e-07,1.7988e-07,1.9444000000000004e-07,6
-118.52777777777777,32.495535714285715,-16692.0,1.5626e-07,-1.2434e-07,1.6043e-07,2.1313000000000006e-07,2.2703000000000004e-07,6
-118.52777777777777,32.54017857142857,-16841.0,2.2475e-07,-2.0367e-07,1.3886e-07,2.5528000000000005e-07,2.6355e-07,6
-118.52777777777777,32.58482142857143,-17004.0,2.9595e-07,-3.0125e-07,7.528e-08,3.0794e-07,3.0918e-07,6
-118.52777777777777,32.629464285714285,-17163.0,3.4136e-07,-3.9448e-07,-4.9278000000000006e-08,3.712e-07,3.8506e-07,6
-118.52777777777777,32.674107142857146,-17328.0,3.086e-07,-4.3057e-07,-2.3439e-07,4.3765e-07,5.255e-07,6
-118.52777777777777,32.71875,-17506.0,1.3817e-07,-3.3959000000000004e-07,-4.236600000000001e-07,4.8637e-07,7.440399999999998e-07,6
-118.52777777777777,32.763392857142854,-17687.0,-1.6287e-07,-9.4674e-08,-4.7358e-07,4.7481e-07,9.8712e-07,6
-118.52777777777777,32.808035714285715,-17866.0,-4.3665e-07,1.6426e-07,-2.5211e-07,3.9222e-07,1.1503e-06,6
-118.52777777777777,32.85267857142857,-18049.0,-4.5014e-07,1.9989e-07,1.6189e-07,3.631e-07,1.1468e-06,6
-118.52777777777777,32.89732142857143,-18237.0,-1.6339e-07,-5.5934e-08,4.4959e-07,4.5279e-07,9.796e-07,6
-118.52777777777777,32.941964285714285,-18428.0,1.8842e-07,-3.5231e-07,4.2042e-07,4.9985e-07,7.3247e-07,6
-118.52777777777777,32.986607142857146,-18614.0,3.8044e-07,-4.775e-07,1.9986e-07,4.7324e-07,5.274100000000001e-07,6
-118.52777777777777,33.03125,-18797.0,3.9284e-07,-4.2895e-07,-1.7014e-08,4.1125e-07,4.139800000000001e-07,6
-118.52777777777777,33.075892857142854,-18989.0,3.1621e-07,-3.143e-07,-1.456e-07,3.4725e-07,3.5701e-07,6
-118.52777777777777,33.120535714285715,-19190.0,2.2555e-07,-2.0584e-07,-1.9966e-07,2.9392e-07,3.1558e-07,6
-118.52777777777777,33.16517857142857,-19403.0,1.4885e-07,-1.2369000000000002e-07,-2.1167e-07,2.5174e-07,2.766e-07,6
-118.52777777777777,33.20982142857143,-19626.0,9.1033e-08,-6.746900000000001e-08,-2.038e-07,2.1867e-07,2.4033000000000004e-07,6
-118.52777777777777,33.254464285714285,-19858.0,4.9923e-08,-3.1147999999999995e-08,-1.8835e-07,1.9267e-07,2.0887e-07,6
-118.52777777777777,33.299107142857146,-20104.0,2.1248e-08,-8.438200000000002e-09,-1.7129999999999998e-07,1.7195e-07,1.8299e-07,6
-118.52777777777777,33.34375,-20365.0,1.3700999999999998e-09,5.3218e-09,-1.5486e-07,1.5487e-07,1.6201e-07,6
-118.52777777777777,33.388392857142854,-20637.0,-1.2566e-08,1.3452e-08,-1.3959000000000002e-07,1.402e-07,1.4479e-07,6
-118.52777777777777,33.433035714285715,-20918.0,-2.2741e-08,1.8434e-08,-1.2638e-07,1.2804e-07,1.3118e-07,6
-118.52777777777777,33.47767857142857,-21209.0,-3.0663e-08,2.1782e-08,-1.1518e-07,1.1812e-07,1.2051e-07,6
-118.52777777777777,33.52232142857143,-21509.0,-3.7252e-08,2.4602e-08,-1.0567e-07,1.101e-07,1.1218e-07,6
-118.52777777777777,33.566964285714285,-21823.0,-4.3054e-08,2.7657e-08,-9.7617e-08,1.0382e-07,1.0591e-07,6
-118.52777777777777,33.611607142857146,-22151.0,-4.8324e-08,3.1546e-08,-9.0868e-08,9.9257e-08,1.0164e-07,6
-118.52777777777777,33.65625,-22489.0,-5.2967000000000014e-08,3.642e-08,-8.567399999999999e-08,9.6631e-08,9.9704e-08,6
-118.52777777777777,33.700892857142854,-22835.0,-5.6512e-08,4.2183e-08,-8.2053e-08,9.5749e-08,1.0009e-07,6
-118.52777777777777,33.745535714285715,-23190.0,-5.8088e-08,4.8538e-08,-8.032899999999999e-08,9.6411e-08,1.0304e-07,6
-118.52777777777777,33.79017857142857,-23540.0,-5.6814e-08,5.5135e-08,-8.0253e-08,9.7845e-08,1.085e-07,6
-118.52777777777777,33.83482142857143,-23881.0,-5.1954e-08,6.1755e-08,-8.1418e-08,9.9304e-08,1.1674e-07,6
-118.52777777777777,33.879464285714285,-24223.0,-4.3047e-08,6.856e-08,-8.307e-08,1.0007e-07,1.2845999999999995e-07,6
-118.52777777777777,33.924107142857146,-24567.0,-3.0222000000000004e-08,7.6015e-08,-8.441499999999999e-08,9.9737e-08,1.4477e-07,6
-118.52777777777777,33.96875,-24908.0,-1.4081e-08,8.478899999999999e-08,-8.4689e-08,9.8061e-08,1.6680999999999994e-07,6
-118.52777777777777,34.013392857142854,-25239.0,4.7149e-09,9.6287e-08,-8.5408e-08,9.6906e-08,1.9791e-07,6
-118.52777777777777,34.058035714285715,-25543.0,2.5469e-08,1.1293e-07,-8.665699999999999e-08,9.7066e-08,2.3932e-07,6
-118.52777777777777,34.10267857142857,-25812.0,4.7446e-08,1.3693e-07,-8.809799999999997e-08,9.8808e-08,2.9021e-07,6
-118.52777777777777,34.14732142857143,-26046.0,7.0635e-08,1.7174e-07,-9.106e-08,1.0415e-07,3.5135999999999994e-07,6
-118.52777777777777,34.191964285714285,-26261.0,9.3103e-08,2.0901e-07,-8.9435e-08,1.0657e-07,4.0864e-07,6
-118.52777777777777,34.236607142857146,-26454.0,1.0993e-07,2.4515e-07,-8.1631e-08,1.0599e-07,4.6023e-07,6
