longitude,latitude,param1,param2,param3,param4,param5,param6,layer
-119.80555555555556,33.299107142857146,-8649.0,-7.9298e-08,-9.9822e-09,-4.4514e-09,3.4943e-08,5.9324e-08,4
-119.80555555555556,33.34375,-8680.1,-7.877799999999999e-08,-1.0707e-08,-6.7093e-09,3.469e-08,5.9222e-08,4
-119.80555555555556,33.388392857142854,-8712.5,-7.8407e-08,-1.0845e-08,-9.5925e-09,3.5117e-08,5.9231e-08,4
-119.80555555555556,33.433035714285715,-8745.0,-7.8167e-08,-1.0216e-08,-1.2903e-08,3.6343e-08,5.949600000000001e-08,4
-119.80555555555556,33.47767857142857,-8781.3,-7.8251e-08,-8.3338e-09,-1.6188e-08,3.8525e-08,6.0273e-08,4
-119.80555555555556,33.52232142857143,-8821.6,-7.9261e-08,-6.7605e-09,-1.9747e-08,4.128e-08,6.188100000000001e-08,4
-119.80555555555556,33.566964285714285,-8865.9,-8.140700000000001e-08,-4.3336e-09,-2.3298e-08,4.5032e-08,6.4305e-08,4
-119.80555555555556,33.611607142857146,-8894.6,-8.476499999999999e-08,-8.6381e-10,-2.6437e-08,4.9586e-08,6.7507e-08,4
-119.80555555555556,33.65625,-8920.0,-8.916700000000002e-08,3.0126e-09,-2.8986e-08,5.4447e-08,7.1318e-08,4
-119.80555555555556,33.700892857142854,-8968.6,-9.3801e-08,7.205600000000002e-09,-3.1211e-08,5.9369e-08,7.5301e-08,4
-119.80555555555556,33.745535714285715,-9033.3,-9.8093e-08,1.1522e-08,-3.2848000000000004e-08,6.3897e-08,7.892999999999999e-08,4
-119.80555555555556,33.79017857142857,-9106.4,-1.0215e-07,1.5821e-08,-3.406e-08,6.8113e-08,8.231299999999999e-08,4
-119.80555555555556,33.83482142857143,-9169.3,-1.057e-07,2.0006e-08,-3.4393e-08,7.1646e-08,8.513e-08,4
-119.80555555555556,33.879464285714285,-9237.8,-1.0853e-07,2.39e-08,-3.3711e-08,7.4302e-08,8.7146e-08,4
-119.80555555555556,33.924107142857146,-9243.0,-1.1087e-07,2.7393e-08,-3.3836e-08,7.6967e-08,8.904400000000003e-08,4
-119.80555555555556,33.96875,-9339.5,-1.1229e-07,3.0766e-08,-3.4517000000000004e-08,7.9419e-08,9.0528e-08,4
-119.80555555555556,34.013392857142854,-9577.9,-1.1289e-07,3.3842e-08,-3.5977e-08,8.1713e-08,9.1837e-08,4
-119.80555555555556,34.058035714285715,-9774.6,-1.1333e-07,3.6588e-08,-3.8557e-08,8.4293e-08,9.3583e-08,4
-119.80555555555556,34.10267857142857,-9979.3,-1.1386e-07,3.9466e-08,-4.2006e-08,8.741600000000001e-08,9.5896e-08,4
-119.80555555555556,34.14732142857143,-10218.0,-1.1439e-07,4.2711e-08,-4.6001e-08,9.1031e-08,9.8646e-08,4
-119.80555555555556,34.191964285714285,-10480.0,-1.145e-07,4.5853e-08,-5.0578000000000005e-08,9.4795e-08,1.0159e-07,4
-119.80555555555556,34.236607142857146,-10759.0,-1.1331e-07,4.8091e-08,-5.607700000000001e-08,9.8271e-08,1.0443e-07,4
-119.80555555555556,34.28125,-11050.0,-1.0970999999999998e-07,4.8438e-08,-6.0997e-08,9.9868e-08,1.0578e-07,4
-119.80555555555556,34.325892857142854,-11355.0,-1.0217e-07,4.5178e-08,-6.2405e-08,9.655e-08,1.0300999999999998e-07,4
-119.80555555555556,34.370535714285715,-11687.0,-8.8978e-08,3.6968e-08,-6.2142e-08,8.847200000000003e-08,9.712e-08,4
-119.80555555555556,34.41517857142857,-12034.0,-6.7555e-08,2.0004e-08,-5.7857e-08,7.2554e-08,8.7526e-08,4
-119.80555555555556,34.45982142857143,-12274.0,-3.4828e-08,-1.1026e-08,-4.4036e-08,4.5616e-08,7.9258e-08,4
-119.80555555555556,34.504464285714285,-12375.0,1.1754e-08,-6.3046e-08,-1.3639e-08,3.9809e-08,1.0183e-07,4
-119.80555555555556,34.549107142857146,-12641.0,6.8127e-08,-1.359e-07,4.9522000000000005e-08,1.134e-07,1.8308e-07,4
-119.80555555555556,34.59375,-12979.0,1.204e-07,-2.2972e-07,1.6864e-07,2.4307e-07,3.3962e-07,4
-119.80555555555556,34.638392857142854,-13155.0,1.2777e-07,-3.3032e-07,3.787e-07,4.4258e-07,6.073300000000001e-07,4
-119.80555555555556,34.683035714285715,-13265.0,4.5893e-08,-3.8842e-07,6.8997e-07,7.233400000000002e-07,1.0446e-06,4
-119.80555555555556,34.72767857142857,-13338.0,-2.4357e-07,-3.03e-07,1.1401e-06,1.1404e-06,1.8293e-06,4
-119.80555555555556,34.77232142857143,-13455.0,-9.4977e-07,2.9162e-07,1.5144e-06,1.6366e-06,2.9939e-06,4
-119.80555555555556,34.816964285714285,-13608.0,-1.9006e-06,1.2446e-06,1.1374e-06,1.9408e-06,4.053e-06,4
-119.80555555555556,34.861607142857146,-13684.0,-2.2898e-06,1.6149e-06,-2.0802e-07,1.9634e-06,4.4318e-06,4
-119.80555555555556,34.90625,-13713.0,-1.4968e-06,9.3592e-07,-1.4030000000000002e-06,1.8569e-06,3.8585e-06,4
-119.80555555555556,34.950892857142854,-13736.0,-3.365e-07,-1.2609e-07,-1.4365e-06,1.4404e-06,2.6514e-06,4
-119.80555555555556,34.995535714285715,-13784.0,2.7817e-07,-6.1254e-07,-8.1355e-07,9.2747e-07,1.4835e-06,4
-119.80555555555556,35.04017857142857,-13909.0,3.36e-07,-5.104e-07,-3.0375e-07,5.2092e-07,7.544400000000002e-07,4
-119.80555555555556,35.08482142857143,-14000.0,2.5114e-07,-3.3722e-07,-6.009400000000001e-08,3.0025e-07,4.1006e-07,4
-119.80555555555556,35.129464285714285,-14008.0,1.6499000000000002e-07,-2.0409e-07,5.0535e-08,1.9133e-07,2.4966e-07,4
-119.80555555555556,35.174107142857146,-14044.0,9.4918e-08,-1.1594000000000002e-07,9.2041e-08,1.3994999999999998e-07,1.7475000000000005e-07,4
-119.80555555555556,35.21875,-14126.0,4.529e-08,-6.1189e-08,1.0018e-07,1.1344000000000003e-07,1.357e-07,4
-119.80555555555556,35.263392857142854,-14197.0,1.2781e-08,-2.9993e-08,9.4529e-08,9.6918e-08,1.1219e-07,4
-119.80555555555556,35.308035714285715,-14278.0,-7.6503e-09,-1.3583e-08,8.3507e-08,8.3559e-08,9.4712e-08,4
-119.80555555555556,35.35267857142857,-14365.0,-1.9554e-08,-5.8938000000000005e-09,7.1475e-08,7.180100000000001e-08,8.0413e-08,4
-119.80555555555556,35.39732142857143,-14431.0,-2.6068e-08,-3.2427e-09,6.0226e-08,6.1298e-08,6.8386e-08,4
-119.80555555555556,35.441964285714285,-14495.0,-2.9169e-08,-3.3696e-09,5.0402e-08,5.2027e-08,5.8316e-08,4
-119.80555555555556,35.486607142857146,-14575.0,-3.0247e-08,-4.9471e-09,4.2104e-08,4.3964e-08,5.0026e-08,4
-119.80555555555556,35.53125,-14716.0,-3.0189999999999994e-08,-7.1202e-09,3.5183e-08,3.7026e-08,4.3326e-08,4
-119.80555555555556,35.575892857142854,-14870.0,-2.9571e-08,-9.5047e-09,2.9358e-08,3.1025e-08,3.7988e-08,4
-119.80555555555556,35.620535714285715,-14992.0,-2.8772e-08,-1.1796e-08,2.4477e-08,2.5907e-08,3.3901e-08,4
-119.80555555555556,35.66517857142857,-15106.0,-2.7966e-08,-1.3836e-08,2.0292e-08,2.1486e-08,3.0828e-08,4
-119.80555555555556,35.70982142857143,-15202.0,-2.7230000000000006e-08,-1.5611e-08,1.6677e-08,1.766e-08,2.8603e-08,4
-119.80555555555556,35.754464285714285,-15299.0,-2.6603e-08,-1.7091e-08,1.3504e-08,1.4317e-08,2.7033e-08,4
-119.80555555555556,35.799107142857146,-15397.0,-2.609e-08,-1.8278e-08,1.0646e-08,1.134e-08,2.594e-08,4
-119.80555555555556,35.84375,-15488.0,-2.5687000000000004e-08,-1.9205e-08,8.0482e-09,8.676299999999999e-09,2.5208e-08,4
-119.80555555555556,35.888392857142854,-15578.0,-2.5398e-08,-1.9877e-08,5.6244e-09,6.265300000000001e-09,2.4730000000000004e-08,4
-119.80555555555556,35.933035714285715,-15655.0,-2.5214e-08,-2.0307e-08,3.328e-09,4.1346e-09,2.444e-08,4
-119.80555555555556,35.97767857142857,-15721.0,-2.5122e-08,-2.0494e-08,1.0999e-09,2.5622e-09,2.429e-08,4
-119.75,31.02232142857143,-8649.3,-3.9045e-08,-2.4346e-08,1.9909e-10,7.351999999999999e-09,3.4785e-08,4
-119.75,31.066964285714285,-8491.3,-3.9073e-08,-2.4997e-08,4.777900000000001e-10,7.054199999999998e-09,3.5056e-08,4
-119.75,31.111607142857146,-8479.6,-3.8971e-08,-2.5111e-08,5.496599999999999e-10,6.9515e-09,3.5123e-08,4
-119.75,31.15625,-8470.3,-3.8756e-08,-2.5399e-08,5.0668e-10,6.6977e-09,3.5091e-08,4
-119.75,31.200892857142854,-8468.4,-3.8561e-08,-2.5318e-08,4.733e-10,6.6383e-09,3.4966e-08,4
-119.75,31.245535714285715,-8448.5,-3.847e-08,-2.5544e-08,5.583099999999999e-10,6.4868e-09,3.4979e-08,4
-119.75,31.29017857142857,-8406.0,-3.8358e-08,-2.5914000000000003e-08,6.5495e-10,6.2563e-09,3.5057e-08,4
-119.75,31.33482142857143,-8404.8,-3.8173e-08,-2.6285e-08,6.317899999999999e-10,5.9776000000000005e-09,3.5098e-08,4
-119.75,31.379464285714285,-8430.8,-3.7964e-08,-2.6673e-08,5.7764e-10,5.6753e-09,3.5132e-08,4
-119.75,31.424107142857146,-8433.6,-3.7736e-08,-2.7123e-08,4.4459e-10,5.325e-09,3.5181e-08,4
-119.75,31.46875,-8413.8,-3.749e-08,-2.7614e-08,3.0044e-10,4.9471e-09,3.5297e-08,4
-119.75,31.513392857142854,-8395.0,-3.7195e-08,-2.8554e-08,-2.7884e-11,4.3208e-09,3.5553e-08,4
-119.75,31.558035714285715,-8399.4,-3.6988e-08,-2.9265e-08,-7.4228e-10,3.9324e-09,3.5754000000000004e-08,4
-119.75,31.60267857142857,-8403.0,-3.6854e-08,-3.0278e-08,-1.6789e-09,3.6921e-09,3.6042e-08,4
-119.75,31.64732142857143,-8391.6,-3.6742e-08,-3.013e-08,-2.6799e-09,4.2557e-09,3.6119e-08,4
-119.75,31.691964285714285,-8381.9,-3.6865e-08,-3.049e-08,-3.6313e-09,4.8318e-09,3.646e-08,4
-119.75,31.736607142857146,-8387.8,-3.7222e-08,-3.086e-08,-4.661899999999999e-09,5.6439e-09,3.6963e-08,4
-119.75,31.78125,-8394.8,-3.761e-08,-3.1363e-08,-5.8777e-09,6.655999999999999e-09,3.7589e-08,4
-119.75,31.825892857142854,-8474.6,-3.8255e-08,-3.1288e-08,-7.08e-09,7.8905e-09,3.8236e-08,4
-119.75,31.870535714285715,-8550.0,-3.9333e-08,-3.2092999999999995e-08,-8.5407e-09,9.2761e-09,3.9486e-08,4
-119.75,31.91517857142857,-8550.0,-4.0455e-08,-3.2807e-08,-1.0241e-08,1.0932e-08,4.0851e-08,4
-119.75,31.95982142857143,-8550.0,-4.1565e-08,-3.3023e-08,-1.1997e-08,1.2735e-08,4.1896000000000013e-08,4
-119.75,32.004464285714285,-8550.0,-4.277e-08,-3.2623e-08,-1.3714e-08,1.4622e-08,4.2727e-08,4
-119.75,32.049107142857146,-8550.0,-4.401e-08,-3.217e-08,-1.552e-08,1.6611e-08,4.3769e-08,4
-119.75,32.09375,-8550.0,-4.5268e-08,-3.1722000000000004e-08,-1.7359e-08,1.8634e-08,4.5014e-08,4
-119.75,32.138392857142854,-8550.0,-4.6807e-08,-3.0218e-08,-1.9125e-08,2.0846e-08,4.6185e-08,4
-119.75,32.183035714285715,-8550.0,-4.8833000000000005e-08,-2.9254e-08,-2.1083e-08,2.3245e-08,4.7787e-08,4
-119.75,32.22767857142857,-8550.0,-5.1426e-08,-2.7441e-08,-2.2337e-08,2.5353e-08,4.9351e-08,4
-119.75,32.27232142857143,-8550.0,-5.4783e-08,-2.5586e-08,-2.3799e-08,2.792e-08,5.1496000000000007e-08,4
-119.75,32.316964285714285,-8550.0,-5.8683e-08,-2.4055e-08,-2.5365e-08,3.0711e-08,5.4047e-08,4
-119.75,32.361607142857146,-8550.0,-6.2914e-08,-2.189e-08,-2.6489999999999998e-08,3.3503e-08,5.6442e-08,4
-119.75,32.40625,-8550.0,-6.6959e-08,-1.8697e-08,-2.6911e-08,3.6145e-08,5.8386e-08,4
-119.75,32.450892857142854,-8550.0,-7.050500000000001e-08,-1.5969e-08,-2.6838e-08,3.826e-08,6.0086e-08,4
-119.75,32.495535714285715,-8550.0,-7.4115e-08,-1.3561e-08,-2.6299000000000003e-08,4.0104e-08,6.1783e-08,4
-119.75,32.54017857142857,-8550.0,-7.8255e-08,-1.0448e-08,-2.5001000000000003e-08,4.2125e-08,6.3604e-08,4
-119.75,32.58482142857143,-8550.0,-8.265299999999999e-08,-7.9027e-09,-2.4017e-08,4.4427000000000005e-08,6.5873e-08,4
-119.75,32.629464285714285,-8550.0,-8.6671e-08,-5.3721000000000005e-09,-2.2497e-08,4.6459e-08,6.7855e-08,4
-119.75,32.674107142857146,-8550.0,-9.026e-08,-3.1639e-09,-2.046e-08,4.8115e-08,6.9522e-08,4
-119.75,32.71875,-8527.8,-9.3343e-08,-1.4182999999999995e-09,-1.8233e-08,4.9447e-08,7.094699999999999e-08,4
-119.75,32.763392857142854,-8510.3,-9.5754e-08,-2.1111e-10,-1.5712e-08,5.0289e-08,7.193e-08,4
-119.75,32.808035714285715,-8523.3,-9.7458e-08,1.0511e-09,-1.2237e-08,5.0752e-08,7.2411e-08,4
-119.75,32.85267857142857,-8539.4,-9.8066e-08,1.3385999999999995e-09,-8.821600000000001e-09,5.0479000000000005e-08,7.2249e-08,4
-119.75,32.89732142857143,-8555.4,-9.7067e-08,1.0289e-09,-5.744700000000001e-09,4.9383e-08,7.1265e-08,4
-119.75,32.941964285714285,-8571.0,-9.4798e-08,1.4283e-10,-3.4735e-09,4.7596999999999986e-08,6.967399999999999e-08,4
-119.75,32.986607142857146,-8586.3,-9.2126e-08,-1.3825e-09,-1.7209e-09,4.5404e-08,6.780800000000001e-08,4
-119.75,33.03125,-8603.8,-8.9485e-08,-2.7328000000000003e-09,-4.8657e-10,4.3379e-08,6.598e-08,4
-119.75,33.075892857142854,-8623.1,-8.7218e-08,-4.3231000000000005e-09,2.8426e-10,4.1448e-08,6.4385e-08,4
-119.75,33.120535714285715,-8637.8,-8.5077e-08,-5.9802e-09,6.567e-10,3.9554e-08,6.2915e-08,4
-119.75,33.16517857142857,-8654.4,-8.2698e-08,-7.679699999999999e-09,5.2375e-10,3.7513e-08,6.1336e-08,4
-119.75,33.20982142857143,-8679.6,-8.037699999999999e-08,-9.283799999999998e-09,-2.9111e-10,3.5548e-08,5.9826e-08,4
-119.75,33.254464285714285,-8662.8,-7.8293e-08,-1.0876e-08,-2.0615e-09,3.3772e-08,5.858e-08,4
-119.75,33.299107142857146,-8642.1,-7.6713e-08,-1.2573e-08,-4.4234e-09,3.2373e-08,5.7795e-08,4
-119.75,33.34375,-8669.0,-7.5761e-08,-1.3653e-08,-6.9592e-09,3.1824e-08,5.7418e-08,4
-119.75,33.388392857142854,-8701.8,-7.5142e-08,-1.4118e-08,-1.0269e-08,3.2194e-08,5.7307e-08,4
-119.75,33.433035714285715,-8735.0,-7.4984e-08,-1.3573e-08,-1.4125e-08,3.3799000000000004e-08,5.7763e-08,4
-119.75,33.47767857142857,-8772.4,-7.5542e-08,-1.1977e-08,-1.8166e-08,3.6608e-08,5.9172e-08,4
-119.75,33.52232142857143,-8814.0,-7.6992e-08,-1.0379e-08,-2.2626e-08,4.0265e-08,6.163400000000001e-08,4
-119.75,33.566964285714285,-8859.8,-7.979199999999999e-08,-7.946e-09,-2.72e-08,4.5058999999999993e-08,6.5081e-08,4
-119.75,33.611607142857146,-8899.8,-8.3819e-08,-4.31e-09,-3.1142e-08,5.05e-08,6.915e-08,4
-119.75,33.65625,-8928.1,-8.8765e-08,-1.7893e-11,-3.4361e-08,5.6122e-08,7.3633e-08,4
-119.75,33.700892857142854,-8972.5,-9.4409e-08,4.7758e-09,-3.6813e-08,6.1762e-08,7.8304e-08,4
-119.75,33.745535714285715,-9038.1,-9.9704e-08,9.6158e-09,-3.8160000000000006e-08,6.6662e-08,8.2371e-08,4
-119.75,33.79017857142857,-9111.1,-1.0405e-07,1.3788e-08,-3.8972e-08,7.0641e-08,8.5693e-08,4
-119.75,33.83482142857143,-9176.5,-1.0752e-07,1.7595e-08,-3.8688e-08,7.3554e-08,8.805199999999997e-08,4
-119.75,33.879464285714285,-9255.9,-1.1002e-07,2.1214e-08,-3.7565e-08,7.5611e-08,8.943099999999998e-08,4
-119.75,33.924107142857146,-9327.1,-1.1128e-07,2.4140000000000003e-08,-3.7169e-08,7.724e-08,9.0161e-08,4
-119.75,33.96875,-9456.8,-1.1106e-07,2.6298e-08,-3.7503e-08,7.8251e-08,9.0221e-08,4
-119.75,34.013392857142854,-9647.0,-1.1019e-07,2.7558e-08,-3.9421e-08,7.9359e-08,9.0592e-08,4
-119.75,34.058035714285715,-9786.0,-1.0981e-07,2.8551e-08,-4.2779e-08,8.1337e-08,9.2017e-08,4
-119.75,34.10267857142857,-10005.0,-1.098e-07,2.9946e-08,-4.6697e-08,8.404e-08,9.4083e-08,4
-119.75,34.14732142857143,-10301.0,-1.0966e-07,3.1615e-08,-5.0923999999999987e-08,8.707900000000001e-08,9.6382e-08,4
-119.75,34.191964285714285,-10585.0,-1.0929e-07,3.2799e-08,-5.5457e-08,9.0127e-08,9.8843e-08,4
-119.75,34.236607142857146,-10882.0,-1.0813e-07,3.2757e-08,-6.008200000000001e-08,9.2586e-08,1.0107e-07,4
-119.75,34.28125,-11191.0,-1.0460999999999998e-07,3.0266e-08,-6.2772e-08,9.2133e-08,1.0109e-07,4
-119.75,34.325892857142854,-11512.0,-9.7399e-08,2.4061e-08,-6.0324e-08,8.559900000000001e-08,9.6491e-08,4
-119.75,34.370535714285715,-11847.0,-8.5505e-08,1.2364e-08,-5.4052e-08,7.2912e-08,8.9125e-08,4
-119.75,34.41517857142857,-12145.0,-6.7157e-08,-8.0497e-09,-4.0122e-08,4.9832e-08,8.0669e-08,4
-119.75,34.45982142857143,-12360.0,-4.2147e-08,-3.9954e-08,-1.2989e-08,1.3035e-08,8.550700000000001e-08,4
-119.75,34.504464285714285,-12498.0,-1.1301e-08,-8.6311e-08,3.543e-08,5.1593e-08,1.3094e-07,4
-119.75,34.549107142857146,-12775.0,1.7554e-08,-1.4125999999999998e-07,1.16e-07,1.4058e-07,2.2624e-07,4
-119.75,34.59375,-13102.0,2.3207e-08,-1.9515e-07,2.4217e-07,2.6565e-07,3.7866e-07,4
-119.75,34.638392857142854,-13267.0,-2.7149e-08,-2.344e-07,4.3416e-07,4.4635e-07,6.126800000000001e-07,4
-119.75,34.683035714285715,-13351.0,-1.9832e-07,-2.1215e-07,7.010300000000001e-07,7.010600000000001e-07,9.6447e-07,4
-119.75,34.72767857142857,-13421.0,-5.9532e-07,-1.3588e-08,9.8502e-07,1.0271e-06,1.4529e-06,4
-119.75,34.77232142857143,-13552.0,-1.2224e-06,4.3485e-07,1.0719e-06,1.3549e-06,2.0042e-06,4
-119.75,34.816964285714285,-13705.0,-1.8658e-06,9.5219e-07,7.1051e-07,1.5780000000000004e-06,2.4381e-06,4
-119.75,34.861607142857146,-13789.0,-2.0667e-06,1.1418e-06,-1.0203e-07,1.6075e-06,2.5549e-06,4
-119.75,34.90625,-13786.0,-1.6277e-06,7.779600000000002e-07,-8.3414e-07,1.4638e-06,2.2999e-06,4
-119.75,34.950892857142854,-13812.0,-8.366299999999998e-07,1.6332e-07,-1.0283e-06,1.1434e-06,1.7641999999999996e-06,4
-119.75,34.995535714285715,-13939.0,-2.1596e-07,-2.5926e-07,-7.823600000000002e-07,7.826600000000002e-07,1.1804000000000002e-06,4
-119.75,35.04017857142857,-14066.0,7.8804e-08,-3.6209e-07,-4.288800000000001e-07,4.8222e-07,7.160399999999998e-07,4
-119.75,35.08482142857143,-14105.0,1.4595e-07,-3.1037e-07,-1.791e-07,2.9006e-07,4.2981e-07,4
-119.75,35.129464285714285,-14096.0,1.3065999999999998e-07,-2.3019000000000005e-07,-3.8229e-08,1.8443e-07,2.7165e-07,4
-119.75,35.174107142857146,-14132.0,9.4475e-08,-1.5880000000000002e-07,3.3502e-08,1.3099e-07,1.8658e-07,4
-119.75,35.21875,-14224.0,5.8524e-08,-1.0549e-07,6.473499999999999e-08,1.0448e-07,1.3988e-07,4
-119.75,35.263392857142854,-14312.0,3.0565e-08,-7.0265e-08,7.4207e-08,8.971299999999998e-08,1.1258e-07,4
-119.75,35.308035714285715,-14384.0,1.0626e-08,-4.7925000000000014e-08,7.3049e-08,7.869699999999999e-08,9.401e-08,4
-119.75,35.35267857142857,-14438.0,-2.8795e-09,-3.4254e-08,6.7065e-08,6.8875e-08,7.9738e-08,4
-119.75,35.39732142857143,-14478.0,-1.159e-08,-2.6245e-08,5.9413e-08,5.9863e-08,6.819099999999999e-08,4
-119.75,35.441964285714285,-14545.0,-1.6936e-08,-2.1788e-08,5.1632e-08,5.1689e-08,5.8704e-08,4
-119.75,35.486607142857146,-14670.0,-2.0069e-08,-1.9618e-08,4.4326e-08,4.4326e-08,5.0864000000000005e-08,4
-119.75,35.53125,-14824.0,-2.1795e-08,-1.8889e-08,3.7746e-08,3.7774e-08,4.4438e-08,4
-119.75,35.575892857142854,-14957.0,-2.2651e-08,-1.8998e-08,3.192e-08,3.1972000000000003e-08,3.9235e-08,4
-119.75,35.620535714285715,-15072.0,-2.3018e-08,-1.9496e-08,2.6827e-08,2.6885e-08,3.5121e-08,4
-119.75,35.66517857142857,-15190.0,-2.3128e-08,-2.0140000000000004e-08,2.2354e-08,2.2404000000000003e-08,3.1921e-08,4
-119.75,35.70982142857143,-15299.0,-2.3105e-08,-2.083e-08,1.8428e-08,1.8463e-08,2.9511e-08,4
-119.75,35.754464285714285,-15400.0,-2.303e-08,-2.1487e-08,1.4936e-08,1.4956000000000002e-08,2.7733e-08,4
-119.75,35.799107142857146,-15503.0,-2.2942e-08,-2.2056e-08,1.1788e-08,1.1797e-08,2.6451e-08,4
-119.75,35.84375,-15601.0,-2.2857e-08,-2.2532e-08,8.9123e-09,8.913799999999999e-09,2.5553e-08,4
-119.75,35.888392857142854,-15691.0,-2.2785e-08,-2.2884e-08,6.2275e-09,6.227699999999999e-09,2.4940000000000004e-08,4
-119.75,35.933035714285715,-15782.0,-2.273e-08,-2.3102e-08,3.6839e-09,3.6886e-09,2.4549e-08,4
-119.75,35.97767857142857,-15865.0,-2.2698e-08,-2.3182e-08,1.2177e-09,1.2415e-09,2.4342e-08,4
-119.69444444444444,31.02232142857143,-8649.9,-3.953e-08,-2.3152e-08,1.495e-10,8.1902e-09,3.4708e-08,4
-119.69444444444444,31.066964285714285,-8489.1,-3.9655e-08,-2.3902e-08,4.5364e-10,7.8896e-09,3.5073e-08,4
-119.69444444444444,31.111607142857146,-8453.9,-3.986e-08,-2.4126e-08,6.5589e-10,7.8945e-09,3.5329e-08,4
-119.69444444444444,31.15625,-8421.3,-3.9882e-08,-2.4438e-08,8.1457e-10,7.7646e-09,3.5360999999999995e-08,4
-119.69444444444444,31.200892857142854,-8420.0,-3.9601000000000005e-08,-2.4337e-08,9.0154e-10,7.6852e-09,3.5108e-08,4
-119.69444444444444,31.245535714285715,-8408.0,-3.917e-08,-2.4434e-08,1.0078e-09,7.4364e-09,3.4916e-08,4
-119.69444444444444,31.29017857142857,-8362.8,-3.8801e-08,-2.4929e-08,1.1542e-09,7.031800000000001e-09,3.4921e-08,4
-119.69444444444444,31.33482142857143,-8377.3,-3.8463e-08,-2.5375e-08,1.2208e-09,6.6567e-09,3.4905e-08,4
-119.69444444444444,31.379464285714285,-8428.6,-3.811e-08,-2.5821e-08,1.216e-09,6.2637e-09,3.4866e-08,4
-119.69444444444444,31.424107142857146,-8430.8,-3.7803e-08,-2.6318e-08,1.1193e-09,5.8507e-09,3.4876e-08,4
-119.69444444444444,31.46875,-8410.0,-3.761e-08,-2.6786e-08,9.7888e-10,5.4994e-09,3.5028e-08,4
-119.69444444444444,31.513392857142854,-8390.9,-3.7564000000000005e-08,-2.8093e-08,6.831099999999999e-10,4.7844e-09,3.5525e-08,4
-119.69444444444444,31.558035714285715,-8396.8,-3.7433e-08,-2.9048e-08,4.239199999999999e-11,4.1924e-09,3.5830000000000004e-08,4
-119.69444444444444,31.60267857142857,-8401.3,-3.7065e-08,-3.0087000000000003e-08,-7.1449e-10,3.5614e-09,3.5994000000000005e-08,4
-119.69444444444444,31.64732142857143,-8389.9,-3.6553e-08,-3.0194e-08,-1.6406e-09,3.5779e-09,3.5955e-08,4
-119.69444444444444,31.691964285714285,-8379.4,-3.6153e-08,-3.0492e-08,-2.7948e-09,3.9779000000000005e-09,3.6061e-08,4
-119.69444444444444,31.736607142857146,-8384.6,-3.6102e-08,-3.1025e-08,-3.9573e-09,4.7015e-09,3.6422e-08,4
-119.69444444444444,31.78125,-8390.9,-3.6412e-08,-3.1696e-08,-5.225499999999999e-09,5.7329e-09,3.7033e-08,4
-119.69444444444444,31.825892857142854,-8472.3,-3.6944e-08,-3.1765e-08,-6.6471e-09,7.1338e-09,3.7674e-08,4
-119.69444444444444,31.870535714285715,-8550.0,-3.7675e-08,-3.272e-08,-8.264500000000001e-09,8.627899999999999e-09,3.8824e-08,4
-119.69444444444444,31.91517857142857,-8550.0,-3.8778e-08,-3.364e-08,-9.9497e-09,1.0276e-08,4.0131e-08,4
-119.69444444444444,31.95982142857143,-8550.0,-3.9835e-08,-3.3634e-08,-1.1488e-08,1.1899e-08,4.0995e-08,4
-119.69444444444444,32.004464285714285,-8550.0,-4.0589000000000014e-08,-3.3572000000000004e-08,-1.3009e-08,1.3474e-08,4.1760000000000005e-08,4
-119.69444444444444,32.049107142857146,-8550.0,-4.145e-08,-3.3299e-08,-1.4823e-08,1.5373e-08,4.2829e-08,4
-119.69444444444444,32.09375,-8550.0,-4.288e-08,-3.3086e-08,-1.6974e-08,1.7666e-08,4.4401e-08,4
-119.69444444444444,32.138392857142854,-8550.0,-4.515e-08,-3.2027e-08,-1.9347e-08,2.043e-08,4.6196e-08,4
-119.69444444444444,32.183035714285715,-8550.0,-4.7879e-08,-3.075e-08,-2.1765e-08,2.339e-08,4.82e-08,4
-119.69444444444444,32.22767857142857,-8550.0,-5.099e-08,-2.9129e-08,-2.3729e-08,2.6125e-08,5.0275999999999986e-08,4
-119.69444444444444,32.27232142857143,-8550.0,-5.4379e-08,-2.7291e-08,-2.5473e-08,2.885e-08,5.2508e-08,4
-119.69444444444444,32.316964285714285,-8550.0,-5.7613e-08,-2.5416e-08,-2.6943e-08,3.1386e-08,5.4598e-08,4
-119.69444444444444,32.361607142857146,-8550.0,-6.1161e-08,-2.3286e-08,-2.8217e-08,3.3983e-08,5.6675e-08,4
-119.69444444444444,32.40625,-8550.0,-6.5292e-08,-1.9979e-08,-2.8583e-08,3.6474e-08,5.856e-08,4
-119.69444444444444,32.450892857142854,-8550.0,-6.9574e-08,-1.6879e-08,-2.8647e-08,3.8921e-08,6.0626e-08,4
-119.69444444444444,32.495535714285715,-8550.0,-7.397999999999999e-08,-1.4207e-08,-2.8493e-08,4.1292e-08,6.2875e-08,4
-119.69444444444444,32.54017857142857,-8550.0,-7.872899999999999e-08,-1.0981e-08,-2.759e-08,4.3688e-08,6.515699999999999e-08,4
-119.69444444444444,32.58482142857143,-8550.0,-8.3748e-08,-8.2722e-09,-2.6686e-08,4.622e-08,6.7752e-08,4
