longitude,latitude,param1,param2,param3,param4,param5,param6,layer
-115.47222222222223,31.95982142857143,-29464.0,1.9946e-07,2.3942e-08,3.9195e-08,9.6113e-08,2.1191e-07,7
-115.47222222222223,32.004464285714285,-29490.0,1.6335000000000002e-07,4.1058e-08,5.4374e-08,8.182700000000001e-08,1.8871e-07,7
-115.47222222222223,32.049107142857146,-29517.0,1.3542e-07,5.5996e-08,6.7303e-08,7.8147e-08,1.7715e-07,7
-115.47222222222223,32.09375,-29545.0,1.1662e-07,6.570299999999999e-08,7.7716e-08,8.1779e-08,1.7234000000000002e-07,7
-115.47222222222223,32.138392857142854,-29575.0,1.0633e-07,7.0022e-08,8.509299999999999e-08,8.7008e-08,1.704e-07,7
-115.47222222222223,32.183035714285715,-29607.0,1.0265e-07,7.0454e-08,8.8625e-08,9.0075e-08,1.6881e-07,7
-115.47222222222223,32.22767857142857,-29640.0,1.0288e-07,6.9276e-08,8.798400000000003e-08,8.957399999999998e-08,1.664e-07,7
-115.47222222222223,32.27232142857143,-29674.0,1.0437e-07,6.9019e-08,8.391500000000001e-08,8.575599999999999e-08,1.6340999999999998e-07,7
-115.47222222222223,32.316964285714285,-29710.0,1.0499e-07,7.192599999999999e-08,7.7946e-08,7.968e-08,1.6095e-07,7
-115.47222222222223,32.361607142857146,-29749.0,1.0347e-07,7.9184e-08,7.209100000000001e-08,7.3107e-08,1.6030999999999998e-07,7
-115.47222222222223,32.40625,-29787.0,9.9958e-08,9.0911e-08,6.871699999999999e-08,6.8865e-08,1.6265000000000002e-07,7
-115.47222222222223,32.450892857142854,-29826.0,9.5551e-08,1.0604000000000003e-07,7.0015e-08,7.021099999999999e-08,1.6786999999999998e-07,7
-115.47222222222223,32.495535714285715,-29867.0,9.1988e-08,1.2145e-07,7.7411e-08,7.88e-08,1.7287e-07,7
-115.47222222222223,32.54017857142857,-29909.0,9.1378e-08,1.3065e-07,8.9982e-08,9.21e-08,1.7075e-07,7
-115.47222222222223,32.58482142857143,-29953.0,9.4391e-08,1.2477e-07,1.0184e-07,1.0296e-07,1.5535999999999998e-07,7
-115.47222222222223,32.629464285714285,-29998.0,9.8193e-08,1.02e-07,1.0299e-07,1.0300999999999998e-07,1.315e-07,7
-115.47222222222223,32.674107142857146,-30044.0,9.7793e-08,7.7849e-08,8.627e-08,8.6844e-08,1.1047e-07,7
-115.47222222222223,32.71875,-30091.0,8.9436e-08,7.6835e-08,5.4222e-08,5.4586e-08,9.1542e-08,7
-115.47222222222223,32.763392857142854,-30139.0,7.2591e-08,1.0602e-07,1.9903e-08,2.5991e-08,7.6811e-08,7
-115.47222222222223,32.808035714285715,-30190.0,5.387000000000001e-08,1.4302e-07,-7.1268e-11,4.4577e-08,8.3125e-08,7
-115.47222222222223,32.85267857142857,-30244.0,4.3154e-08,1.6107e-07,-6.661e-09,5.9333e-08,9.6914e-08,7
-115.47222222222223,32.89732142857143,-30298.0,4.2127e-08,1.5859000000000002e-07,-1.0546e-08,5.9179e-08,1.0125e-07,7
-115.47222222222223,32.941964285714285,-30354.0,4.5167e-08,1.4966e-07,-1.1527e-08,5.3504e-08,1.0036e-07,7
-115.47222222222223,32.986607142857146,-30407.0,4.7358e-08,1.4308e-07,-2.1243e-09,4.7909e-08,1.0118e-07,7
-115.47222222222223,33.03125,-30458.0,4.5704e-08,1.4206e-07,1.7919999999999998e-08,5.1402e-08,1.0812000000000002e-07,7
-115.47222222222223,33.075892857142854,-30503.0,3.8291e-08,1.4876e-07,3.8392e-08,6.7267e-08,1.2294e-07,7
-115.47222222222223,33.120535714285715,-30545.0,2.658e-08,1.6230000000000002e-07,4.7474e-08,8.281900000000001e-08,1.4106e-07,7
-115.47222222222223,33.16517857142857,-30592.0,1.5641e-08,1.7577000000000002e-07,4.1255e-08,9.0068e-08,1.5553e-07,7
-115.47222222222223,33.20982142857143,-30638.0,9.9172e-09,1.819e-07,2.351e-08,8.9148e-08,1.6237000000000002e-07,7
-115.47222222222223,33.254464285714285,-30682.0,1.0455000000000002e-08,1.7917e-07,8.4426e-10,8.436299999999999e-08,1.6207e-07,7
-115.47222222222223,33.299107142857146,-30727.0,1.6156e-08,1.7068e-07,-2.2113e-08,8.0364e-08,1.5794e-07,7
-115.47222222222223,33.34375,-30772.0,2.5742e-08,1.6003e-07,-4.3702e-08,8.0113e-08,1.5374e-07,7
-115.47222222222223,33.388392857142854,-30817.0,3.8835e-08,1.4929e-07,-6.4187e-08,8.4678e-08,1.5222999999999998e-07,7
-115.47222222222223,33.433035714285715,-30862.0,5.5889e-08,1.3882999999999998e-07,-8.449299999999999e-08,9.4122e-08,1.5504000000000002e-07,7
-115.47222222222223,33.47767857142857,-30909.0,7.8161e-08,1.2686e-07,-1.0431e-07,1.0712e-07,1.62e-07,7
-115.47222222222223,33.52232142857143,-30957.0,1.0726e-07,1.1137e-07,-1.2368e-07,1.237e-07,1.7307000000000005e-07,7
-115.47222222222223,33.566964285714285,-31008.0,1.4437e-07,8.977299999999998e-08,-1.4177e-07,1.4438e-07,1.8791e-07,7
-115.47222222222223,33.611607142857146,-31058.0,1.9038e-07,5.8838e-08,-1.5751e-07,1.7069000000000005e-07,2.0697e-07,7
-115.47222222222223,33.65625,-31110.0,2.4598000000000004e-07,1.3719e-08,-1.6878e-07,2.0487e-07,2.3189e-07,7
-115.47222222222223,33.700892857142854,-31164.0,3.1369e-07,-5.3308e-08,-1.7182e-07,2.5138e-07,2.6832e-07,7
-115.47222222222223,33.745535714285715,-31214.0,3.9596e-07,-1.4958e-07,-1.57e-07,3.1472e-07,3.2446e-07,7
-115.47222222222223,33.79017857142857,-31259.0,4.879e-07,-2.6652e-07,-1.0581e-07,3.9177e-07,3.9929e-07,7
-115.47222222222223,33.83482142857143,-31303.0,5.6974e-07,-3.6296e-07,-7.683600000000001e-09,4.664100000000001e-07,4.718899999999999e-07,7
-115.47222222222223,33.879464285714285,-31351.0,6.1189e-07,-3.7235e-07,1.1196e-07,5.047e-07,5.0861e-07,7
-115.47222222222223,33.924107142857146,-31402.0,6.0269e-07,-2.7179000000000003e-07,1.9224e-07,4.776399999999999e-07,5.03e-07,7
-115.47222222222223,33.96875,-31457.0,5.5982e-07,-1.2747e-07,1.9845e-07,3.9683e-07,4.905699999999999e-07,7
-115.47222222222223,34.013392857142854,-31516.0,5.041e-07,-3.0362e-08,1.5612e-07,3.0949e-07,4.8804e-07,7
-115.47222222222223,34.058035714285715,-31576.0,4.442800000000001e-07,-9.8683e-09,1.0435e-07,2.499e-07,4.6205e-07,7
-115.47222222222223,34.10267857142857,-31635.0,3.8533e-07,-3.8842e-08,6.6148e-08,2.2216e-07,4.0108e-07,7
-115.47222222222223,34.14732142857143,-31692.0,3.3106e-07,-7.8783e-08,4.7263e-08,2.103e-07,3.2795e-07,7
-115.47222222222223,34.191964285714285,-31754.0,2.832e-07,-1.0857e-07,4.3150000000000006e-08,2.0058e-07,2.6574e-07,7
-115.47222222222223,34.236607142857146,-31821.0,2.4227e-07,-1.2472000000000002e-07,4.7732e-08,1.896e-07,2.22e-07,7
-115.47222222222223,34.28125,-31887.0,2.078e-07,-1.3130999999999998e-07,5.6843e-08,1.7883e-07,1.9391e-07,7
-115.47222222222223,34.325892857142854,-31954.0,1.7839000000000005e-07,-1.3249000000000002e-07,6.8861e-08,1.7000999999999995e-07,1.7664000000000005e-07,7
-115.47222222222223,34.370535714285715,-32024.0,1.5225e-07,-1.3084000000000005e-07,8.331799999999999e-08,1.6425e-07,1.6690999999999998e-07,7
-115.47222222222223,34.41517857142857,-32095.0,1.2737e-07,-1.2721e-07,9.9958e-08,1.6184999999999998e-07,1.6277000000000002e-07,7
-115.47222222222223,34.45982142857143,-32168.0,1.018e-07,-1.2132e-07,1.1837e-07,1.6265000000000002e-07,1.6302e-07,7
-115.47222222222223,34.504464285714285,-32247.0,7.3861e-08,-1.1232000000000003e-07,1.3782e-07,1.6631e-07,1.6683e-07,7
-115.47222222222223,34.549107142857146,-32330.0,4.2233e-08,-9.9243e-08,1.5721e-07,1.7239e-07,1.7347e-07,7
-115.47222222222223,34.59375,-32416.0,5.9811e-09,-8.1198e-08,1.7512999999999998e-07,1.8047e-07,1.8235e-07,7
-115.47222222222223,34.638392857142854,-32502.0,-3.5366e-08,-5.7525e-08,1.8972e-07,1.9004000000000005e-07,1.9283e-07,7
-115.47222222222223,34.683035714285715,-32588.0,-8.1742e-08,-2.8014e-08,1.9886e-07,2.0066e-07,2.0435e-07,7
-115.47222222222223,34.72767857142857,-32673.0,-1.3237e-07,6.8359e-09,2.0025e-07,2.12e-07,2.1652e-07,7
-115.47222222222223,34.77232142857143,-32759.0,-1.8545e-07,4.5493e-08,1.9147000000000006e-07,2.2359e-07,2.2884e-07,7
-115.47222222222223,34.816964285714285,-32844.0,-2.381e-07,8.5483e-08,1.7059999999999998e-07,2.3512e-07,2.4097e-07,7
-115.47222222222223,34.861607142857146,-32930.0,-2.8638e-07,1.2324e-07,1.3659e-07,2.4618e-07,2.5249e-07,7
-115.47222222222223,34.90625,-33011.0,-3.2578000000000005e-07,1.544e-07,8.997199999999998e-08,2.564e-07,2.6302e-07,7
-115.47222222222223,34.950892857142854,-33094.0,-3.5183e-07,1.7472000000000002e-07,3.3072e-08,2.6535e-07,2.7214e-07,7
-115.47222222222223,34.995535714285715,-33181.0,-3.612e-07,1.8095e-07,-2.9564e-08,2.7269000000000004e-07,2.7951e-07,7
-115.47222222222223,35.04017857142857,-33265.0,-3.5253e-07,1.7164000000000002e-07,-9.2476e-08,2.7792e-07,2.8471e-07,7
-115.47222222222223,35.08482142857143,-33348.0,-3.2674e-07,1.4763e-07,-1.4986e-07,2.8057e-07,2.8729e-07,7
-115.47222222222223,35.129464285714285,-33428.0,-2.8687e-07,1.1192e-07,-1.9685e-07,2.8019e-07,2.8686e-07,7
-115.47222222222223,35.174107142857146,-33506.0,-2.3743000000000006e-07,6.888999999999999e-08,-2.3017e-07,2.7647e-07,2.8309000000000003e-07,7
-115.47222222222223,35.21875,-33583.0,-1.8344e-07,2.3312e-08,-2.487e-07,2.6933000000000004e-07,2.7591e-07,7
-115.47222222222223,35.263392857142854,-33658.0,-1.2956e-07,-2.0379e-08,-2.5297e-07,2.588e-07,2.6529e-07,7
-115.47222222222223,35.308035714285715,-33732.0,-7.9545e-08,-5.8764e-08,-2.4508e-07,2.453e-07,2.5164e-07,7
-115.47222222222223,35.35267857142857,-33802.0,-3.6005e-08,-8.9735e-08,-2.2804e-07,2.2962e-07,2.3571e-07,7
-115.47222222222223,35.39732142857143,-33871.0,-2.8907e-10,-1.1245e-07,-2.0503e-07,2.1256e-07,2.183e-07,7
-115.47222222222223,35.441964285714285,-33938.0,2.7344e-08,-1.2713e-07,-1.7898e-07,1.9493e-07,2.0021e-07,7
-115.47222222222223,35.486607142857146,-34003.0,4.7452e-08,-1.3467e-07,-1.5219e-07,1.7734999999999996e-07,1.8207e-07,7
-115.47222222222223,35.53125,-34065.0,6.1036e-08,-1.3645e-07,-1.2643e-07,1.6042e-07,1.6454999999999995e-07,7
-115.47222222222223,35.575892857142854,-34124.0,6.9295e-08,-1.3399e-07,-1.0284e-07,1.446e-07,1.4813e-07,7
-115.47222222222223,35.620535714285715,-34176.0,7.3469e-08,-1.2866e-07,-8.204000000000001e-08,1.3017e-07,1.3314e-07,7
-115.47222222222223,35.66517857142857,-34224.0,7.471e-08,-1.2163e-07,-6.4238e-08,1.1732e-07,1.1978e-07,7
-115.47222222222223,35.70982142857143,-34273.0,7.4e-08,-1.139e-07,-4.9351e-08,1.0612e-07,1.0814e-07,7
-115.47222222222223,35.754464285714285,-34321.0,7.2137e-08,-1.0625e-07,-3.7133e-08,9.6616e-08,9.8271e-08,7
-115.47222222222223,35.799107142857146,-34366.0,6.9752e-08,-9.9239e-08,-2.7214e-08,8.877000000000002e-08,9.0139e-08,7
-115.47222222222223,35.84375,-34402.0,6.7328e-08,-9.3252e-08,-1.9194e-08,8.2552e-08,8.3707e-08,7
-115.47222222222223,35.888392857142854,-34432.0,6.522800000000001e-08,-8.857200000000002e-08,-1.2659e-08,7.7935e-08,7.8938e-08,7
-115.47222222222223,35.933035714285715,-34461.0,6.37e-08,-8.537800000000001e-08,-7.1704e-09,7.4883e-08,7.578999999999999e-08,7
-115.47222222222223,35.97767857142857,-34495.0,6.2892e-08,-8.3785e-08,-2.3074e-09,7.337500000000001e-08,7.4237e-08,7
-115.41666666666669,31.02232142857143,-29061.0,3.4354e-07,-4.2705e-08,9.0533e-09,1.9333e-07,2.6535e-07,7
-115.41666666666669,31.066964285714285,-29076.0,3.3857e-07,-3.2188e-08,2.1816e-08,1.8666e-07,2.6638000000000003e-07,7
-115.41666666666669,31.111607142857146,-29092.0,3.3325000000000005e-07,-2.1403e-08,2.1105e-08,1.7858e-07,2.6782e-07,7
-115.41666666666669,31.15625,-29109.0,3.3468000000000003e-07,-2.5434e-08,7.831e-09,1.8023e-07,2.7038e-07,7
-115.41666666666669,31.200892857142854,-29127.0,3.4905e-07,-5.6192e-08,-8.6952e-09,2.0281e-07,2.7778000000000004e-07,7
-115.41666666666669,31.245535714285715,-29145.0,3.795e-07,-1.1369000000000002e-07,-1.5044e-08,2.4705e-07,2.9612e-07,7
-115.41666666666669,31.29017857142857,-29165.0,4.2041e-07,-1.762e-07,-9.3549e-10,2.9831e-07,3.2642e-07,7
-115.41666666666669,31.33482142857143,-29185.0,4.5569e-07,-2.0982e-07,2.576e-08,3.3375e-07,3.5848e-07,7
-115.41666666666669,31.379464285714285,-29205.0,4.7487e-07,-2.0311e-07,5.5138e-08,3.4345e-07,3.8313e-07,7
-115.41666666666669,31.424107142857146,-29225.0,4.7688e-07,-1.6968e-07,9.5022e-08,3.3695e-07,4.0471e-07,7
-115.41666666666669,31.46875,-29245.0,4.6185e-07,-1.2039e-07,1.3480000000000002e-07,3.2081e-07,4.2919e-07,7
-115.41666666666669,31.513392857142854,-29265.0,4.2956e-07,-5.6148e-08,1.6174e-07,2.9179e-07,4.5584e-07,7
-115.41666666666669,31.558035714285715,-29286.0,3.8286e-07,1.9252e-08,1.6264e-07,2.4394e-07,4.7907e-07,7
-115.41666666666669,31.60267857142857,-29309.0,3.3342e-07,8.8801e-08,1.2929e-07,1.7797e-07,4.9305e-07,7
-115.41666666666669,31.64732142857143,-29335.0,2.9627e-07,1.3060000000000002e-07,6.8888e-08,1.0773e-07,4.9369e-07,7
-115.41666666666669,31.691964285714285,-29362.0,2.7891e-07,1.336e-07,2.4799e-09,7.27e-08,4.7835e-07,7
-115.41666666666669,31.736607142857146,-29386.0,2.7670000000000004e-07,1.0502e-07,-4.7831e-08,9.8265e-08,4.465e-07,7
-115.41666666666669,31.78125,-29410.0,2.7769e-07,6.407e-08,-7.1618e-08,1.286e-07,4.0129e-07,7
-115.41666666666669,31.825892857142854,-29436.0,2.7144e-07,2.9566e-08,-7.085600000000001e-08,1.4015999999999998e-07,3.4918e-07,7
-115.41666666666669,31.870535714285715,-29462.0,2.5465e-07,1.1069e-08,-5.4349e-08,1.3337e-07,2.9757e-07,7
-115.41666666666669,31.91517857142857,-29484.0,2.2931e-07,8.713799999999999e-09,-3.1531e-08,1.1472e-07,2.5283e-07,7
-115.41666666666669,31.95982142857143,-29506.0,2.004e-07,1.769e-08,-6.9302e-09,9.1617e-08,2.1837e-07,7
-115.41666666666669,32.004464285714285,-29534.0,1.7329999999999994e-07,3.1566e-08,1.7459e-08,7.2986e-08,1.962e-07,7
-115.41666666666669,32.049107142857146,-29561.0,1.5152000000000002e-07,4.4871999999999986e-08,4.0435e-08,6.6922e-08,1.8536e-07,7
-115.41666666666669,32.09375,-29589.0,1.372e-07,5.4208e-08,6.043300000000001e-08,7.3309e-08,1.8246e-07,7
-115.41666666666669,32.138392857142854,-29620.0,1.3063e-07,5.8445e-08,7.5608e-08,8.3781e-08,1.8307e-07,7
-115.41666666666669,32.183035714285715,-29652.0,1.3000999999999998e-07,5.869100000000001e-08,8.435000000000001e-08,9.1577e-08,1.8356e-07,7
-115.41666666666669,32.22767857142857,-29685.0,1.3221e-07,5.7607e-08,8.6234e-08,9.3956e-08,1.8202e-07,7
-115.41666666666669,32.27232142857143,-29719.0,1.3392000000000002e-07,5.85e-08,8.2492e-08,9.0702e-08,1.7840999999999994e-07,7
-115.41666666666669,32.316964285714285,-29756.0,1.3242000000000002e-07,6.403800000000001e-08,7.5427e-08,8.2814e-08,1.7384e-07,7
-115.41666666666669,32.361607142857146,-29795.0,1.2666e-07,7.556e-08,6.8577e-08,7.3182e-08,1.7032e-07,7
-115.41666666666669,32.40625,-29833.0,1.1714e-07,9.279e-08,6.529e-08,6.6416e-08,1.6940999999999998e-07,7
-115.41666666666669,32.450892857142854,-29873.0,1.0498e-07,1.1405e-07,6.8244e-08,6.8395e-08,1.7059000000000002e-07,7
-115.41666666666669,32.495535714285715,-29914.0,9.1489e-08,1.3482e-07,7.9356e-08,8.226100000000001e-08,1.6891e-07,7
-115.41666666666669,32.54017857142857,-29957.0,7.7711e-08,1.4341e-07,9.7493e-08,1.0288e-07,1.5630000000000002e-07,7
-115.41666666666669,32.58482142857143,-30001.0,6.377799999999999e-08,1.2199000000000002e-07,1.1388e-07,1.1754000000000002e-07,1.4118e-07,7
-115.41666666666669,32.629464285714285,-30046.0,4.7668e-08,6.816e-08,1.1316e-07,1.1362e-07,1.6009e-07,7
-115.41666666666669,32.674107142857146,-30093.0,2.8752e-08,1.8655e-08,8.8551e-08,8.8695e-08,1.9629e-07,7
-115.41666666666669,32.71875,-30138.0,1.2562e-08,2.2594e-08,4.9487e-08,4.974e-08,1.9992e-07,7
-115.41666666666669,32.763392857142854,-30186.0,2.3801e-09,8.3795e-08,1.2991e-08,4.273e-08,1.6117e-07,7
-115.41666666666669,32.808035714285715,-30238.0,4.2313e-10,1.4801e-07,4.358200000000001e-10,7.379500000000001e-08,1.1433e-07,7
-115.41666666666669,32.85267857142857,-30291.0,9.235e-09,1.6797999999999995e-07,2.6336e-09,7.9416e-08,9.651e-08,7
-115.41666666666669,32.89732142857143,-30346.0,2.2638e-08,1.5595999999999998e-07,4.7868e-10,6.666e-08,9.097999999999997e-08,7
-115.41666666666669,32.941964285714285,-30400.0,3.2689e-08,1.4559000000000002e-07,-3.654300000000001e-09,5.6569e-08,8.981899999999998e-08,7
-115.41666666666669,32.986607142857146,-30449.0,3.7252e-08,1.4508e-07,1.8769e-09,5.3945e-08,9.904e-08,7
-115.41666666666669,33.03125,-30496.0,3.7209e-08,1.472e-07,1.7175e-08,5.7616e-08,1.1341e-07,7
-115.41666666666669,33.075892857142854,-30542.0,3.303e-08,1.4875e-07,3.1536e-08,6.589400000000001e-08,1.2642000000000002e-07,7
-115.41666666666669,33.120535714285715,-30586.0,2.602e-08,1.519e-07,3.579e-08,7.2403e-08,1.3595e-07,7
-115.41666666666669,33.16517857142857,-30633.0,1.9485e-08,1.5539000000000002e-07,2.8071e-08,7.3523e-08,1.4167e-07,7
-115.41666666666669,33.20982142857143,-30680.0,1.6752e-08,1.5509e-07,1.1048e-08,7.004699999999999e-08,1.4308e-07,7
-115.41666666666669,33.254464285714285,-30725.0,1.9293e-08,1.4890999999999995e-07,-1.0456e-08,6.5647e-08,1.4101e-07,7
-115.41666666666669,33.299107142857146,-30771.0,2.702e-08,1.3791e-07,-3.2554e-08,6.4295e-08,1.3773e-07,7
-115.41666666666669,33.34375,-30817.0,3.9379e-08,1.2419e-07,-5.3387e-08,6.817999999999999e-08,1.3594e-07,7
-115.41666666666669,33.388392857142854,-30862.0,5.617000000000001e-08,1.09e-07,-7.240599999999999e-08,7.707399999999999e-08,1.3753e-07,7
-115.41666666666669,33.433035714285715,-30908.0,7.777e-08,9.2921e-08,-9.0024e-08,9.0343e-08,1.4387e-07,7
-115.41666666666669,33.47767857142857,-30956.0,1.0502e-07,7.4703e-08,-1.0547e-07,1.0655999999999998e-07,1.5483e-07,7
-115.41666666666669,33.52232142857143,-31006.0,1.3897e-07,5.3253e-08,-1.1859000000000002e-07,1.261e-07,1.7082000000000002e-07,7
-115.41666666666669,33.566964285714285,-31057.0,1.8069000000000004e-07,2.6946e-08,-1.2821e-07,1.4949000000000002e-07,1.9185e-07,7
-115.41666666666669,33.611607142857146,-31108.0,2.3085e-07,-6.0856e-09,-1.3287e-07,1.7801e-07,2.1841e-07,7
-115.41666666666669,33.65625,-31160.0,2.8984e-07,-4.8012e-08,-1.296e-07,2.1291e-07,2.5116e-07,7
-115.41666666666669,33.700892857142854,-31215.0,3.5753e-07,-1.0035e-07,-1.1307e-07,2.5534e-07,2.9114e-07,7
-115.41666666666669,33.745535714285715,-31267.0,4.3095e-07,-1.595e-07,-7.6575e-08,3.05e-07,3.3949e-07,7
-115.41666666666669,33.79017857142857,-31311.0,4.993100000000001e-07,-2.0968000000000004e-07,-1.3356e-08,3.5475e-07,3.9308e-07,7
-115.41666666666669,33.83482142857143,-31353.0,5.429100000000001e-07,-2.2248e-07,6.9486e-08,3.889500000000001e-07,4.4394e-07,7
-115.41666666666669,33.879464285714285,-31399.0,5.4516e-07,-1.7527e-07,1.4193e-07,3.8717e-07,4.837699999999999e-07,7
-115.41666666666669,33.924107142857146,-31448.0,5.0947e-07,-8.202400000000001e-08,1.6585000000000002e-07,3.3907e-07,5.099e-07,7
-115.41666666666669,33.96875,-31500.0,4.5858e-07,3.6287e-09,1.3247e-07,2.6323e-07,5.213300000000001e-07,7
-115.41666666666669,34.013392857142854,-31555.0,4.114e-07,3.5123e-08,7.214e-08,2.0149e-07,5.0799e-07,7
-115.41666666666669,34.058035714285715,-31611.0,3.7173e-07,1.0523e-08,2.008e-08,1.8172e-07,4.6153e-07,7
-115.41666666666669,34.10267857142857,-31666.0,3.3616e-07,-4.1907e-08,-7.9381e-09,1.8920000000000005e-07,3.9254e-07,7
-115.41666666666669,34.14732142857143,-31721.0,3.0153000000000003e-07,-9.3082e-08,-1.2801e-08,1.9772000000000005e-07,3.2200000000000005e-07,7
-115.41666666666669,34.191964285714285,-31781.0,2.6731e-07,-1.2906e-07,-2.7773000000000003e-09,1.9821e-07,2.6467e-07,7
-115.41666666666669,34.236607142857146,-31844.0,2.3401e-07,-1.4845e-07,1.4564e-08,1.9178e-07,2.2373e-07,7
-115.41666666666669,34.28125,-31907.0,2.0237000000000006e-07,-1.5554e-07,3.4341e-08,1.8222000000000005e-07,1.9611e-07,7
-115.41666666666669,34.325892857142854,-31972.0,1.7257000000000002e-07,-1.549e-07,5.4678e-08,1.7262e-07,1.7793e-07,7
-115.41666666666669,34.370535714285715,-32038.0,1.4403e-07,-1.4968e-07,7.5035e-08,1.6491e-07,1.6655000000000002e-07,7
-115.41666666666669,34.41517857142857,-32104.0,1.1572e-07,-1.4145e-07,9.5309e-08,1.6004999999999998e-07,1.6050999999999995e-07,7
-115.41666666666669,34.45982142857143,-32174.0,8.641e-08,-1.3054e-07,1.1532e-07,1.5832e-07,1.5889000000000002e-07,7
-115.41666666666669,34.504464285714285,-32252.0,5.4924e-08,-1.1664000000000002e-07,1.3466e-07,1.5966e-07,1.6105e-07,7
-115.41666666666669,34.549107142857146,-32335.0,2.0353e-08,-9.9229e-08,1.5254e-07,1.6384000000000002e-07,1.6638e-07,7
-115.41666666666669,34.59375,-32420.0,-1.7896e-08,-7.7802e-08,1.6781e-07,1.7046e-07,1.7430999999999998e-07,7
-115.41666666666669,34.638392857142854,-32507.0,-6.0001e-08,-5.2104e-08,1.7899000000000004e-07,1.7902999999999996e-07,1.8417e-07,7
-115.41666666666669,34.683035714285715,-32592.0,-1.056e-07,-2.2199e-08,1.8435e-07,1.8901e-07,1.9533e-07,7
-115.41666666666669,34.72767857142857,-32677.0,-1.5367e-07,1.1238e-08,1.8216e-07,1.9995e-07,2.0728e-07,7
-115.41666666666669,34.77232142857143,-32762.0,-2.0244e-07,4.6616e-08,1.7074e-07,2.1132e-07,2.1948e-07,7
-115.41666666666669,34.816964285714285,-32848.0,-2.4935e-07,8.1753e-08,1.4899e-07,2.2272e-07,2.3151e-07,7
-115.41666666666669,34.861607142857146,-32933.0,-2.9118000000000004e-07,1.1379000000000003e-07,1.1658e-07,2.3364e-07,2.429e-07,7
-115.41666666666669,34.90625,-33011.0,-3.2442e-07,1.3948e-07,7.432100000000001e-08,2.4357e-07,2.5315e-07,7
-115.41666666666669,34.950892857142854,-33092.0,-3.4585e-07,1.558e-07,2.4286e-08,2.52e-07,2.6178e-07,7
-115.41666666666669,34.995535714285715,-33179.0,-3.5324e-07,1.605e-07,-2.9898e-08,2.586e-07,2.6848000000000003e-07,7
-115.41666666666669,35.04017857142857,-33263.0,-3.4561e-07,1.5267e-07,-8.4052e-08,2.6294e-07,2.7287e-07,7
-115.41666666666669,35.08482142857143,-33346.0,-3.2369e-07,1.3302e-07,-1.3385999999999998e-07,2.647e-07,2.7463e-07,7
-115.41666666666669,35.129464285714285,-33426.0,-2.898e-07,1.0373e-07,-1.7559e-07,2.6372e-07,2.7362e-07,7
-115.41666666666669,35.174107142857146,-33504.0,-2.4729e-07,6.802000000000001e-08,-2.066e-07,2.5988e-07,2.6967e-07,7
-115.41666666666669,35.21875,-33581.0,-1.9997e-07,2.9496e-08,-2.2565e-07,2.5314e-07,2.6274000000000004e-07,7
-115.41666666666669,35.263392857142854,-33656.0,-1.5162e-07,-8.4445e-09,-2.3285e-07,2.436e-07,2.5293000000000003e-07,7
-115.41666666666669,35.308035714285715,-33730.0,-1.0550999999999997e-07,-4.3033e-08,-2.2955e-07,2.3166e-07,2.4064e-07,7
-115.41666666666669,35.35267857142857,-33802.0,-6.4024e-08,-7.2248e-08,-2.1791e-07,2.1795e-07,2.2649e-07,7
-115.41666666666669,35.39732142857143,-33870.0,-2.8553e-08,-9.515e-08,-2.003e-07,2.0305e-07,2.1105e-07,7
-115.41666666666669,35.441964285714285,-33936.0,3.8110000000000006e-10,-1.1151e-07,-1.791e-07,1.8763e-07,1.9499000000000005e-07,7
